75.0055	-4.28637e-05	0.0007	-0.013327	0.0007
75.1626	-4.26882e-05	0.0007	-0.0132992	0.0007
75.3197	-4.25136e-05	0.0007	-0.0132715	0.0007
75.4768	-4.23402e-05	0.0007	-0.0132438	0.0007
75.6338	-4.21674e-05	0.0007	-0.0132164	0.0007
75.7909	-4.1996e-05	0.0007	-0.013189	0.0007
75.948	-4.18257e-05	0.0007	-0.0131618	0.0007
76.1051	-4.16563e-05	0.0007	-0.0131346	0.0007
76.2622	-4.1488e-05	0.0007	-0.0131076	0.0007
76.4192	-4.13206e-05	0.0007	-0.0130806	0.0007
76.5763	-4.11544e-05	0.0007	-0.0130538	0.0007
76.7334	-4.09889e-05	0.0007	-0.0130271	0.0007
76.8905	-4.08246e-05	0.0007	-0.0130005	0.0007
77.0476	-4.06616e-05	0.0007	-0.0129741	0.0007
77.2046	-4.0499e-05	0.0007	-0.0129477	0.0007
77.3617	-4.03375e-05	0.0007	-0.0129214	0.0007
77.5188	-4.01773e-05	0.0007	-0.0128952	0.0007
77.6759	-4.00177e-05	0.0007	-0.0128692	0.0007
77.833	-3.98591e-05	0.0007	-0.0128432	0.0007
77.99	-3.97015e-05	0.0007	-0.0128174	0.0007
78.1471	-3.95447e-05	0.0007	-0.0127917	0.0007
78.3042	-3.9389e-05	0.0007	-0.012766	0.0007
78.4613	-3.92341e-05	0.0007	-0.0127405	0.0007
