561	1 1  -0.014863	0
561	1 2  0	0
561	1 3  0	0
561	2 0  0	0
561	2 1  0	0
561	2 2  -0.0320678	0
561	2 3  0	0
561	3 0  0	0
561	3 1  0	0
561	3 2  0	0
561	3 3  -0.0320678	0
562	0 0  -0.0148439	0
562	0 1  0	0
562	0 2  0	0
562	0 3  0	0
562	1 0  0	0
562	1 1  -0.0148439	0
562	1 2  0	0
562	1 3  0	0
562	2 0  0	0
562	2 1  0	0
562	2 2  -0.0320162	0
562	2 3  0	0
562	3 0  0	0
562	3 1  0	0
562	3 2  0	0
562	3 3  -0.0320162	0
563	0 0  -0.0148252	0
563	0 1  0	0
563	0 2  0	0
563	0 3  0	0
563	1 0  0	0
563	1 1  -0.0148252	0
563	1 2  0	0
563	1 3  0	0
563	2 0  0	0
563	2 1  0	0
563	2 2  -0.0319649	0
563	2 3  0	0
563	3 0  0	0
563	3 1  0	0
563	3 2  0	0
563	3 3  -0.0319649	0
564	0 0  -0.0148068	0
564	0 1  0	0
564	0 2  0	0
564	0 3  0	0
564	1 0  0	0
564	1 1  -0.0148068	0
564	1 2  0	0
564	1 3  0	0
564	2 0  0	0
564	2 1  0	0
564	2 2  -0.0319141	0
564	2 3  0	0
564	3 0  0	0
564	3 1  0	0
564	3 2  0	0
564	3 3  -0.0319141	0
565	0 0  -0.0147887	0
565	0 1  0	0
565	0 2  0	0
565	0 3  0	0
565	1 0  0	0
565	1 1  -0.0147887	0
565	1 2  0	0
565	1 3  0	0
565	2 0  0	0
565	2 1  0	0
565	2 2  -0.0318637	0
565	2 3  0	0
565	3 0  0	0
565	3 1  0	0
565	3 2  0	0
565	3 3  -0.0318637	0
566	0 0  -0.0147708	0
566	0 1  0	0
566	0 2  0	0
566	0 3  0	0
566	1 0  0	0
566	1 1  -0.0147708	0
566	1 2  0	0
566	1 3  0	0
566	2 0  0	0
566	2 1  0	0
566	2 2  -0.0318137	0
566	2 3  0	0
566	3 0  0	0
566	3 1  0	0
566	3 2  0	0
566	3 3  -0.0318137	0
567	0 0  -0.0147533	0
567	0 1  0	0
567	0 2  0	0
567	0 3  0	0
567	1 0  0	0
567	1 1  -0.0147533	0
567	1 2  0	0
567	1 3  0	0
567	2 0  0	0
567	2 1  0	0
567	2 2  -0.0317642	0
567	2 3  0	0
567	3 0  0	0
567	3 1  0	0
567	3 2  0	0
567	3 3  -0.0317642	0
568	0 0  -0.0147362	0
568	0 1  0	0
568	0 2  0	0
568	0 3  0	0
568	1 0  0	0
568	1 1  -0.0147362	0
568	1 2  0	0
568	1 3  0	0
568	2 0  0	0
568	2 1  0	0
568	2 2  -0.0317151	0
568	2 3  0	0
568	3 0  0	0
568	3 1  0	0
568	3 2  0	0
568	3 3  -0.0317151	0
569	0 0  -0.0147193	0
569	0 1  0	0
569	0 2  0	0
569	0 3  0	0
569	1 0  0	0
569	1 1  -0.0147193	0
569	1 2  0	0
569	1 3  0	0
569	2 0  0	0
569	2 1  0	0
569	2 2  -0.0316665	0
569	2 3  0	0
569	3 0  0	0
569	3 1  0	0
569	3 2  0	0
569	3 3  -0.0316665	0
570	0 0  -0.0147028	0
570	0 1  0	0
570	0 2  0	0
570	0 3  0	0
570	1 0  0	0
570	1 1  -0.0147028	0
570	1 2  0	0
570	1 3  0	0
570	2 0  0	0
570	2 1  0	0
570	2 2  -0.0316183	0
570	2 3  0	0
570	3 0  0	0
570	3 1  0	0
570	3 2  0	0
570	3 3  -0.0316183	0
571	0 0  -0.0146866	0
571	0 1  0	0
571	0 2  0	0
571	0 3  0	0
571	1 0  0	0
571	1 1  -0.0146866	0
571	1 2  0	0
571	1 3  0	0
571	2 0  0	0
571	2 1  0	0
571	2 2  -0.0315707	0
571	2 3  0	0
571	3 0  0	0
571	3 1  0	0
571	3 2  0	0
571	3 3  -0.0315707	0
572	0 0  -0.0146707	0
572	0 1  0	0
572	0 2  0	0
572	0 3  0	0
572	1 0  0	0
572	1 1  -0.0146707	0
572	1 2  0	0
572	1 3  0	0
572	2 0  0	0
572	2 1  0	0
572	2 2  -0.0315236	0
572	2 3  0	0
572	3 0  0	0
572	3 1  0	0
572	3 2  0	0
572	3 3  -0.0315236	0
573	0 0  -0.0146551	0
573	0 1  0	0
573	0 2  0	0
573	0 3  0	0
573	1 0  0	0
573	1 1  -0.0146551	0
573	1 2  0	0
573	1 3  0	0
573	2 0  0	0
573	2 1  0	0
573	2 2  -0.0314769	0
573	2 3  0	0
573	3 0  0	0
573	3 1  0	0
573	3 2  0	0
573	3 3  -0.0314769	0
574	0 0  -0.0146399	0
574	0 1  0	0
574	0 2  0	0
574	0 3  0	0
574	1 0  0	0
574	1 1  -0.0146399	0
574	1 2  0	0
574	1 3  0	0
574	2 0  0	0
574	2 1  0	0
574	2 2  -0.0314309	0
574	2 3  0	0
574	3 0  0	0
574	3 1  0	0
574	3 2  0	0
574	3 3  -0.0314309	0
575	0 0  -0.0146249	0
575	0 1  0	0
575	0 2  0	0
575	0 3  0	0
575	1 0  0	0
575	1 1  -0.0146249	0
575	1 2  0	0
575	1 3  0	0
575	2 0  0	0
575	2 1  0	0
575	2 2  -0.0313853	0
575	2 3  0	0
575	3 0  0	0
575	3 1  0	0
575	3 2  0	0
575	3 3  -0.0313853	0
576	0 0  -0.0146103	0
576	0 1  0	0
576	0 2  0	0
576	0 3  0	0
576	1 0  0	0
576	1 1  -0.0146103	0
576	1 2  0	0
576	1 3  0	0
576	2 0  0	0
576	2 1  0	0
576	2 2  -0.0313403	0
576	2 3  0	0
576	3 0  0	0
576	3 1  0	0
576	3 2  0	0
576	3 3  -0.0313403	0
577	0 0  -0.0145961	0
577	0 1  0	0
577	0 2  0	0
577	0 3  0	0
577	1 0  0	0
577	1 1  -0.0145961	0
577	1 2  0	0
577	1 3  0	0
577	2 0  0	0
577	2 1  0	0
577	2 2  -0.0312958	0
577	2 3  0	0
577	3 0  0	0
577	3 1  0	0
577	3 2  0	0
577	3 3  -0.0312958	0
578	0 0  -0.0145821	0
578	0 1  0	0
578	0 2  0	0
578	0 3  0	0
578	1 0  0	0
578	1 1  -0.0145821	0
578	1 2  0	0
578	1 3  0	0
578	2 0  0	0
578	2 1  0	0
578	2 2  -0.0312518	0
578	2 3  0	0
578	3 0  0	0
578	3 1  0	0
578	3 2  0	0
578	3 3  -0.0312518	0
579	0 0  -0.0145685	0
579	0 1  0	0
579	0 2  0	0
579	0 3  0	0
579	1 0  0	0
579	1 1  -0.0145685	0
579	1 2  0	0
579	1 3  0	0
579	2 0  0	0
579	2 1  0	0
579	2 2  -0.0312084	0
579	2 3  0	0
579	3 0  0	0
579	3 1  0	0
579	3 2  0	0
579	3 3  -0.0312084	0
580	0 0  -0.0145552	0
580	0 1  0	0
580	0 2  0	0
580	0 3  0	0
580	1 0  0	0
580	1 1  -0.0145552	0
580	1 2  0	0
580	1 3  0	0
580	2 0  0	0
580	2 1  0	0
580	2 2  -0.0311656	0
580	2 3  0	0
580	3 0  0	0
580	3 1  0	0
580	3 2  0	0
580	3 3  -0.0311656	0
581	0 0  -0.0145422	0
581	0 1  0	0
581	0 2  0	0
581	0 3  0	0
581	1 0  0	0
581	1 1  -0.0145422	0
581	1 2  0	0
581	1 3  0	0
581	2 0  0	0
581	2 1  0	0
581	2 2  -0.0311234	0
581	2 3  0	0
581	3 0  0	0
581	3 1  0	0
581	3 2  0	0
581	3 3  -0.0311234	0
582	0 0  -0.0145295	0
582	0 1  0	0
582	0 2  0	0
582	0 3  0	0
582	1 0  0	0
582	1 1  -0.0145295	0
582	1 2  0	0
582	1 3  0	0
582	2 0  0	0
582	2 1  0	0
582	2 2  -0.0310817	0
582	2 3  0	0
582	3 0  0	0
582	3 1  0	0
582	3 2  0	0
582	3 3  -0.0310817	0
583	0 0  -0.0145171	0
583	0 1  0	0
583	0 2  0	0
583	0 3  0	0
583	1 0  0	0
583	1 1  -0.0145171	0
583	1 2  0	0
583	1 3  0	0
583	2 0  0	0
583	2 1  0	0
583	2 2  -0.0310407	0
583	2 3  0	0
583	3 0  0	0
583	3 1  0	0
583	3 2  0	0
583	3 3  -0.0310407	0
584	0 0  -0.014505	0
584	0 1  0	0
584	0 2  0	0
584	0 3  0	0
584	1 0  0	0
584	1 1  -0.014505	0
584	1 2  0	0
584	1 3  0	0
584	2 0  0	0
584	2 1  0	0
584	2 2  -0.0310002	0
584	2 3  0	0
584	3 0  0	0
584	3 1  0	0
584	3 2  0	0
584	3 3  -0.0310002	0
585	0 0  -0.0144933	0
585	0 1  0	0
585	0 2  0	0
585	0 3  0	0
585	1 0  0	0
585	1 1  -0.0144933	0
585	1 2  0	0
585	1 3  0	0
585	2 0  0	0
585	2 1  0	0
585	2 2  -0.0309602	0
585	2 3  0	0
585	3 0  0	0
585	3 1  0	0
585	3 2  0	0
585	3 3  -0.0309602	0
586	0 0  -0.0144818	0
586	0 1  0	0
586	0 2  0	0
586	0 3  0	0
586	1 0  0	0
586	1 1  -0.0144818	0
586	1 2  0	0
586	1 3  0	0
586	2 0  0	0
586	2 1  0	0
586	2 2  -0.0309209	0
586	2 3  0	0
586	3 0  0	0
586	3 1  0	0
586	3 2  0	0
586	3 3  -0.0309209	0
587	0 0  -0.0144706	0
587	0 1  0	0
587	0 2  0	0
587	0 3  0	0
587	1 0  0	0
587	1 1  -0.0144706	0
587	1 2  0	0
587	1 3  0	0
587	2 0  0	0
587	2 1  0	0
587	2 2  -0.0308822	0
587	2 3  0	0
587	3 0  0	0
587	3 1  0	0
587	3 2  0	0
587	3 3  -0.0308822	0
588	0 0  -0.0144598	0
588	0 1  0	0
588	0 2  0	0
588	0 3  0	0
588	1 0  0	0
588	1 1  -0.0144598	0
588	1 2  0	0
588	1 3  0	0
588	2 0  0	0
588	2 1  0	0
588	2 2  -0.0308441	0
588	2 3  0	0
588	3 0  0	0
588	3 1  0	0
588	3 2  0	0
588	3 3  -0.0308441	0
589	0 0  -0.0144492	0
589	0 1  0	0
589	0 2  0	0
589	0 3  0	0
589	1 0  0	0
589	1 1  -0.0144492	0
589	1 2  0	0
589	1 3  0	0
589	2 0  0	0
589	2 1  0	0
589	2 2  -0.0308065	0
589	2 3  0	0
589	3 0  0	0
589	3 1  0	0
589	3 2  0	0
589	3 3  -0.0308065	0
590	0 0  -0.0144389	0
590	0 1  0	0
590	0 2  0	0
590	0 3  0	0
590	1 0  0	0
590	1 1  -0.0144389	0
590	1 2  0	0
590	1 3  0	0
590	2 0  0	0
590	2 1  0	0
590	2 2  -0.0307696	0
590	2 3  0	0
590	3 0  0	0
590	3 1  0	0
590	3 2  0	0
590	3 3  -0.0307696	0
591	0 0  -0.0144288	0
591	0 1  0	0
591	0 2  0	0
591	0 3  0	0
591	1 0  0	0
591	1 1  -0.0144288	0
591	1 2  0	0
591	1 3  0	0
591	2 0  0	0
591	2 1  0	0
591	2 2  -0.0307332	0
591	2 3  0	0
591	3 0  0	0
591	3 1  0	0
591	3 2  0	0
591	3 3  -0.0307332	0
592	0 0  -0.0144191	0
592	0 1  0	0
592	0 2  0	0
592	0 3  0	0
592	1 0  0	0
592	1 1  -0.0144191	0
592	1 2  0	0
592	1 3  0	0
592	2 0  0	0
592	2 1  0	0
592	2 2  -0.0306975	0
592	2 3  0	0
592	3 0  0	0
592	3 1  0	0
592	3 2  0	0
592	3 3  -0.0306975	0
593	0 0  -0.0144096	0
593	0 1  0	0
593	0 2  0	0
593	0 3  0	0
593	1 0  0	0
593	1 1  -0.0144096	0
593	1 2  0	0
593	1 3  0	0
593	2 0  0	0
593	2 1  0	0
593	2 2  -0.0306624	0
593	2 3  0	0
593	3 0  0	0
593	3 1  0	0
593	3 2  0	0
593	3 3  -0.0306624	0
594	0 0  -0.0144003	0
594	0 1  0	0
594	0 2  0	0
594	0 3  0	0
594	1 0  0	0
594	1 1  -0.0144003	0
594	1 2  0	0
594	1 3  0	0
594	2 0  0	0
594	2 1  0	0
594	2 2  -0.0306279	0
594	2 3  0	0
594	3 0  0	0
594	3 1  0	0
594	3 2  0	0
594	3 3  -0.0306279	0
595	0 0  -0.0143913	0
595	0 1  0	0
595	0 2  0	0
595	0 3  0	0
595	1 0  0	0
595	1 1  -0.0143913	0
595	1 2  0	0
595	1 3  0	0
595	2 0  0	0
595	2 1  0	0
595	2 2  -0.0305939	0
595	2 3  0	0
595	3 0  0	0
595	3 1  0	0
595	3 2  0	0
595	3 3  -0.0305939	0
596	0 0  -0.0143826	0
596	0 1  0	0
596	0 2  0	0
596	0 3  0	0
596	1 0  0	0
596	1 1  -0.0143826	0
596	1 2  0	0
596	1 3  0	0
596	2 0  0	0
596	2 1  0	0
596	2 2  -0.0305605	0
596	2 3  0	0
596	3 0  0	0
596	3 1  0	0
596	3 2  0	0
596	3 3  -0.0305605	0
597	0 0  -0.0143741	0
597	0 1  0	0
597	0 2  0	0
597	0 3  0	0
597	1 0  0	0
597	1 1  -0.0143741	0
597	1 2  0	0
597	1 3  0	0
597	2 0  0	0
597	2 1  0	0
597	2 2  -0.0305278	0
597	2 3  0	0
597	3 0  0	0
597	3 1  0	0
597	3 2  0	0
597	3 3  -0.0305278	0
598	0 0  -0.0143658	0
598	0 1  0	0
598	0 2  0	0
598	0 3  0	0
598	1 0  0	0
598	1 1  -0.0143658	0
598	1 2  0	0
598	1 3  0	0
598	2 0  0	0
598	2 1  0	0
598	2 2  -0.0304957	0
598	2 3  0	0
598	3 0  0	0
598	3 1  0	0
598	3 2  0	0
598	3 3  -0.0304957	0
599	0 0  -0.0143577	0
599	0 1  0	0
599	0 2  0	0
599	0 3  0	0
599	1 0  0	0
599	1 1  -0.0143577	0
599	1 2  0	0
599	1 3  0	0
599	2 0  0	0
599	2 1  0	0
599	2 2  -0.030464	0
599	2 3  0	0
599	3 0  0	0
599	3 1  0	0
599	3 2  0	0
599	3 3  -0.030464	0
600	0 0  -0.0143499	0
600	0 1  0	0
600	0 2  0	0
600	0 3  0	0
600	1 0  0	0
600	1 1  -0.0143499	0
600	1 2  0	0
600	1 3  0	0
600	2 0  0	0
600	2 1  0	0
600	2 2  -0.030433	0
600	2 3  0	0
600	3 0  0	0
600	3 1  0	0
600	3 2  0	0
600	3 3  -0.030433	0
601	0 0  -0.0143423	0
601	0 1  0	0
601	0 2  0	0
601	0 3  0	0
601	1 0  0	0
601	1 1  -0.0143423	0
601	1 2  0	0
601	1 3  0	0
601	2 0  0	0
601	2 1  0	0
601	2 2  -0.0304026	0
601	2 3  0	0
601	3 0  0	0
601	3 1  0	0
601	3 2  0	0
601	3 3  -0.0304026	0
602	0 0  -0.0143348	0
602	0 1  0	0
602	0 2  0	0
602	0 3  0	0
602	1 0  0	0
602	1 1  -0.0143348	0
602	1 2  0	0
602	1 3  0	0
602	2 0  0	0
602	2 1  0	0
602	2 2  -0.0303727	0
602	2 3  0	0
602	3 0  0	0
602	3 1  0	0
602	3 2  0	0
602	3 3  -0.0303727	0
603	0 0  -0.0143276	0
603	0 1  0	0
603	0 2  0	0
603	0 3  0	0
603	1 0  0	0
603	1 1  -0.0143276	0
603	1 2  0	0
603	1 3  0	0
603	2 0  0	0
603	2 1  0	0
603	2 2  -0.0303434	0
603	2 3  0	0
603	3 0  0	0
603	3 1  0	0
603	3 2  0	0
603	3 3  -0.0303434	0
604	0 0  -0.0143206	0
604	0 1  0	0
604	0 2  0	0
604	0 3  0	0
604	1 0  0	0
604	1 1  -0.0143206	0
604	1 2  0	0
604	1 3  0	0
604	2 0  0	0
604	2 1  0	0
604	2 2  -0.0303146	0
604	2 3  0	0
604	3 0  0	0
604	3 1  0	0
604	3 2  0	0
604	3 3  -0.0303146	0
605	0 0  -0.0143137	0
605	0 1  0	0
605	0 2  0	0
605	0 3  0	0
605	1 0  0	0
605	1 1  -0.0143137	0
605	1 2  0	0
605	1 3  0	0
605	2 0  0	0
605	2 1  0	0
605	2 2  -0.0302864	0
605	2 3  0	0
605	3 0  0	0
605	3 1  0	0
605	3 2  0	0
605	3 3  -0.0302864	0
606	0 0  -0.014307	0
606	0 1  0	0
606	0 2  0	0
606	0 3  0	0
606	1 0  0	0
606	1 1  -0.014307	0
606	1 2  0	0
606	1 3  0	0
606	2 0  0	0
606	2 1  0	0
606	2 2  -0.0302587	0
606	2 3  0	0
606	3 0  0	0
606	3 1  0	0
606	3 2  0	0
606	3 3  -0.0302587	0
607	0 0  -0.0143004	0
607	0 1  0	0
607	0 2  0	0
607	0 3  0	0
607	1 0  0	0
607	1 1  -0.0143004	0
607	1 2  0	0
607	1 3  0	0
607	2 0  0	0
607	2 1  0	0
607	2 2  -0.0302315	0
607	2 3  0	0
607	3 0  0	0
607	3 1  0	0
607	3 2  0	0
607	3 3  -0.0302315	0
608	0 0  -0.014294	0
608	0 1  0	0
608	0 2  0	0
608	0 3  0	0
608	1 0  0	0
608	1 1  -0.014294	0
608	1 2  0	0
608	1 3  0	0
608	2 0  0	0
608	2 1  0	0
608	2 2  -0.0302048	0
608	2 3  0	0
608	3 0  0	0
608	3 1  0	0
608	3 2  0	0
608	3 3  -0.0302048	0
609	0 0  -0.0142877	0
609	0 1  0	0
609	0 2  0	0
609	0 3  0	0
609	1 0  0	0
609	1 1  -0.0142877	0
609	1 2  0	0
609	1 3  0	0
609	2 0  0	0
609	2 1  0	0
609	2 2  -0.0301787	0
609	2 3  0	0
609	3 0  0	0
609	3 1  0	0
609	3 2  0	0
609	3 3  -0.0301787	0
610	0 0  -0.0142816	0
610	0 1  0	0
610	0 2  0	0
610	0 3  0	0
610	1 0  0	0
610	1 1  -0.0142816	0
610	1 2  0	0
610	1 3  0	0
610	2 0  0	0
610	2 1  0	0
610	2 2  -0.0301531	0
610	2 3  0	0
610	3 0  0	0
610	3 1  0	0
610	3 2  0	0
610	3 3  -0.0301531	0
611	0 0  -0.0142756	0
611	0 1  0	0
611	0 2  0	0
611	0 3  0	0
611	1 0  0	0
611	1 1  -0.0142756	0
611	1 2  0	0
611	1 3  0	0
611	2 0  0	0
611	2 1  0	0
611	2 2  -0.0301279	0
611	2 3  0	0
611	3 0  0	0
611	3 1  0	0
611	3 2  0	0
611	3 3  -0.0301279	0
612	0 0  -0.0142697	0
612	0 1  0	0
612	0 2  0	0
612	0 3  0	0
612	1 0  0	0
612	1 1  -0.0142697	0
612	1 2  0	0
612	1 3  0	0
612	2 0  0	0
612	2 1  0	0
612	2 2  -0.0301033	0
612	2 3  0	0
612	3 0  0	0
612	3 1  0	0
612	3 2  0	0
612	3 3  -0.0301033	0
613	0 0  -0.0142639	0
613	0 1  0	0
613	0 2  0	0
613	0 3  0	0
613	1 0  0	0
613	1 1  -0.0142639	0
613	1 2  0	0
613	1 3  0	0
613	2 0  0	0
613	2 1  0	0
613	2 2  -0.0300791	0
613	2 3  0	0
613	3 0  0	0
613	3 1  0	0
613	3 2  0	0
613	3 3  -0.0300791	0
614	0 0  -0.0142582	0
614	0 1  0	0
614	0 2  0	0
614	0 3  0	0
614	1 0  0	0
614	1 1  -0.0142582	0
614	1 2  0	0
614	1 3  0	0
614	2 0  0	0
614	2 1  0	0
614	2 2  -0.0300553	0
614	2 3  0	0
614	3 0  0	0
614	3 1  0	0
614	3 2  0	0
614	3 3  -0.0300553	0
615	0 0  -0.0142526	0
615	0 1  0	0
615	0 2  0	0
615	0 3  0	0
615	1 0  0	0
615	1 1  -0.0142526	0
615	1 2  0	0
615	1 3  0	0
615	2 0  0	0
615	2 1  0	0
615	2 2  -0.0300321	0
615	2 3  0	0
615	3 0  0	0
615	3 1  0	0
615	3 2  0	0
615	3 3  -0.0300321	0
616	0 0  -0.0142471	0
616	0 1  0	0
616	0 2  0	0
616	0 3  0	0
616	1 0  0	0
616	1 1  -0.0142471	0
616	1 2  0	0
616	1 3  0	0
616	2 0  0	0
616	2 1  0	0
616	2 2  -0.0300092	0
616	2 3  0	0
616	3 0  0	0
616	3 1  0	0
616	3 2  0	0
616	3 3  -0.0300092	0
617	0 0  -0.0142416	0
617	0 1  0	0
617	0 2  0	0
617	0 3  0	0
617	1 0  0	0
617	1 1  -0.0142416	0
617	1 2  0	0
617	1 3  0	0
617	2 0  0	0
617	2 1  0	0
617	2 2  -0.0299867	0
617	2 3  0	0
617	3 0  0	0
617	3 1  0	0
617	3 2  0	0
617	3 3  -0.0299867	0
618	0 0  -0.0142362	0
618	0 1  0	0
618	0 2  0	0
618	0 3  0	0
618	1 0  0	0
618	1 1  -0.0142362	0
618	1 2  0	0
618	1 3  0	0
618	2 0  0	0
618	2 1  0	0
618	2 2  -0.0299647	0
618	2 3  0	0
618	3 0  0	0
618	3 1  0	0
618	3 2  0	0
618	3 3  -0.0299647	0
619	0 0  -0.0142309	0
619	0 1  0	0
619	0 2  0	0
619	0 3  0	0
619	1 0  0	0
619	1 1  -0.0142309	0
619	1 2  0	0
619	1 3  0	0
619	2 0  0	0
619	2 1  0	0
619	2 2  -0.0299431	0
619	2 3  0	0
619	3 0  0	0
619	3 1  0	0
619	3 2  0	0
619	3 3  -0.0299431	0
620	0 0  -0.0142256	0
620	0 1  0	0
620	0 2  0	0
620	0 3  0	0
620	1 0  0	0
620	1 1  -0.0142256	0
620	1 2  0	0
620	1 3  0	0
620	2 0  0	0
620	2 1  0	0
620	2 2  -0.0299218	0
620	2 3  0	0
620	3 0  0	0
620	3 1  0	0
620	3 2  0	0
620	3 3  -0.0299218	0
621	0 0  -0.0142203	0
621	0 1  0	0
621	0 2  0	0
621	0 3  0	0
621	1 0  0	0
621	1 1  -0.0142203	0
621	1 2  0	0
621	1 3  0	0
621	2 0  0	0
621	2 1  0	0
621	2 2  -0.0299009	0
621	2 3  0	0
621	3 0  0	0
621	3 1  0	0
621	3 2  0	0
621	3 3  -0.0299009	0
622	0 0  -0.014215	0
622	0 1  0	0
622	0 2  0	0
622	0 3  0	0
622	1 0  0	0
622	1 1  -0.014215	0
622	1 2  0	0
622	1 3  0	0
622	2 0  0	0
622	2 1  0	0
622	2 2  -0.0298804	0
622	2 3  0	0
622	3 0  0	0
622	3 1  0	0
622	3 2  0	0
622	3 3  -0.0298804	0
623	0 0  -0.0142098	0
623	0 1  0	0
623	0 2  0	0
623	0 3  0	0
623	1 0  0	0
623	1 1  -0.0142098	0
623	1 2  0	0
623	1 3  0	0
623	2 0  0	0
623	2 1  0	0
623	2 2  -0.0298602	0
623	2 3  0	0
623	3 0  0	0
623	3 1  0	0
623	3 2  0	0
623	3 3  -0.0298602	0
624	0 0  -0.0142046	0
624	0 1  0	0
624	0 2  0	0
624	0 3  0	0
624	1 0  0	0
624	1 1  -0.0142046	0
624	1 2  0	0
624	1 3  0	0
624	2 0  0	0
624	2 1  0	0
624	2 2  -0.0298403	0
624	2 3  0	0
624	3 0  0	0
624	3 1  0	0
624	3 2  0	0
624	3 3  -0.0298403	0
625	0 0  -0.0141993	0
625	0 1  0	0
625	0 2  0	0
625	0 3  0	0
625	1 0  0	0
625	1 1  -0.0141993	0
625	1 2  0	0
625	1 3  0	0
625	2 0  0	0
625	2 1  0	0
625	2 2  -0.0298207	0
625	2 3  0	0
625	3 0  0	0
625	3 1  0	0
625	3 2  0	0
625	3 3  -0.0298207	0
626	0 0  -0.0141941	0
626	0 1  0	0
626	0 2  0	0
626	0 3  0	0
626	1 0  0	0
626	1 1  -0.0141941	0
626	1 2  0	0
626	1 3  0	0
626	2 0  0	0
626	2 1  0	0
626	2 2  -0.0298014	0
626	2 3  0	0
626	3 0  0	0
626	3 1  0	0
626	3 2  0	0
626	3 3  -0.0298014	0
627	0 0  -0.0141888	0
627	0 1  0	0
627	0 2  0	0
627	0 3  0	0
627	1 0  0	0
627	1 1  -0.0141888	0
627	1 2  0	0
627	1 3  0	0
627	2 0  0	0
627	2 1  0	0
627	2 2  -0.0297824	0
627	2 3  0	0
627	3 0  0	0
627	3 1  0	0
627	3 2  0	0
627	3 3  -0.0297824	0
628	0 0  -0.0141835	0
628	0 1  0	0
628	0 2  0	0
628	0 3  0	0
628	1 0  0	0
628	1 1  -0.0141835	0
628	1 2  0	0
628	1 3  0	0
628	2 0  0	0
628	2 1  0	0
628	2 2  -0.0297637	0
628	2 3  0	0
628	3 0  0	0
628	3 1  0	0
628	3 2  0	0
628	3 3  -0.0297637	0
629	0 0  -0.0141782	0
629	0 1  0	0
629	0 2  0	0
629	0 3  0	0
629	1 0  0	0
629	1 1  -0.0141782	0
629	1 2  0	0
629	1 3  0	0
629	2 0  0	0
629	2 1  0	0
629	2 2  -0.0297451	0
629	2 3  0	0
629	3 0  0	0
629	3 1  0	0
629	3 2  0	0
629	3 3  -0.0297451	0
630	0 0  -0.0141728	0
630	0 1  0	0
630	0 2  0	0
630	0 3  0	0
630	1 0  0	0
630	1 1  -0.0141728	0
630	1 2  0	0
630	1 3  0	0
630	2 0  0	0
630	2 1  0	0
630	2 2  -0.0297269	0
630	2 3  0	0
630	3 0  0	0
630	3 1  0	0
630	3 2  0	0
630	3 3  -0.0297269	0
631	0 0  -0.0141674	0
631	0 1  0	0
631	0 2  0	0
631	0 3  0	0
631	1 0  0	0
631	1 1  -0.0141674	0
631	1 2  0	0
631	1 3  0	0
631	2 0  0	0
631	2 1  0	0
631	2 2  -0.0297088	0
631	2 3  0	0
631	3 0  0	0
631	3 1  0	0
631	3 2  0	0
631	3 3  -0.0297088	0
632	0 0  -0.0141619	0
632	0 1  0	0
632	0 2  0	0
632	0 3  0	0
632	1 0  0	0
632	1 1  -0.0141619	0
632	1 2  0	0
632	1 3  0	0
632	2 0  0	0
632	2 1  0	0
632	2 2  -0.0296909	0
632	2 3  0	0
632	3 0  0	0
632	3 1  0	0
632	3 2  0	0
632	3 3  -0.0296909	0
633	0 0  -0.0141564	0
633	0 1  0	0
633	0 2  0	0
633	0 3  0	0
633	1 0  0	0
633	1 1  -0.0141564	0
633	1 2  0	0
633	1 3  0	0
633	2 0  0	0
633	2 1  0	0
633	2 2  -0.0296733	0
633	2 3  0	0
633	3 0  0	0
633	3 1  0	0
633	3 2  0	0
633	3 3  -0.0296733	0
634	0 0  -0.0141508	0
634	0 1  0	0
634	0 2  0	0
634	0 3  0	0
634	1 0  0	0
634	1 1  -0.0141508	0
634	1 2  0	0
634	1 3  0	0
634	2 0  0	0
634	2 1  0	0
634	2 2  -0.0296557	0
634	2 3  0	0
634	3 0  0	0
634	3 1  0	0
634	3 2  0	0
634	3 3  -0.0296557	0
635	0 0  -0.0141451	0
635	0 1  0	0
635	0 2  0	0
635	0 3  0	0
635	1 0  0	0
635	1 1  -0.0141451	0
635	1 2  0	0
635	1 3  0	0
635	2 0  0	0
635	2 1  0	0
635	2 2  -0.0296384	0
635	2 3  0	0
635	3 0  0	0
635	3 1  0	0
635	3 2  0	0
635	3 3  -0.0296384	0
636	0 0  -0.0141393	0
636	0 1  0	0
636	0 2  0	0
636	0 3  0	0
636	1 0  0	0
636	1 1  -0.0141393	0
636	1 2  0	0
636	1 3  0	0
636	2 0  0	0
636	2 1  0	0
636	2 2  -0.0296212	0
636	2 3  0	0
636	3 0  0	0
636	3 1  0	0
636	3 2  0	0
636	3 3  -0.0296212	0
637	0 0  -0.0141334	0
637	0 1  0	0
637	0 2  0	0
637	0 3  0	0
637	1 0  0	0
637	1 1  -0.0141334	0
637	1 2  0	0
637	1 3  0	0
637	2 0  0	0
637	2 1  0	0
637	2 2  -0.0296041	0
637	2 3  0	0
637	3 0  0	0
637	3 1  0	0
637	3 2  0	0
637	3 3  -0.0296041	0
638	0 0  -0.0141274	0
638	0 1  0	0
638	0 2  0	0
638	0 3  0	0
638	1 0  0	0
638	1 1  -0.0141274	0
638	1 2  0	0
638	1 3  0	0
638	2 0  0	0
638	2 1  0	0
638	2 2  -0.029587	0
638	2 3  0	0
638	3 0  0	0
638	3 1  0	0
638	3 2  0	0
638	3 3  -0.029587	0
639	0 0  -0.0141213	0
639	0 1  0	0
