75.1626	-4.89483e-05	0.0007	-0.0132961	0.0007
75.3197	-4.87517e-05	0.0007	-0.0132684	0.0007
75.4768	-4.85564e-05	0.0007	-0.0132408	0.0007
75.6338	-4.83622e-05	0.0007	-0.0132133	0.0007
75.7909	-4.81691e-05	0.0007	-0.0131859	0.0007
75.948	-4.79771e-05	0.0007	-0.0131587	0.0007
76.1051	-4.77864e-05	0.0007	-0.0131316	0.0007
76.2622	-4.75966e-05	0.0007	-0.0131046	0.0007
76.4192	-4.74081e-05	0.0007	-0.0130777	0.0007
76.5763	-4.72206e-05	0.0007	-0.0130509	0.0007
76.7334	-4.70343e-05	0.0007	-0.0130242	0.0007
76.8905	-4.6849e-05	0.0007	-0.0129976	0.0007
77.0476	-4.66647e-05	0.0007	-0.0129712	0.0007
77.2046	-4.64816e-05	0.0007	-0.0129448	0.0007
77.3617	-4.62995e-05	0.0007	-0.0129186	0.0007
77.5188	-4.61185e-05	0.0007	-0.0128924	0.0007
77.6759	-4.59385e-05	0.0007	-0.0128664	0.0007
77.833	-4.57596e-05	0.0007	-0.0128404	0.0007
77.99	-4.55817e-05	0.0007	-0.0128146	0.0007
78.1471	-4.54048e-05	0.0007	-0.0127889	0.0007
78.3042	-4.52289e-05	0.0007	-0.0127632	0.0007
78.4613	-4.5054e-05	0.0007	-0.0127377	0.0007
