   (114,2,3,0): 0, 0,
   (114,3,0,0): 0, 0,
   (114,3,1,0): 0, 0,
   (114,3,2,0): 0, 0,
   (114,3,3,0): 0.00034401, -0.0548878,
   (115,0,0,0): 0.000528929, -0.0544353,
   (115,0,1,0): 0, 0,
   (115,0,2,0): 0, 0,
   (115,0,3,0): 0, 0,
   (115,1,0,0): 0, 0,
   (115,1,1,0): 0.000836866, -0.0551949,
   (115,1,2,0): 0, 0,
   (115,1,3,0): 0, 0,
   (115,2,0,0): 0, 0,
   (115,2,1,0): 0, 0,
   (115,2,2,0): 9.04822e-05, -0.0541963,
   (115,2,3,0): 0, 0,
   (115,3,0,0): 0, 0,
   (115,3,1,0): 0, 0,
   (115,3,2,0): 0, 0,
   (115,3,3,0): 0.000343221, -0.0544239,
   (116,0,0,0): 0.000521073, -0.0539784,
   (116,0,1,0): 0, 0,
   (116,0,2,0): 0, 0,
   (116,0,3,0): 0, 0,
   (116,1,0,0): 0, 0,
   (116,1,1,0): 0.000830221, -0.0547225,
   (116,1,2,0): 0, 0,
   (116,1,3,0): 0, 0,
   (116,2,0,0): 0, 0,
   (116,2,1,0): 0, 0,
   (116,2,2,0): 9.33877e-05, -0.0537442,
   (116,2,3,0): 0, 0,
   (116,3,0,0): 0, 0,
   (116,3,1,0): 0, 0,
   (116,3,2,0): 0, 0,
   (116,3,3,0): 0.000342314, -0.0539677,
   (117,0,0,0): 0.000513365, -0.053529,
   (117,0,1,0): 0, 0,
   (117,0,2,0): 0, 0,
   (117,0,3,0): 0, 0,
   (117,1,0,0): 0, 0,
   (117,1,1,0): 0.000823534, -0.054258,
   (117,1,2,0): 0, 0,
   (117,1,3,0): 0, 0,
   (117,2,0,0): 0, 0,
   (117,2,1,0): 0, 0,
   (117,2,2,0): 9.61069e-05, -0.0532996,
   (117,2,3,0): 0, 0,
   (117,3,0,0): 0, 0,
   (117,3,1,0): 0, 0,
   (117,3,2,0): 0, 0,
   (117,3,3,0): 0.000341298, -0.0535191,
   (118,0,0,0): 0.000505804, -0.053087,
   (118,0,1,0): 0, 0,
   (118,0,2,0): 0, 0,
   (118,0,3,0): 0, 0,
   (118,1,0,0): 0, 0,
   (118,1,1,0): 0.000816813, -0.0538013,
   (118,1,2,0): 0, 0,
   (118,1,3,0): 0, 0,
   (118,2,0,0): 0, 0,
   (118,2,1,0): 0, 0,
   (118,2,2,0): 9.86492e-05, -0.0528622,
   (118,2,3,0): 0, 0,
   (118,3,0,0): 0, 0,
   (118,3,1,0): 0, 0,
   (118,3,2,0): 0, 0,
   (118,3,3,0): 0.00034018, -0.0530777,
   (119,0,0,0): 0.000498387, -0.0526521,
   (119,0,1,0): 0, 0,
   (119,0,2,0): 0, 0,
   (119,0,3,0): 0, 0,
   (119,1,0,0): 0, 0,
   (119,1,1,0): 0.000810065, -0.0533521,
   (119,1,2,0): 0, 0,
   (119,1,3,0): 0, 0,
   (119,2,0,0): 0, 0,
   (119,2,1,0): 0, 0,
   (119,2,2,0): 0.000101023, -0.0524319,
   (119,2,3,0): 0, 0,
   (119,3,0,0): 0, 0,
   (119,3,1,0): 0, 0,
   (119,3,2,0): 0, 0,
   (119,3,3,0): 0.000338966, -0.0526435,
   (120,0,0,0): 0.000491112, -0.0522243,
   (120,0,1,0): 0, 0,
   (120,0,2,0): 0, 0,
   (120,0,3,0): 0, 0,
   (120,1,0,0): 0, 0,
   (120,1,1,0): 0.000803298, -0.0529102,
   (120,1,2,0): 0, 0,
   (120,1,3,0): 0, 0,
   (120,2,0,0): 0, 0,
   (120,2,1,0): 0, 0,
   (120,2,2,0): 0.000103238, -0.0520086,
   (120,2,3,0): 0, 0,
   (120,3,0,0): 0, 0,
   (120,3,1,0): 0, 0,
   (120,3,2,0): 0, 0,
   (120,3,3,0): 0.000337665, -0.0522163,
   (121,0,0,0): 0.000483976, -0.0518034,
   (121,0,1,0): 0, 0,
   (121,0,2,0): 0, 0,
   (121,0,3,0): 0, 0,
   (121,1,0,0): 0, 0,
   (121,1,1,0): 0.000796519, -0.0524756,
   (121,1,2,0): 0, 0,
   (121,1,3,0): 0, 0,
   (121,2,0,0): 0, 0,
   (121,2,1,0): 0, 0,
   (121,2,2,0): 0.0001053, -0.0515919,
   (121,2,3,0): 0, 0,
   (121,3,0,0): 0, 0,
   (121,3,1,0): 0, 0,
   (121,3,2,0): 0, 0,
   (121,3,3,0): 0.000336283, -0.051796,
   (122,0,0,0): 0.000476977, -0.0513891,
   (122,0,1,0): 0, 0,
   (122,0,2,0): 0, 0,
   (122,0,3,0): 0, 0,
   (122,1,0,0): 0, 0,
   (122,1,1,0): 0.000789733, -0.0520479,
   (122,1,2,0): 0, 0,
   (122,1,3,0): 0, 0,
   (122,2,0,0): 0, 0,
   (122,2,1,0): 0, 0,
   (122,2,2,0): 0.000107219, -0.0511819,
   (122,2,3,0): 0, 0,
   (122,3,0,0): 0, 0,
   (122,3,1,0): 0, 0,
   (122,3,2,0): 0, 0,
   (122,3,3,0): 0.000334825, -0.0513822,
   (123,0,0,0): 0.000470111, -0.0509813,
   (123,0,1,0): 0, 0,
   (123,0,2,0): 0, 0,
   (123,0,3,0): 0, 0,
   (123,1,0,0): 0, 0,
   (123,1,1,0): 0.000782946, -0.0516272,
   (123,1,2,0): 0, 0,
   (123,1,3,0): 0, 0,
   (123,2,0,0): 0, 0,
   (123,2,1,0): 0, 0,
   (123,2,2,0): 0.000109001, -0.0507782,
   (123,2,3,0): 0, 0,
   (123,3,0,0): 0, 0,
   (123,3,1,0): 0, 0,
   (123,3,2,0): 0, 0,
   (123,3,3,0): 0.000333297, -0.050975,
   (124,0,0,0): 0.000463377, -0.0505799,
   (124,0,1,0): 0, 0,
   (124,0,2,0): 0, 0,
   (124,0,3,0): 0, 0,
   (124,1,0,0): 0, 0,
   (124,1,1,0): 0.000776163, -0.0512131,
   (124,1,2,0): 0, 0,
   (124,1,3,0): 0, 0,
   (124,2,0,0): 0, 0,
   (124,2,1,0): 0, 0,
   (124,2,2,0): 0.000110652, -0.0503809,
   (124,2,3,0): 0, 0,
   (124,3,0,0): 0, 0,
   (124,3,1,0): 0, 0,
   (124,3,2,0): 0, 0,
   (124,3,3,0): 0.000331705, -0.0505741,
   (125,0,0,0): 0.000456772, -0.0501848,
   (125,0,1,0): 0, 0,
   (125,0,2,0): 0, 0,
   (125,0,3,0): 0, 0,
   (125,1,0,0): 0, 0,
   (125,1,1,0): 0.000769389, -0.0508055,
   (125,1,2,0): 0, 0,
   (125,1,3,0): 0, 0,
   (125,2,0,0): 0, 0,
   (125,2,1,0): 0, 0,
   (125,2,2,0): 0.000112181, -0.0499897,
   (125,2,3,0): 0, 0,
   (125,3,0,0): 0, 0,
   (125,3,1,0): 0, 0,
   (125,3,2,0): 0, 0,
   (125,3,3,0): 0.000330054, -0.0501794,
   (126,0,0,0): 0.000450293, -0.0497957,
   (126,0,1,0): 0, 0,
   (126,0,2,0): 0, 0,
   (126,0,3,0): 0, 0,
   (126,1,0,0): 0, 0,
   (126,1,1,0): 0.000762628, -0.0504043,
   (126,1,2,0): 0, 0,
   (126,1,3,0): 0, 0,
   (126,2,0,0): 0, 0,
   (126,2,1,0): 0, 0,
   (126,2,2,0): 0.000113592, -0.0496044,
   (126,2,3,0): 0, 0,
   (126,3,0,0): 0, 0,
   (126,3,1,0): 0, 0,
   (126,3,2,0): 0, 0,
   (126,3,3,0): 0.000328348, -0.0497908,
   (127,0,0,0): 0.000443937, -0.0494126,
   (127,0,1,0): 0, 0,
   (127,0,2,0): 0, 0,
   (127,0,3,0): 0, 0,
   (127,1,0,0): 0, 0,
   (127,1,1,0): 0.000755885, -0.0500094,
   (127,1,2,0): 0, 0,
   (127,1,3,0): 0, 0,
   (127,2,0,0): 0, 0,
   (127,2,1,0): 0, 0,
   (127,2,2,0): 0.000114892, -0.0492251,
   (127,2,3,0): 0, 0,
   (127,3,0,0): 0, 0,
   (127,3,1,0): 0, 0,
   (127,3,2,0): 0, 0,
   (127,3,3,0): 0.000326593, -0.0494081,
   (128,0,0,0): 0.000437702, -0.0490353,
   (128,0,1,0): 0, 0,
   (128,0,2,0): 0, 0,
   (128,0,3,0): 0, 0,
   (128,1,0,0): 0, 0,
   (128,1,1,0): 0.000749163, -0.0496205,
   (128,1,2,0): 0, 0,
   (128,1,3,0): 0, 0,
   (128,2,0,0): 0, 0,
   (128,2,1,0): 0, 0,
   (128,2,2,0): 0.000116086, -0.0488514,
   (128,2,3,0): 0, 0,
   (128,3,0,0): 0, 0,
   (128,3,1,0): 0, 0,
   (128,3,2,0): 0, 0,
   (128,3,3,0): 0.000324791, -0.0490312,
   (129,0,0,0): 0.000431586, -0.0486637,
   (129,0,1,0): 0, 0,
   (129,0,2,0): 0, 0,
   (129,0,3,0): 0, 0,
   (129,1,0,0): 0, 0,
   (129,1,1,0): 0.000742466, -0.0492377,
   (129,1,2,0): 0, 0,
   (129,1,3,0): 0, 0,
   (129,2,0,0): 0, 0,
   (129,2,1,0): 0, 0,
   (129,2,2,0): 0.000117179, -0.0484834,
   (129,2,3,0): 0, 0,
   (129,3,0,0): 0, 0,
   (129,3,1,0): 0, 0,
   (129,3,2,0): 0, 0,
   (129,3,3,0): 0.000322948, -0.0486599,
   (130,0,0,0): 0.000425587, -0.0482976,
   (130,0,1,0): 0, 0,
   (130,0,2,0): 0, 0,
   (130,0,3,0): 0, 0,
   (130,1,0,0): 0, 0,
   (130,1,1,0): 0.000735798, -0.0488606,
   (130,1,2,0): 0, 0,
   (130,1,3,0): 0, 0,
   (130,2,0,0): 0, 0,
   (130,2,1,0): 0, 0,
   (130,2,2,0): 0.000118178, -0.0481208,
   (130,2,3,0): 0, 0,
   (130,3,0,0): 0, 0,
   (130,3,1,0): 0, 0,
   (130,3,2,0): 0, 0,
   (130,3,3,0): 0.000321068, -0.0482942,
   (131,0,0,0): 0.000419701, -0.047937,
   (131,0,1,0): 0, 0,
   (131,0,2,0): 0, 0,
   (131,0,3,0): 0, 0,
   (131,1,0,0): 0, 0,
   (131,1,1,0): 0.00072916, -0.0484892,
   (131,1,2,0): 0, 0,
   (131,1,3,0): 0, 0,
   (131,2,0,0): 0, 0,
   (131,2,1,0): 0, 0,
   (131,2,2,0): 0.000119086, -0.0477635,
   (131,2,3,0): 0, 0,
   (131,3,0,0): 0, 0,
   (131,3,1,0): 0, 0,
   (131,3,2,0): 0, 0,
   (131,3,3,0): 0.000319152, -0.0479339,
   (132,0,0,0): 0.000413926, -0.0475817,
   (132,0,1,0): 0, 0,
   (132,0,2,0): 0, 0,
   (132,0,3,0): 0, 0,
   (132,1,0,0): 0, 0,
   (132,1,1,0): 0.000722557, -0.0481234,
   (132,1,2,0): 0, 0,
   (132,1,3,0): 0, 0,
   (132,2,0,0): 0, 0,
   (132,2,1,0): 0, 0,
   (132,2,2,0): 0.000119908, -0.0474115,
   (132,2,3,0): 0, 0,
   (132,3,0,0): 0, 0,
   (132,3,1,0): 0, 0,
   (132,3,2,0): 0, 0,
   (132,3,3,0): 0.000317206, -0.0475789,
   (133,0,0,0): 0.00040826, -0.0472316,
   (133,0,1,0): 0, 0,
   (133,0,2,0): 0, 0,
   (133,0,3,0): 0, 0,
   (133,1,0,0): 0, 0,
   (133,1,1,0): 0.00071599, -0.047763,
   (133,1,2,0): 0, 0,
   (133,1,3,0): 0, 0,
   (133,2,0,0): 0, 0,
   (133,2,1,0): 0, 0,
   (133,2,2,0): 0.000120648, -0.0470646,
   (133,2,3,0): 0, 0,
   (133,3,0,0): 0, 0,
   (133,3,1,0): 0, 0,
   (133,3,2,0): 0, 0,
   (133,3,3,0): 0.000315232, -0.0472291,
   (134,0,0,0): 0.000402701, -0.0468865,
   (134,0,1,0): 0, 0,
   (134,0,2,0): 0, 0,
   (134,0,3,0): 0, 0,
   (134,1,0,0): 0, 0,
   (134,1,1,0): 0.000709461, -0.047408,
   (134,1,2,0): 0, 0,
   (134,1,3,0): 0, 0,
   (134,2,0,0): 0, 0,
   (134,2,1,0): 0, 0,
   (134,2,2,0): 0.000121312, -0.0467228,
   (134,2,3,0): 0, 0,
   (134,3,0,0): 0, 0,
   (134,3,1,0): 0, 0,
   (134,3,2,0): 0, 0,
   (134,3,3,0): 0.000313232, -0.0468843,
   (135,0,0,0): 0.000397247, -0.0465465,
   (135,0,1,0): 0, 0,
   (135,0,2,0): 0, 0,
   (135,0,3,0): 0, 0,
   (135,1,0,0): 0, 0,
   (135,1,1,0): 0.000702974, -0.0470582,
   (135,1,2,0): 0, 0,
   (135,1,3,0): 0, 0,
   (135,2,0,0): 0, 0,
   (135,2,1,0): 0, 0,
   (135,2,2,0): 0.000121902, -0.0463858,
   (135,2,3,0): 0, 0,
   (135,3,0,0): 0, 0,
   (135,3,1,0): 0, 0,
   (135,3,2,0): 0, 0,
   (135,3,3,0): 0.000311211, -0.0465445,
   (136,0,0,0): 0.000391894, -0.0462113,
   (136,0,1,0): 0, 0,
   (136,0,2,0): 0, 0,
   (136,0,3,0): 0, 0,
   (136,1,0,0): 0, 0,
   (136,1,1,0): 0.000696529, -0.0467134,
   (136,1,2,0): 0, 0,
   (136,1,3,0): 0, 0,
   (136,2,0,0): 0, 0,
   (136,2,1,0): 0, 0,
   (136,2,2,0): 0.000122422, -0.0460536,
   (136,2,3,0): 0, 0,
   (136,3,0,0): 0, 0,
   (136,3,1,0): 0, 0,
   (136,3,2,0): 0, 0,
   (136,3,3,0): 0.000309169, -0.0462095,
   (137,0,0,0): 0.000386642, -0.0458808,
   (137,0,1,0): 0, 0,
   (137,0,2,0): 0, 0,
   (137,0,3,0): 0, 0,
   (137,1,0,0): 0, 0,
   (137,1,1,0): 0.000690128, -0.0463737,
   (137,1,2,0): 0, 0,
   (137,1,3,0): 0, 0,
   (137,2,0,0): 0, 0,
   (137,2,1,0): 0, 0,
   (137,2,2,0): 0.000122876, -0.0457261,
   (137,2,3,0): 0, 0,
   (137,3,0,0): 0, 0,
   (137,3,1,0): 0, 0,
   (137,3,2,0): 0, 0,
   (137,3,3,0): 0.000307111, -0.0458793,
   (138,0,0,0): 0.000381487, -0.0455551,
   (138,0,1,0): 0, 0,
   (138,0,2,0): 0, 0,
   (138,0,3,0): 0, 0,
   (138,1,0,0): 0, 0,
   (138,1,1,0): 0.000683774, -0.0460388,
   (138,1,2,0): 0, 0,
   (138,1,3,0): 0, 0,
   (138,2,0,0): 0, 0,
   (138,2,1,0): 0, 0,
   (138,2,2,0): 0.000123268, -0.0454032,
   (138,2,3,0): 0, 0,
   (138,3,0,0): 0, 0,
   (138,3,1,0): 0, 0,
   (138,3,2,0): 0, 0,
   (138,3,3,0): 0.000305037, -0.0455538,
   (139,0,0,0): 0.000376428, -0.0452338,
   (139,0,1,0): 0, 0,
   (139,0,2,0): 0, 0,
   (139,0,3,0): 0, 0,
   (139,1,0,0): 0, 0,
   (139,1,1,0): 0.000677467, -0.0457087,
   (139,1,2,0): 0, 0,
   (139,1,3,0): 0, 0,
   (139,2,0,0): 0, 0,
   (139,2,1,0): 0, 0,
   (139,2,2,0): 0.0001236, -0.0450848,
   (139,2,3,0): 0, 0,
   (139,3,0,0): 0, 0,
   (139,3,1,0): 0, 0,
   (139,3,2,0): 0, 0,
   (139,3,3,0): 0.000302951, -0.0452328,
   (140,0,0,0): 0.000371462, -0.0449171,
   (140,0,1,0): 0, 0,
   (140,0,2,0): 0, 0,
   (140,0,3,0): 0, 0,
   (140,1,0,0): 0, 0,
   (140,1,1,0): 0.000671209, -0.0453833,
   (140,1,2,0): 0, 0,
   (140,1,3,0): 0, 0,
   (140,2,0,0): 0, 0,
   (140,2,1,0): 0, 0,
   (140,2,2,0): 0.000123877, -0.0447708,
   (140,2,3,0): 0, 0,
   (140,3,0,0): 0, 0,
   (140,3,1,0): 0, 0,
   (140,3,2,0): 0, 0,
   (140,3,3,0): 0.000300854, -0.0449163,
   (141,0,0,0): 0.000366588, -0.0446048,
   (141,0,1,0): 0, 0,
   (141,0,2,0): 0, 0,
   (141,0,3,0): 0, 0,
   (141,1,0,0): 0, 0,
   (141,1,1,0): 0.000665001, -0.0450624,
   (141,1,2,0): 0, 0,
   (141,1,3,0): 0, 0,
   (141,2,0,0): 0, 0,
   (141,2,1,0): 0, 0,
   (141,2,2,0): 0.000124099, -0.0444611,
   (141,2,3,0): 0, 0,
   (141,3,0,0): 0, 0,
   (141,3,1,0): 0, 0,
   (141,3,2,0): 0, 0,
   (141,3,3,0): 0.000298748, -0.0446041,
   (142,0,0,0): 0.000361804, -0.0442967,
   (142,0,1,0): 0, 0,
   (142,0,2,0): 0, 0,
   (142,0,3,0): 0, 0,
   (142,1,0,0): 0, 0,
   (142,1,1,0): 0.000658843, -0.0447461,
   (142,1,2,0): 0, 0,
   (142,1,3,0): 0, 0,
   (142,2,0,0): 0, 0,
   (142,2,1,0): 0, 0,
   (142,2,2,0): 0.000124272, -0.0441557,
   (142,2,3,0): 0, 0,
   (142,3,0,0): 0, 0,
   (142,3,1,0): 0, 0,
   (142,3,2,0): 0, 0,
   (142,3,3,0): 0.000296635, -0.0442962,
   (143,0,0,0): 0.000357107, -0.0439928,
   (143,0,1,0): 0, 0,
   (143,0,2,0): 0, 0,
   (143,0,3,0): 0, 0,
   (143,1,0,0): 0, 0,
   (143,1,1,0): 0.000652738, -0.0444341,
   (143,1,2,0): 0, 0,
   (143,1,3,0): 0, 0,
   (143,2,0,0): 0, 0,
   (143,2,1,0): 0, 0,
   (143,2,2,0): 0.000124396, -0.0438544,
   (143,2,3,0): 0, 0,
   (143,3,0,0): 0, 0,
   (143,3,1,0): 0, 0,
   (143,3,2,0): 0, 0,
   (143,3,3,0): 0.000294516, -0.0439925,
   (144,0,0,0): 0.000352496, -0.0436931,
   (144,0,1,0): 0, 0,
   (144,0,2,0): 0, 0,
   (144,0,3,0): 0, 0,
   (144,1,0,0): 0, 0,
   (144,1,1,0): 0.000646685, -0.0441264,
   (144,1,2,0): 0, 0,
   (144,1,3,0): 0, 0,
   (144,2,0,0): 0, 0,
   (144,2,1,0): 0, 0,
   (144,2,2,0): 0.000124475, -0.0435571,
   (144,2,3,0): 0, 0,
   (144,3,0,0): 0, 0,
   (144,3,1,0): 0, 0,
   (144,3,2,0): 0, 0,
   (144,3,3,0): 0.000292394, -0.0436929,
   (145,0,0,0): 0.000347968, -0.0433974,
   (145,0,1,0): 0, 0,
   (145,0,2,0): 0, 0,
   (145,0,3,0): 0, 0,
   (145,1,0,0): 0, 0,
   (145,1,1,0): 0.000640685, -0.0438229,
   (145,1,2,0): 0, 0,
   (145,1,3,0): 0, 0,
   (145,2,0,0): 0, 0,
   (145,2,1,0): 0, 0,
   (145,2,2,0): 0.000124511, -0.0432638,
   (145,2,3,0): 0, 0,
   (145,3,0,0): 0, 0,
   (145,3,1,0): 0, 0,
   (145,3,2,0): 0, 0,
   (145,3,3,0): 0.000290269, -0.0433973,
   (146,0,0,0): 0.000343523, -0.0431056,
   (146,0,1,0): 0, 0,
   (146,0,2,0): 0, 0,
   (146,0,3,0): 0, 0,
   (146,1,0,0): 0, 0,
   (146,1,1,0): 0.000634739, -0.0435236,
   (146,1,2,0): 0, 0,
   (146,1,3,0): 0, 0,
   (146,2,0,0): 0, 0,
   (146,2,1,0): 0, 0,
   (146,2,2,0): 0.000124506, -0.0429745,
   (146,2,3,0): 0, 0,
   (146,3,0,0): 0, 0,
   (146,3,1,0): 0, 0,
   (146,3,2,0): 0, 0,
   (146,3,3,0): 0.000288143, -0.0431057,
   (147,0,0,0): 0.000339158, -0.0428177,
   (147,0,1,0): 0, 0,
   (147,0,2,0): 0, 0,
   (147,0,3,0): 0, 0,
   (147,1,0,0): 0, 0,
   (147,1,1,0): 0.000628848, -0.0432283,
   (147,1,2,0): 0, 0,
   (147,1,3,0): 0, 0,
   (147,2,0,0): 0, 0,
   (147,2,1,0): 0, 0,
   (147,2,2,0): 0.000124463, -0.0426889,
   (147,2,3,0): 0, 0,
   (147,3,0,0): 0, 0,
   (147,3,1,0): 0, 0,
   (147,3,2,0): 0, 0,
   (147,3,3,0): 0.000286017, -0.0428179,
   (148,0,0,0): 0.000334871, -0.0425336,
   (148,0,1,0): 0, 0,
   (148,0,2,0): 0, 0,
   (148,0,3,0): 0, 0,
   (148,1,0,0): 0, 0,
   (148,1,1,0): 0.000623012, -0.042937,
   (148,1,2,0): 0, 0,
   (148,1,3,0): 0, 0,
   (148,2,0,0): 0, 0,
   (148,2,1,0): 0, 0,
   (148,2,2,0): 0.000124383, -0.0424071,
   (148,2,3,0): 0, 0,
   (148,3,0,0): 0, 0,
   (148,3,1,0): 0, 0,
   (148,3,2,0): 0, 0,
   (148,3,3,0): 0.000283893, -0.042534,
   (149,0,0,0): 0.000330661, -0.0422533,
   (149,0,1,0): 0, 0,
   (149,0,2,0): 0, 0,
   (149,0,3,0): 0, 0,
   (149,1,0,0): 0, 0,
   (149,1,1,0): 0.000617231, -0.0426496,
   (149,1,2,0): 0, 0,
   (149,1,3,0): 0, 0,
   (149,2,0,0): 0, 0,
   (149,2,1,0): 0, 0,
   (149,2,2,0): 0.000124269, -0.042129,
   (149,2,3,0): 0, 0,
   (149,3,0,0): 0, 0,
   (149,3,1,0): 0, 0,
   (149,3,2,0): 0, 0,
   (149,3,3,0): 0.000281771, -0.0422537,
   (150,0,0,0): 0.000326526, -0.0419765,
   (150,0,1,0): 0, 0,
   (150,0,2,0): 0, 0,
   (150,0,3,0): 0, 0,
   (150,1,0,0): 0, 0,
   (150,1,1,0): 0.000611505, -0.0423659,
   (150,1,2,0): 0, 0,
   (150,1,3,0): 0, 0,
   (150,2,0,0): 0, 0,
   (150,2,1,0): 0, 0,
   (150,2,2,0): 0.000124122, -0.0418544,
   (150,2,3,0): 0, 0,
   (150,3,0,0): 0, 0,
   (150,3,1,0): 0, 0,
   (150,3,2,0): 0, 0,
   (150,3,3,0): 0.000279653, -0.0419771,
   (151,0,0,0): 0.000322465, -0.0417034,
   (151,0,1,0): 0, 0,
   (151,0,2,0): 0, 0,
   (151,0,3,0): 0, 0,
   (151,1,0,0): 0, 0,
   (151,1,1,0): 0.000605835, -0.042086,
   (151,1,2,0): 0, 0,
   (151,1,3,0): 0, 0,
   (151,2,0,0): 0, 0,
   (151,2,1,0): 0, 0,
   (151,2,2,0): 0.000123945, -0.0415834,
   (151,2,3,0): 0, 0,
   (151,3,0,0): 0, 0,
   (151,3,1,0): 0, 0,
   (151,3,2,0): 0, 0,
   (151,3,3,0): 0.00027754, -0.0417041,
   (152,0,0,0): 0.000318475, -0.0414338,
   (152,0,1,0): 0, 0,
   (152,0,2,0): 0, 0,
   (152,0,3,0): 0, 0,
   (152,1,0,0): 0, 0,
   (152,1,1,0): 0.000600221, -0.0418098,
   (152,1,2,0): 0, 0,
   (152,1,3,0): 0, 0,
   (152,2,0,0): 0, 0,
   (152,2,1,0): 0, 0,
   (152,2,2,0): 0.000123738, -0.0413159,
   (152,2,3,0): 0, 0,
   (152,3,0,0): 0, 0,
   (152,3,1,0): 0, 0,
   (152,3,2,0): 0, 0,
   (152,3,3,0): 0.000275432, -0.0414346,
   (153,0,0,0): 0.000314556, -0.0411676,
   (153,0,1,0): 0, 0,
   (153,0,2,0): 0, 0,
   (153,0,3,0): 0, 0,
   (153,1,0,0): 0, 0,
   (153,1,1,0): 0.000594663, -0.0415372,
   (153,1,2,0): 0, 0,
   (153,1,3,0): 0, 0,
   (153,2,0,0): 0, 0,
   (153,2,1,0): 0, 0,
   (153,2,2,0): 0.000123504, -0.0410518,
   (153,2,3,0): 0, 0,
   (153,3,0,0): 0, 0,
   (153,3,1,0): 0, 0,
   (153,3,2,0): 0, 0,
   (153,3,3,0): 0.00027333, -0.0411685,
   (154,0,0,0): 0.000310706, -0.0409048,
   (154,0,1,0): 0, 0,
   (154,0,2,0): 0, 0,
   (154,0,3,0): 0, 0,
   (154,1,0,0): 0, 0,
   (154,1,1,0): 0.000589161, -0.041268,
   (154,1,2,0): 0, 0,
   (154,1,3,0): 0, 0,
   (154,2,0,0): 0, 0,
   (154,2,1,0): 0, 0,
   (154,2,2,0): 0.000123244, -0.040791,
   (154,2,3,0): 0, 0,
   (154,3,0,0): 0, 0,
   (154,3,1,0): 0, 0,
   (154,3,2,0): 0, 0,
   (154,3,3,0): 0.000271235, -0.0409058,
   (155,0,0,0): 0.000306922, -0.0406453,
   (155,0,1,0): 0, 0,
   (155,0,2,0): 0, 0,
   (155,0,3,0): 0, 0,
   (155,1,0,0): 0, 0,
   (155,1,1,0): 0.000583715, -0.0410024,
   (155,1,2,0): 0, 0,
   (155,1,3,0): 0, 0,
   (155,2,0,0): 0, 0,
   (155,2,1,0): 0, 0,
   (155,2,2,0): 0.000122959, -0.0405334,
   (155,2,3,0): 0, 0,
   (155,3,0,0): 0, 0,
   (155,3,1,0): 0, 0,
   (155,3,2,0): 0, 0,
   (155,3,3,0): 0.000269148, -0.0406464,
   (156,0,0,0): 0.000303205, -0.0403891,
   (156,0,1,0): 0, 0,
   (156,0,2,0): 0, 0,
   (156,0,3,0): 0, 0,
   (156,1,0,0): 0, 0,
   (156,1,1,0): 0.000578325, -0.0407401,
   (156,1,2,0): 0, 0,
   (156,1,3,0): 0, 0,
   (156,2,0,0): 0, 0,
   (156,2,1,0): 0, 0,
   (156,2,2,0): 0.000122651, -0.0402791,
   (156,2,3,0): 0, 0,
   (156,3,0,0): 0, 0,
   (156,3,1,0): 0, 0,
   (156,3,2,0): 0, 0,
   (156,3,3,0): 0.00026707, -0.0403902,
   (157,0,0,0): 0.000299552, -0.0401361,
   (157,0,1,0): 0, 0,
   (157,0,2,0): 0, 0,
   (157,0,3,0): 0, 0,
   (157,1,0,0): 0, 0,
   (157,1,1,0): 0.000572991, -0.0404811,
   (157,1,2,0): 0, 0,
   (157,1,3,0): 0, 0,
   (157,2,0,0): 0, 0,
   (157,2,1,0): 0, 0,
   (157,2,2,0): 0.000122322, -0.0400279,
   (157,2,3,0): 0, 0,
   (157,3,0,0): 0, 0,
   (157,3,1,0): 0, 0,
   (157,3,2,0): 0, 0,
   (157,3,3,0): 0.000265001, -0.0401373,
   (158,0,0,0): 0.000295962, -0.0398862,
   (158,0,1,0): 0, 0,
   (158,0,2,0): 0, 0,
   (158,0,3,0): 0, 0,
   (158,1,0,0): 0, 0,
   (158,1,1,0): 0.000567713, -0.0402254,
   (158,1,2,0): 0, 0,
   (158,1,3,0): 0, 0,
   (158,2,0,0): 0, 0,
   (158,2,1,0): 0, 0,
   (158,2,2,0): 0.000121972, -0.0397799,
   (158,2,3,0): 0, 0,
   (158,3,0,0): 0, 0,
   (158,3,1,0): 0, 0,
   (158,3,2,0): 0, 0,
   (158,3,3,0): 0.000262941, -0.0398874,
   (159,0,0,0): 0.000292434, -0.0396394,
   (159,0,1,0): 0, 0,
   (159,0,2,0): 0, 0,
   (159,0,3,0): 0, 0,
   (159,1,0,0): 0, 0,
   (159,1,1,0): 0.00056249, -0.039973,
   (159,1,2,0): 0, 0,
   (159,1,3,0): 0, 0,
   (159,2,0,0): 0, 0,
   (159,2,1,0): 0, 0,
   (159,2,2,0): 0.000121603, -0.0395348,
   (159,2,3,0): 0, 0,
   (159,3,0,0): 0, 0,
   (159,3,1,0): 0, 0,
   (159,3,2,0): 0, 0,
   (159,3,3,0): 0.000260892, -0.0396407,
   (160,0,0,0): 0.000288966, -0.0393956,
   (160,0,1,0): 0, 0,
   (160,0,2,0): 0, 0,
   (160,0,3,0): 0, 0,
   (160,1,0,0): 0, 0,
   (160,1,1,0): 0.000557322, -0.0397236,
   (160,1,2,0): 0, 0,
   (160,1,3,0): 0, 0,
   (160,2,0,0): 0, 0,
   (160,2,1,0): 0, 0,
   (160,2,2,0): 0.000121216, -0.0392928,
   (160,2,3,0): 0, 0,
