75.4768	2.50941e-05	0.0007	-0.013246	0.0007
75.6338	2.49965e-05	0.0007	-0.0132185	0.0007
75.7909	2.48995e-05	0.0007	-0.0131911	0.0007
75.948	2.4803e-05	0.0007	-0.0131639	0.0007
76.1051	2.47071e-05	0.0007	-0.0131367	0.0007
76.2622	2.46117e-05	0.0007	-0.0131096	0.0007
76.4192	2.45168e-05	0.0007	-0.0130827	0.0007
76.5763	2.44225e-05	0.0007	-0.0130559	0.0007
76.7334	2.43287e-05	0.0007	-0.0130292	0.0007
76.8905	2.42354e-05	0.0007	-0.0130026	0.0007
77.0476	2.41426e-05	0.0007	-0.0129761	0.0007
77.2046	2.40504e-05	0.0007	-0.0129497	0.0007
77.3617	2.39587e-05	0.0007	-0.0129234	0.0007
77.5188	2.38674e-05	0.0007	-0.0128972	0.0007
77.6759	2.37768e-05	0.0007	-0.0128711	0.0007
77.833	2.36865e-05	0.0007	-0.0128452	0.0007
77.99	2.35968e-05	0.0007	-0.0128193	0.0007
78.1471	2.35076e-05	0.0007	-0.0127936	0.0007
78.3042	2.34189e-05	0.0007	-0.0127679	0.0007
78.4613	2.33307e-05	0.0007	-0.0127424	0.0007
