   (128,1,0,0): 0, 0,
   (128,1,1,0): -0.00119255, -0.0496616,
   (128,1,2,0): 0, 0,
   (128,1,3,0): 0, 0,
   (128,2,0,0): 0, 0,
   (128,2,1,0): 0, 0,
   (128,2,2,0): -0.000287203, -0.0494868,
   (128,2,3,0): 0, 0,
   (128,3,0,0): 0, 0,
   (128,3,1,0): 0, 0,
   (128,3,2,0): 0, 0,
   (128,3,3,0): -6.55099e-05, -0.0495038,
   (129,0,0,0): 0.000645185, -0.049657,
   (129,0,1,0): 0, 0,
   (129,0,2,0): 0, 0,
   (129,0,3,0): 0, 0,
   (129,1,0,0): 0, 0,
   (129,1,1,0): -0.00118278, -0.0492772,
   (129,1,2,0): 0, 0,
   (129,1,3,0): 0, 0,
   (129,2,0,0): 0, 0,
   (129,2,1,0): 0, 0,
   (129,2,2,0): -0.000283295, -0.0491056,
   (129,2,3,0): 0, 0,
   (129,3,0,0): 0, 0,
   (129,3,1,0): 0, 0,
   (129,3,2,0): 0, 0,
   (129,3,3,0): -6.33035e-05, -0.0491225,
   (130,0,0,0): 0.000637062, -0.0492708,
   (130,0,1,0): 0, 0,
   (130,0,2,0): 0, 0,
   (130,0,3,0): 0, 0,
   (130,1,0,0): 0, 0,
   (130,1,1,0): -0.00117301, -0.0488987,
   (130,1,2,0): 0, 0,
   (130,1,3,0): 0, 0,
   (130,2,0,0): 0, 0,
   (130,2,1,0): 0, 0,
   (130,2,2,0): -0.000279462, -0.0487303,
   (130,2,3,0): 0, 0,
   (130,3,0,0): 0, 0,
   (130,3,1,0): 0, 0,
   (130,3,2,0): 0, 0,
   (130,3,3,0): -6.1178e-05, -0.048747,
   (131,0,0,0): 0.000629077, -0.0488905,
   (131,0,1,0): 0, 0,
   (131,0,2,0): 0, 0,
   (131,0,3,0): 0, 0,
   (131,1,0,0): 0, 0,
   (131,1,1,0): -0.00116325, -0.0485259,
   (131,1,2,0): 0, 0,
   (131,1,3,0): 0, 0,
   (131,2,0,0): 0, 0,
   (131,2,1,0): 0, 0,
   (131,2,2,0): -0.000275703, -0.0483606,
   (131,2,3,0): 0, 0,
   (131,3,0,0): 0, 0,
   (131,3,1,0): 0, 0,
   (131,3,2,0): 0, 0,
   (131,3,3,0): -5.91302e-05, -0.0483771,
   (132,0,0,0): 0.00062123, -0.048516,
   (132,0,1,0): 0, 0,
   (132,0,2,0): 0, 0,
   (132,0,3,0): 0, 0,
   (132,1,0,0): 0, 0,
   (132,1,1,0): -0.00115351, -0.0481588,
   (132,1,2,0): 0, 0,
   (132,1,3,0): 0, 0,
   (132,2,0,0): 0, 0,
   (132,2,1,0): 0, 0,
   (132,2,2,0): -0.000272015, -0.0479965,
   (132,2,3,0): 0, 0,
   (132,3,0,0): 0, 0,
   (132,3,1,0): 0, 0,
   (132,3,2,0): 0, 0,
   (132,3,3,0): -5.71568e-05, -0.0480128,
   (133,0,0,0): 0.000613516, -0.0481472,
   (133,0,1,0): 0, 0,
   (133,0,2,0): 0, 0,
   (133,0,3,0): 0, 0,
   (133,1,0,0): 0, 0,
   (133,1,1,0): -0.00114379, -0.0477972,
   (133,1,2,0): 0, 0,
   (133,1,3,0): 0, 0,
   (133,2,0,0): 0, 0,
   (133,2,1,0): 0, 0,
   (133,2,2,0): -0.000268397, -0.0476379,
   (133,2,3,0): 0, 0,
   (133,3,0,0): 0, 0,
   (133,3,1,0): 0, 0,
   (133,3,2,0): 0, 0,
   (133,3,3,0): -5.52549e-05, -0.047654,
   (134,0,0,0): 0.000605933, -0.047784,
   (134,0,1,0): 0, 0,
   (134,0,2,0): 0, 0,
   (134,0,3,0): 0, 0,
   (134,1,0,0): 0, 0,
   (134,1,1,0): -0.0011341, -0.0474409,
   (134,1,2,0): 0, 0,
   (134,1,3,0): 0, 0,
   (134,2,0,0): 0, 0,
   (134,2,1,0): 0, 0,
   (134,2,2,0): -0.000264846, -0.0472845,
   (134,2,3,0): 0, 0,
   (134,3,0,0): 0, 0,
   (134,3,1,0): 0, 0,
   (134,3,2,0): 0, 0,
   (134,3,3,0): -5.34213e-05, -0.0473004,
   (135,0,0,0): 0.000598478, -0.0474262,
   (135,0,1,0): 0, 0,
   (135,0,2,0): 0, 0,
   (135,0,3,0): 0, 0,
   (135,1,0,0): 0, 0,
   (135,1,1,0): -0.00112444, -0.0470899,
   (135,1,2,0): 0, 0,
   (135,1,3,0): 0, 0,
   (135,2,0,0): 0, 0,
   (135,2,1,0): 0, 0,
   (135,2,2,0): -0.000261363, -0.0469364,
   (135,2,3,0): 0, 0,
   (135,3,0,0): 0, 0,
   (135,3,1,0): 0, 0,
   (135,3,2,0): 0, 0,
   (135,3,3,0): -5.16535e-05, -0.0469521,
   (136,0,0,0): 0.000591149, -0.0470737,
   (136,0,1,0): 0, 0,
   (136,0,2,0): 0, 0,
   (136,0,3,0): 0, 0,
   (136,1,0,0): 0, 0,
   (136,1,1,0): -0.00111482, -0.046744,
   (136,1,2,0): 0, 0,
   (136,1,3,0): 0, 0,
   (136,2,0,0): 0, 0,
   (136,2,1,0): 0, 0,
   (136,2,2,0): -0.000257944, -0.0465933,
   (136,2,3,0): 0, 0,
   (136,3,0,0): 0, 0,
   (136,3,1,0): 0, 0,
   (136,3,2,0): 0, 0,
   (136,3,3,0): -4.99487e-05, -0.0466088,
   (137,0,0,0): 0.000583944, -0.0467264,
   (137,0,1,0): 0, 0,
   (137,0,2,0): 0, 0,
   (137,0,3,0): 0, 0,
   (137,1,0,0): 0, 0,
   (137,1,1,0): -0.00110523, -0.0464032,
   (137,1,2,0): 0, 0,
   (137,1,3,0): 0, 0,
   (137,2,0,0): 0, 0,
   (137,2,1,0): 0, 0,
   (137,2,2,0): -0.00025459, -0.0462552,
   (137,2,3,0): 0, 0,
   (137,3,0,0): 0, 0,
   (137,3,1,0): 0, 0,
   (137,3,2,0): 0, 0,
   (137,3,3,0): -4.83044e-05, -0.0462705,
   (138,0,0,0): 0.00057686, -0.0463843,
   (138,0,1,0): 0, 0,
   (138,0,2,0): 0, 0,
   (138,0,3,0): 0, 0,
   (138,1,0,0): 0, 0,
   (138,1,1,0): -0.0010957, -0.0460673,
   (138,1,2,0): 0, 0,
   (138,1,3,0): 0, 0,
   (138,2,0,0): 0, 0,
   (138,2,1,0): 0, 0,
   (138,2,2,0): -0.000251297, -0.045922,
   (138,2,3,0): 0, 0,
   (138,3,0,0): 0, 0,
   (138,3,1,0): 0, 0,
   (138,3,2,0): 0, 0,
   (138,3,3,0): -4.67181e-05, -0.0459371,
   (139,0,0,0): 0.000569894, -0.046047,
   (139,0,1,0): 0, 0,
   (139,0,2,0): 0, 0,
   (139,0,3,0): 0, 0,
   (139,1,0,0): 0, 0,
   (139,1,1,0): -0.00108621, -0.0457362,
   (139,1,2,0): 0, 0,
   (139,1,3,0): 0, 0,
   (139,2,0,0): 0, 0,
   (139,2,1,0): 0, 0,
   (139,2,2,0): -0.000248064, -0.0455935,
   (139,2,3,0): 0, 0,
   (139,3,0,0): 0, 0,
   (139,3,1,0): 0, 0,
   (139,3,2,0): 0, 0,
   (139,3,3,0): -4.51876e-05, -0.0456084,
   (140,0,0,0): 0.000563044, -0.0457147,
   (140,0,1,0): 0, 0,
   (140,0,2,0): 0, 0,
   (140,0,3,0): 0, 0,
   (140,1,0,0): 0, 0,
   (140,1,1,0): -0.00107677, -0.0454099,
   (140,1,2,0): 0, 0,
   (140,1,3,0): 0, 0,
   (140,2,0,0): 0, 0,
   (140,2,1,0): 0, 0,
   (140,2,2,0): -0.000244891, -0.0452696,
   (140,2,3,0): 0, 0,
   (140,3,0,0): 0, 0,
   (140,3,1,0): 0, 0,
   (140,3,2,0): 0, 0,
   (140,3,3,0): -4.37107e-05, -0.0452844,
   (141,0,0,0): 0.000556309, -0.0453871,
   (141,0,1,0): 0, 0,
   (141,0,2,0): 0, 0,
   (141,0,3,0): 0, 0,
   (141,1,0,0): 0, 0,
   (141,1,1,0): -0.00106739, -0.0450881,
   (141,1,2,0): 0, 0,
   (141,1,3,0): 0, 0,
   (141,2,0,0): 0, 0,
   (141,2,1,0): 0, 0,
   (141,2,2,0): -0.000241776, -0.0449504,
   (141,2,3,0): 0, 0,
   (141,3,0,0): 0, 0,
   (141,3,1,0): 0, 0,
   (141,3,2,0): 0, 0,
   (141,3,3,0): -4.22852e-05, -0.044965,
   (142,0,0,0): 0.000549685, -0.0450642,
   (142,0,1,0): 0, 0,
   (142,0,2,0): 0, 0,
   (142,0,3,0): 0, 0,
   (142,1,0,0): 0, 0,
   (142,1,1,0): -0.00105806, -0.0447709,
   (142,1,2,0): 0, 0,
   (142,1,3,0): 0, 0,
   (142,2,0,0): 0, 0,
   (142,2,1,0): 0, 0,
   (142,2,2,0): -0.000238717, -0.0446356,
   (142,2,3,0): 0, 0,
   (142,3,0,0): 0, 0,
   (142,3,1,0): 0, 0,
   (142,3,2,0): 0, 0,
   (142,3,3,0): -4.0909e-05, -0.04465,
   (143,0,0,0): 0.00054317, -0.0447458,
   (143,0,1,0): 0, 0,
   (143,0,2,0): 0, 0,
   (143,0,3,0): 0, 0,
   (143,1,0,0): 0, 0,
   (143,1,1,0): -0.0010488, -0.0444581,
   (143,1,2,0): 0, 0,
   (143,1,3,0): 0, 0,
   (143,2,0,0): 0, 0,
   (143,2,1,0): 0, 0,
   (143,2,2,0): -0.000235714, -0.0443252,
   (143,2,3,0): 0, 0,
   (143,3,0,0): 0, 0,
   (143,3,1,0): 0, 0,
   (143,3,2,0): 0, 0,
   (143,3,3,0): -3.95804e-05, -0.0443394,
   (144,0,0,0): 0.000536763, -0.044432,
   (144,0,1,0): 0, 0,
   (144,0,2,0): 0, 0,
   (144,0,3,0): 0, 0,
   (144,1,0,0): 0, 0,
   (144,1,1,0): -0.00103959, -0.0441496,
   (144,1,2,0): 0, 0,
   (144,1,3,0): 0, 0,
   (144,2,0,0): 0, 0,
   (144,2,1,0): 0, 0,
   (144,2,2,0): -0.000232765, -0.044019,
   (144,2,3,0): 0, 0,
   (144,3,0,0): 0, 0,
   (144,3,1,0): 0, 0,
   (144,3,2,0): 0, 0,
   (144,3,3,0): -3.82974e-05, -0.0440331,
   (145,0,0,0): 0.000530461, -0.0441225,
   (145,0,1,0): 0, 0,
   (145,0,2,0): 0, 0,
   (145,0,3,0): 0, 0,
   (145,1,0,0): 0, 0,
   (145,1,1,0): -0.00103045, -0.0438454,
   (145,1,2,0): 0, 0,
   (145,1,3,0): 0, 0,
   (145,2,0,0): 0, 0,
   (145,2,1,0): 0, 0,
   (145,2,2,0): -0.000229868, -0.0437171,
   (145,2,3,0): 0, 0,
   (145,3,0,0): 0, 0,
   (145,3,1,0): 0, 0,
   (145,3,2,0): 0, 0,
   (145,3,3,0): -3.70583e-05, -0.043731,
   (146,0,0,0): 0.000524262, -0.0438172,
   (146,0,1,0): 0, 0,
   (146,0,2,0): 0, 0,
   (146,0,3,0): 0, 0,
   (146,1,0,0): 0, 0,
   (146,1,1,0): -0.00102138, -0.0435453,
   (146,1,2,0): 0, 0,
   (146,1,3,0): 0, 0,
   (146,2,0,0): 0, 0,
   (146,2,1,0): 0, 0,
   (146,2,2,0): -0.000227023, -0.0434192,
   (146,2,3,0): 0, 0,
   (146,3,0,0): 0, 0,
   (146,3,1,0): 0, 0,
   (146,3,2,0): 0, 0,
   (146,3,3,0): -3.58614e-05, -0.0434329,
   (147,0,0,0): 0.000518164, -0.0435162,
   (147,0,1,0): 0, 0,
   (147,0,2,0): 0, 0,
   (147,0,3,0): 0, 0,
   (147,1,0,0): 0, 0,
   (147,1,1,0): -0.00101237, -0.0432493,
   (147,1,2,0): 0, 0,
   (147,1,3,0): 0, 0,
   (147,2,0,0): 0, 0,
   (147,2,1,0): 0, 0,
   (147,2,2,0): -0.000224228, -0.0431254,
   (147,2,3,0): 0, 0,
   (147,3,0,0): 0, 0,
   (147,3,1,0): 0, 0,
   (147,3,2,0): 0, 0,
   (147,3,3,0): -3.4705e-05, -0.0431389,
   (148,0,0,0): 0.000512165, -0.0432193,
   (148,0,1,0): 0, 0,
   (148,0,2,0): 0, 0,
   (148,0,3,0): 0, 0,
   (148,1,0,0): 0, 0,
   (148,1,1,0): -0.00100343, -0.0429573,
   (148,1,2,0): 0, 0,
   (148,1,3,0): 0, 0,
   (148,2,0,0): 0, 0,
   (148,2,1,0): 0, 0,
   (148,2,2,0): -0.000221483, -0.0428355,
   (148,2,3,0): 0, 0,
   (148,3,0,0): 0, 0,
   (148,3,1,0): 0, 0,
   (148,3,2,0): 0, 0,
   (148,3,3,0): -3.35876e-05, -0.0428489,
   (149,0,0,0): 0.000506263, -0.0429264,
   (149,0,1,0): 0, 0,
   (149,0,2,0): 0, 0,
   (149,0,3,0): 0, 0,
   (149,1,0,0): 0, 0,
   (149,1,1,0): -0.00099456, -0.0426692,
   (149,1,2,0): 0, 0,
   (149,1,3,0): 0, 0,
   (149,2,0,0): 0, 0,
   (149,2,1,0): 0, 0,
   (149,2,2,0): -0.000218786, -0.0425495,
   (149,2,3,0): 0, 0,
   (149,3,0,0): 0, 0,
   (149,3,1,0): 0, 0,
   (149,3,2,0): 0, 0,
   (149,3,3,0): -3.25078e-05, -0.0425627,
   (150,0,0,0): 0.000500456, -0.0426375,
   (150,0,1,0): 0, 0,
   (150,0,2,0): 0, 0,
   (150,0,3,0): 0, 0,
   (150,1,0,0): 0, 0,
   (150,1,1,0): -0.000985762, -0.042385,
   (150,1,2,0): 0, 0,
   (150,1,3,0): 0, 0,
   (150,2,0,0): 0, 0,
   (150,2,1,0): 0, 0,
   (150,2,2,0): -0.000216136, -0.0422673,
   (150,2,3,0): 0, 0,
   (150,3,0,0): 0, 0,
   (150,3,1,0): 0, 0,
   (150,3,2,0): 0, 0,
   (150,3,3,0): -3.14641e-05, -0.0422803,
   (151,0,0,0): 0.000494743, -0.0423524,
   (151,0,1,0): 0, 0,
   (151,0,2,0): 0, 0,
   (151,0,3,0): 0, 0,
   (151,1,0,0): 0, 0,
   (151,1,1,0): -0.000977036, -0.0421045,
   (151,1,2,0): 0, 0,
   (151,1,3,0): 0, 0,
   (151,2,0,0): 0, 0,
   (151,2,1,0): 0, 0,
   (151,2,2,0): -0.000213532, -0.0419888,
   (151,2,3,0): 0, 0,
   (151,3,0,0): 0, 0,
   (151,3,1,0): 0, 0,
   (151,3,2,0): 0, 0,
   (151,3,3,0): -3.04551e-05, -0.0420017,
   (152,0,0,0): 0.000489121, -0.0420711,
   (152,0,1,0): 0, 0,
   (152,0,2,0): 0, 0,
   (152,0,3,0): 0, 0,
   (152,1,0,0): 0, 0,
   (152,1,1,0): -0.000968383, -0.0418277,
   (152,1,2,0): 0, 0,
   (152,1,3,0): 0, 0,
   (152,2,0,0): 0, 0,
   (152,2,1,0): 0, 0,
   (152,2,2,0): -0.000210974, -0.0417139,
   (152,2,3,0): 0, 0,
   (152,3,0,0): 0, 0,
   (152,3,1,0): 0, 0,
   (152,3,2,0): 0, 0,
   (152,3,3,0): -2.94796e-05, -0.0417266,
   (153,0,0,0): 0.000483589, -0.0417935,
   (153,0,1,0): 0, 0,
   (153,0,2,0): 0, 0,
   (153,0,3,0): 0, 0,
   (153,1,0,0): 0, 0,
   (153,1,1,0): -0.000959804, -0.0415545,
   (153,1,2,0): 0, 0,
   (153,1,3,0): 0, 0,
   (153,2,0,0): 0, 0,
   (153,2,1,0): 0, 0,
   (153,2,2,0): -0.000208459, -0.0414426,
   (153,2,3,0): 0, 0,
   (153,3,0,0): 0, 0,
   (153,3,1,0): 0, 0,
   (153,3,2,0): 0, 0,
   (153,3,3,0): -2.85363e-05, -0.0414552,
   (154,0,0,0): 0.000478144, -0.0415196,
   (154,0,1,0): 0, 0,
   (154,0,2,0): 0, 0,
   (154,0,3,0): 0, 0,
   (154,1,0,0): 0, 0,
   (154,1,1,0): -0.0009513, -0.0412848,
   (154,1,2,0): 0, 0,
   (154,1,3,0): 0, 0,
   (154,2,0,0): 0, 0,
   (154,2,1,0): 0, 0,
   (154,2,2,0): -0.000205988, -0.0411749,
   (154,2,3,0): 0, 0,
   (154,3,0,0): 0, 0,
   (154,3,1,0): 0, 0,
   (154,3,2,0): 0, 0,
   (154,3,3,0): -2.76241e-05, -0.0411872,
   (155,0,0,0): 0.000472787, -0.0412493,
   (155,0,1,0): 0, 0,
   (155,0,2,0): 0, 0,
   (155,0,3,0): 0, 0,
   (155,1,0,0): 0, 0,
   (155,1,1,0): -0.000942872, -0.0410186,
   (155,1,2,0): 0, 0,
   (155,1,3,0): 0, 0,
   (155,2,0,0): 0, 0,
   (155,2,1,0): 0, 0,
   (155,2,2,0): -0.000203558, -0.0409105,
   (155,2,3,0): 0, 0,
   (155,3,0,0): 0, 0,
   (155,3,1,0): 0, 0,
   (155,3,2,0): 0, 0,
   (155,3,3,0): -2.67417e-05, -0.0409227,
   (156,0,0,0): 0.000467513, -0.0409824,
   (156,0,1,0): 0, 0,
   (156,0,2,0): 0, 0,
   (156,0,3,0): 0, 0,
   (156,1,0,0): 0, 0,
   (156,1,1,0): -0.000934519, -0.0407558,
   (156,1,2,0): 0, 0,
   (156,1,3,0): 0, 0,
   (156,2,0,0): 0, 0,
   (156,2,1,0): 0, 0,
   (156,2,2,0): -0.00020117, -0.0406495,
   (156,2,3,0): 0, 0,
   (156,3,0,0): 0, 0,
   (156,3,1,0): 0, 0,
   (156,3,2,0): 0, 0,
   (156,3,3,0): -2.58881e-05, -0.0406616,
   (157,0,0,0): 0.000462323, -0.040719,
   (157,0,1,0): 0, 0,
   (157,0,2,0): 0, 0,
   (157,0,3,0): 0, 0,
   (157,1,0,0): 0, 0,
   (157,1,1,0): -0.000926242, -0.0404964,
   (157,1,2,0): 0, 0,
   (157,1,3,0): 0, 0,
   (157,2,0,0): 0, 0,
   (157,2,1,0): 0, 0,
   (157,2,2,0): -0.000198823, -0.0403918,
   (157,2,3,0): 0, 0,
   (157,3,0,0): 0, 0,
   (157,3,1,0): 0, 0,
   (157,3,2,0): 0, 0,
   (157,3,3,0): -2.50622e-05, -0.0404037,
   (158,0,0,0): 0.000457214, -0.040459,
   (158,0,1,0): 0, 0,
   (158,0,2,0): 0, 0,
   (158,0,3,0): 0, 0,
   (158,1,0,0): 0, 0,
   (158,1,1,0): -0.000918042, -0.0402402,
   (158,1,2,0): 0, 0,
   (158,1,3,0): 0, 0,
   (158,2,0,0): 0, 0,
   (158,2,1,0): 0, 0,
   (158,2,2,0): -0.000196515, -0.0401374,
   (158,2,3,0): 0, 0,
   (158,3,0,0): 0, 0,
   (158,3,1,0): 0, 0,
   (158,3,2,0): 0, 0,
   (158,3,3,0): -2.4263e-05, -0.0401491,
   (159,0,0,0): 0.000452184, -0.0402022,
   (159,0,1,0): 0, 0,
   (159,0,2,0): 0, 0,
   (159,0,3,0): 0, 0,
   (159,1,0,0): 0, 0,
   (159,1,1,0): -0.000909919, -0.0399873,
   (159,1,2,0): 0, 0,
   (159,1,3,0): 0, 0,
   (159,2,0,0): 0, 0,
   (159,2,1,0): 0, 0,
   (159,2,2,0): -0.000194245, -0.0398861,
   (159,2,3,0): 0, 0,
   (159,3,0,0): 0, 0,
   (159,3,1,0): 0, 0,
   (159,3,2,0): 0, 0,
   (159,3,3,0): -2.34896e-05, -0.0398977,
   (160,0,0,0): 0.000447233, -0.0399487,
   (160,0,1,0): 0, 0,
   (160,0,2,0): 0, 0,
   (160,0,3,0): 0, 0,
   (160,1,0,0): 0, 0,
   (160,1,1,0): -0.000901872, -0.0397375,
   (160,1,2,0): 0, 0,
   (160,1,3,0): 0, 0,
   (160,2,0,0): 0, 0,
   (160,2,1,0): 0, 0,
   (160,2,2,0): -0.000192014, -0.039638,
   (160,2,3,0): 0, 0,
   (160,3,0,0): 0, 0,
   (160,3,1,0): 0, 0,
   (160,3,2,0): 0, 0,
   (160,3,3,0): -2.2741e-05, -0.0396494,
   (161,0,0,0): 0.000442358, -0.0396984,
   (161,0,1,0): 0, 0,
   (161,0,2,0): 0, 0,
   (161,0,3,0): 0, 0,
   (161,1,0,0): 0, 0,
   (161,1,1,0): -0.000893903, -0.0394908,
   (161,1,2,0): 0, 0,
   (161,1,3,0): 0, 0,
   (161,2,0,0): 0, 0,
   (161,2,1,0): 0, 0,
   (161,2,2,0): -0.000189819, -0.0393929,
   (161,2,3,0): 0, 0,
   (161,3,0,0): 0, 0,
   (161,3,1,0): 0, 0,
   (161,3,2,0): 0, 0,
   (161,3,3,0): -2.20163e-05, -0.0394042,
   (162,0,0,0): 0.000437559, -0.0394512,
   (162,0,1,0): 0, 0,
   (162,0,2,0): 0, 0,
   (162,0,3,0): 0, 0,
   (162,1,0,0): 0, 0,
   (162,1,1,0): -0.000886011, -0.0392472,
   (162,1,2,0): 0, 0,
   (162,1,3,0): 0, 0,
   (162,2,0,0): 0, 0,
   (162,2,1,0): 0, 0,
   (162,2,2,0): -0.000187661, -0.0391509,
   (162,2,3,0): 0, 0,
   (162,3,0,0): 0, 0,
   (162,3,1,0): 0, 0,
   (162,3,2,0): 0, 0,
   (162,3,3,0): -2.13147e-05, -0.039162,
   (163,0,0,0): 0.000432834, -0.0392071,
   (163,0,1,0): 0, 0,
   (163,0,2,0): 0, 0,
   (163,0,3,0): 0, 0,
   (163,1,0,0): 0, 0,
   (163,1,1,0): -0.000878195, -0.0390065,
   (163,1,2,0): 0, 0,
   (163,1,3,0): 0, 0,
   (163,2,0,0): 0, 0,
   (163,2,1,0): 0, 0,
   (163,2,2,0): -0.000185538, -0.0389118,
   (163,2,3,0): 0, 0,
   (163,3,0,0): 0, 0,
   (163,3,1,0): 0, 0,
   (163,3,2,0): 0, 0,
   (163,3,3,0): -2.06354e-05, -0.0389227,
   (164,0,0,0): 0.000428181, -0.038966,
   (164,0,1,0): 0, 0,
   (164,0,2,0): 0, 0,
   (164,0,3,0): 0, 0,
   (164,1,0,0): 0, 0,
   (164,1,1,0): -0.000870457, -0.0387688,
   (164,1,2,0): 0, 0,
   (164,1,3,0): 0, 0,
   (164,2,0,0): 0, 0,
   (164,2,1,0): 0, 0,
   (164,2,2,0): -0.00018345, -0.0386756,
   (164,2,3,0): 0, 0,
   (164,3,0,0): 0, 0,
   (164,3,1,0): 0, 0,
   (164,3,2,0): 0, 0,
   (164,3,3,0): -1.99775e-05, -0.0386864,
   (165,0,0,0): 0.000423599, -0.0387278,
   (165,0,1,0): 0, 0,
   (165,0,2,0): 0, 0,
   (165,0,3,0): 0, 0,
   (165,1,0,0): 0, 0,
   (165,1,1,0): -0.000862796, -0.038534,
   (165,1,2,0): 0, 0,
   (165,1,3,0): 0, 0,
   (165,2,0,0): 0, 0,
   (165,2,1,0): 0, 0,
   (165,2,2,0): -0.000181396, -0.0384422,
   (165,2,3,0): 0, 0,
   (165,3,0,0): 0, 0,
   (165,3,1,0): 0, 0,
   (165,3,2,0): 0, 0,
   (165,3,3,0): -1.93404e-05, -0.0384529,
   (166,0,0,0): 0.000419086, -0.0384926,
   (166,0,1,0): 0, 0,
   (166,0,2,0): 0, 0,
   (166,0,3,0): 0, 0,
   (166,1,0,0): 0, 0,
   (166,1,1,0): -0.000855211, -0.038302,
   (166,1,2,0): 0, 0,
   (166,1,3,0): 0, 0,
   (166,2,0,0): 0, 0,
   (166,2,1,0): 0, 0,
   (166,2,2,0): -0.000179375, -0.0382116,
   (166,2,3,0): 0, 0,
   (166,3,0,0): 0, 0,
   (166,3,1,0): 0, 0,
   (166,3,2,0): 0, 0,
   (166,3,3,0): -1.87232e-05, -0.0382222,
   (167,0,0,0): 0.000414642, -0.0382601,
   (167,0,1,0): 0, 0,
   (167,0,2,0): 0, 0,
   (167,0,3,0): 0, 0,
   (167,1,0,0): 0, 0,
   (167,1,1,0): -0.000847702, -0.0380727,
   (167,1,2,0): 0, 0,
   (167,1,3,0): 0, 0,
   (167,2,0,0): 0, 0,
   (167,2,1,0): 0, 0,
   (167,2,2,0): -0.000177387, -0.0379838,
   (167,2,3,0): 0, 0,
   (167,3,0,0): 0, 0,
   (167,3,1,0): 0, 0,
   (167,3,2,0): 0, 0,
   (167,3,3,0): -1.81253e-05, -0.0379942,
   (168,0,0,0): 0.000410265, -0.0380305,
   (168,0,1,0): 0, 0,
   (168,0,2,0): 0, 0,
   (168,0,3,0): 0, 0,
   (168,1,0,0): 0, 0,
   (168,1,1,0): -0.00084027, -0.0378462,
   (168,1,2,0): 0, 0,
   (168,1,3,0): 0, 0,
   (168,2,0,0): 0, 0,
   (168,2,1,0): 0, 0,
   (168,2,2,0): -0.000175431, -0.0377587,
   (168,2,3,0): 0, 0,
   (168,3,0,0): 0, 0,
   (168,3,1,0): 0, 0,
   (168,3,2,0): 0, 0,
   (168,3,3,0): -1.7546e-05, -0.037769,
   (169,0,0,0): 0.000405954, -0.0378036,
   (169,0,1,0): 0, 0,
   (169,0,2,0): 0, 0,
   (169,0,3,0): 0, 0,
   (169,1,0,0): 0, 0,
   (169,1,1,0): -0.000832914, -0.0376224,
   (169,1,2,0): 0, 0,
   (169,1,3,0): 0, 0,
   (169,2,0,0): 0, 0,
   (169,2,1,0): 0, 0,
   (169,2,2,0): -0.000173506, -0.0375362,
   (169,2,3,0): 0, 0,
   (169,3,0,0): 0, 0,
   (169,3,1,0): 0, 0,
   (169,3,2,0): 0, 0,
   (169,3,3,0): -1.69847e-05, -0.0375464,
   (170,0,0,0): 0.000401707, -0.0375795,
   (170,0,1,0): 0, 0,
   (170,0,2,0): 0, 0,
   (170,0,3,0): 0, 0,
   (170,1,0,0): 0, 0,
   (170,1,1,0): -0.000825633, -0.0374011,
   (170,1,2,0): 0, 0,
   (170,1,3,0): 0, 0,
   (170,2,0,0): 0, 0,
   (170,2,1,0): 0, 0,
   (170,2,2,0): -0.000171612, -0.0373164,
   (170,2,3,0): 0, 0,
   (170,3,0,0): 0, 0,
   (170,3,1,0): 0, 0,
   (170,3,2,0): 0, 0,
   (170,3,3,0): -1.64408e-05, -0.0373264,
   (171,0,0,0): 0.000397524, -0.0373579,
   (171,0,1,0): 0, 0,
   (171,0,2,0): 0, 0,
   (171,0,3,0): 0, 0,
   (171,1,0,0): 0, 0,
   (171,1,1,0): -0.000818427, -0.0371825,
   (171,1,2,0): 0, 0,
   (171,1,3,0): 0, 0,
   (171,2,0,0): 0, 0,
   (171,2,1,0): 0, 0,
   (171,2,2,0): -0.000169748, -0.0370991,
   (171,2,3,0): 0, 0,
   (171,3,0,0): 0, 0,
   (171,3,1,0): 0, 0,
   (171,3,2,0): 0, 0,
   (171,3,3,0): -1.59136e-05, -0.037109,
   (172,0,0,0): 0.000393403, -0.037139,
   (172,0,1,0): 0, 0,
   (172,0,2,0): 0, 0,
   (172,0,3,0): 0, 0,
   (172,1,0,0): 0, 0,
   (172,1,1,0): -0.000811296, -0.0369664,
   (172,1,2,0): 0, 0,
   (172,1,3,0): 0, 0,
   (172,2,0,0): 0, 0,
   (172,2,1,0): 0, 0,
   (172,2,2,0): -0.000167913, -0.0368843,
   (172,2,3,0): 0, 0,
   (172,3,0,0): 0, 0,
   (172,3,1,0): 0, 0,
   (172,3,2,0): 0, 0,
   (172,3,3,0): -1.54025e-05, -0.036894,
   (173,0,0,0): 0.000389343, -0.0369226,
   (173,0,1,0): 0, 0,
   (173,0,2,0): 0, 0,
   (173,0,3,0): 0, 0,
   (173,1,0,0): 0, 0,
   (173,1,1,0): -0.000804239, -0.0367529,
   (173,1,2,0): 0, 0,
   (173,1,3,0): 0, 0,
   (173,2,0,0): 0, 0,
   (173,2,1,0): 0, 0,
   (173,2,2,0): -0.000166107, -0.036672,
   (173,2,3,0): 0, 0,
   (173,3,0,0): 0, 0,
   (173,3,1,0): 0, 0,
   (173,3,2,0): 0, 0,
   (173,3,3,0): -1.49071e-05, -0.0366816,
   (174,0,0,0): 0.000385342, -0.0367088,
