73.5918	-1.87343e-05	0.0007	-0.0135947	0.0007
73.7489	-1.86561e-05	0.0007	-0.0135657	0.0007
73.906	-1.85785e-05	0.0007	-0.0135369	0.0007
74.063	-1.85014e-05	0.0007	-0.0135081	0.0007
74.2201	-1.84247e-05	0.0007	-0.0134795	0.0007
74.3772	-1.83485e-05	0.0007	-0.013451	0.0007
74.5343	-1.82727e-05	0.0007	-0.0134227	0.0007
74.6914	-1.81975e-05	0.0007	-0.0133944	0.0007
74.8484	-1.81227e-05	0.0007	-0.0133663	0.0007
75.0055	-1.80483e-05	0.0007	-0.0133383	0.0007
75.1626	-1.79744e-05	0.0007	-0.0133104	0.0007
75.3197	-1.7901e-05	0.0007	-0.0132826	0.0007
75.4768	-1.7828e-05	0.0007	-0.0132549	0.0007
75.6338	-1.77554e-05	0.0007	-0.0132274	0.0007
75.7909	-1.76833e-05	0.0007	-0.0131999	0.0007
75.948	-1.76116e-05	0.0007	-0.0131726	0.0007
76.1051	-1.75404e-05	0.0007	-0.0131454	0.0007
76.2622	-1.74696e-05	0.0007	-0.0131183	0.0007
76.4192	-1.73992e-05	0.0007	-0.0130913	0.0007
76.5763	-1.73292e-05	0.0007	-0.0130644	0.0007
76.7334	-1.72596e-05	0.0007	-0.0130377	0.0007
76.8905	-1.71905e-05	0.0007	-0.013011	0.0007
77.0476	-1.71217e-05	0.0007	-0.0129845	0.0007
77.2046	-1.70535e-05	0.0007	-0.012958	0.0007
77.3617	-1.69855e-05	0.0007	-0.0129317	0.0007
77.5188	-1.6918e-05	0.0007	-0.0129055	0.0007
77.6759	-1.68509e-05	0.0007	-0.0128794	0.0007
77.833	-1.67842e-05	0.0007	-0.0128533	0.0007
77.99	-1.67179e-05	0.0007	-0.0128274	0.0007
78.1471	-1.66519e-05	0.0007	-0.0128016	0.0007
78.3042	-1.65864e-05	0.0007	-0.0127759	0.0007
78.4613	-1.65212e-05	0.0007	-0.0127503	0.0007
