HDF5 "solver.out.h5" {
DATASET "/gf/data" {
   DATATYPE  H5T_IEEE_F64LE
   DATASPACE  SIMPLE { ( 500, 4, 4, 2 ) / ( 500, 4, 4, 2 ) }
   DATA {
   (123,0,0,0): -0.000136326, -0.051726,
   (123,0,1,0): 0, 0,
   (123,0,2,0): 0, 0,
   (123,0,3,0): 0, 0,
   (123,1,0,0): 0, 0,
   (123,1,1,0): -0.000356442, -0.0517059,
   (123,1,2,0): 0, 0,
   (123,1,3,0): 0, 0,
   (123,2,0,0): 0, 0,
   (123,2,1,0): 0, 0,
   (123,2,2,0): 0.000226851, -0.0513626,
   (123,2,3,0): 0, 0,
   (123,3,0,0): 0, 0,
   (123,3,1,0): 0, 0,
   (123,3,2,0): 0, 0,
   (123,3,3,0): 0.000189969, -0.0510563,
   (124,0,0,0): -0.000130212, -0.05131,
   (124,0,1,0): 0, 0,
   (124,0,2,0): 0, 0,
   (124,0,3,0): 0, 0,
   (124,1,0,0): 0, 0,
   (124,1,1,0): -0.000356575, -0.0512909,
   (124,1,2,0): 0, 0,
   (124,1,3,0): 0, 0,
   (124,2,0,0): 0, 0,
   (124,2,1,0): 0, 0,
   (124,2,2,0): 0.000224821, -0.0509543,
   (124,2,3,0): 0, 0,
   (124,3,0,0): 0, 0,
   (124,3,1,0): 0, 0,
   (124,3,2,0): 0, 0,
   (124,3,3,0): 0.000186067, -0.0506544,
   (125,0,0,0): -0.000124339, -0.0509006,
   (125,0,1,0): 0, 0,
   (125,0,2,0): 0, 0,
   (125,0,3,0): 0, 0,
   (125,1,0,0): 0, 0,
   (125,1,1,0): -0.000356558, -0.0508826,
   (125,1,2,0): 0, 0,
   (125,1,3,0): 0, 0,
   (125,2,0,0): 0, 0,
   (125,2,1,0): 0, 0,
   (125,2,2,0): 0.000222797, -0.0505524,
   (125,2,3,0): 0, 0,
   (125,3,0,0): 0, 0,
   (125,3,1,0): 0, 0,
   (125,3,2,0): 0, 0,
   (125,3,3,0): 0.000182281, -0.0502586,
   (126,0,0,0): -0.000118697, -0.0504977,
   (126,0,1,0): 0, 0,
   (126,0,2,0): 0, 0,
   (126,0,3,0): 0, 0,
   (126,1,0,0): 0, 0,
   (126,1,1,0): -0.0003564, -0.0504805,
   (126,1,2,0): 0, 0,
   (126,1,3,0): 0, 0,
   (126,2,0,0): 0, 0,
   (126,2,1,0): 0, 0,
   (126,2,2,0): 0.00022078, -0.0501566,
   (126,2,3,0): 0, 0,
   (126,3,0,0): 0, 0,
   (126,3,1,0): 0, 0,
   (126,3,2,0): 0, 0,
   (126,3,3,0): 0.000178604, -0.049869,
   (127,0,0,0): -0.000113278, -0.050101,
   (127,0,1,0): 0, 0,
   (127,0,2,0): 0, 0,
   (127,0,3,0): 0, 0,
   (127,1,0,0): 0, 0,
   (127,1,1,0): -0.000356109, -0.0500848,
   (127,1,2,0): 0, 0,
   (127,1,3,0): 0, 0,
   (127,2,0,0): 0, 0,
   (127,2,1,0): 0, 0,
   (127,2,2,0): 0.00021877, -0.049767,
   (127,2,3,0): 0, 0,
   (127,3,0,0): 0, 0,
   (127,3,1,0): 0, 0,
   (127,3,2,0): 0, 0,
   (127,3,3,0): 0.000175034, -0.0494852,
   (128,0,0,0): -0.00010807, -0.0497104,
   (128,0,1,0): 0, 0,
   (128,0,2,0): 0, 0,
   (128,0,3,0): 0, 0,
   (128,1,0,0): 0, 0,
   (128,1,1,0): -0.000355693, -0.0496951,
   (128,1,2,0): 0, 0,
   (128,1,3,0): 0, 0,
   (128,2,0,0): 0, 0,
   (128,2,1,0): 0, 0,
   (128,2,2,0): 0.00021677, -0.0493833,
   (128,2,3,0): 0, 0,
   (128,3,0,0): 0, 0,
   (128,3,1,0): 0, 0,
   (128,3,2,0): 0, 0,
   (128,3,3,0): 0.000171567, -0.0491073,
   (129,0,0,0): -0.000103066, -0.0493259,
   (129,0,1,0): 0, 0,
   (129,0,2,0): 0, 0,
   (129,0,3,0): 0, 0,
   (129,1,0,0): 0, 0,
   (129,1,1,0): -0.000355159, -0.0493113,
   (129,1,2,0): 0, 0,
   (129,1,3,0): 0, 0,
   (129,2,0,0): 0, 0,
   (129,2,1,0): 0, 0,
   (129,2,2,0): 0.00021478, -0.0490054,
   (129,2,3,0): 0, 0,
   (129,3,0,0): 0, 0,
   (129,3,1,0): 0, 0,
   (129,3,2,0): 0, 0,
   (129,3,3,0): 0.000168198, -0.048735,
   (130,0,0,0): -9.82568e-05, -0.0489472,
   (130,0,1,0): 0, 0,
   (130,0,2,0): 0, 0,
   (130,0,3,0): 0, 0,
   (130,1,0,0): 0, 0,
   (130,1,1,0): -0.000354516, -0.0489334,
   (130,1,2,0): 0, 0,
   (130,1,3,0): 0, 0,
   (130,2,0,0): 0, 0,
   (130,2,1,0): 0, 0,
   (130,2,2,0): 0.0002128, -0.0486332,
   (130,2,3,0): 0, 0,
   (130,3,0,0): 0, 0,
   (130,3,1,0): 0, 0,
   (130,3,2,0): 0, 0,
   (130,3,3,0): 0.000164924, -0.0483683,
   (131,0,0,0): -9.36345e-05, -0.0485742,
   (131,0,1,0): 0, 0,
   (131,0,2,0): 0, 0,
   (131,0,3,0): 0, 0,
   (131,1,0,0): 0, 0,
   (131,1,1,0): -0.000353769, -0.0485611,
   (131,1,2,0): 0, 0,
   (131,1,3,0): 0, 0,
   (131,2,0,0): 0, 0,
   (131,2,1,0): 0, 0,
   (131,2,2,0): 0.000210832, -0.0482666,
   (131,2,3,0): 0, 0,
   (131,3,0,0): 0, 0,
   (131,3,1,0): 0, 0,
   (131,3,2,0): 0, 0,
   (131,3,3,0): 0.000161743, -0.048007,
   (132,0,0,0): -8.91914e-05, -0.0482068,
   (132,0,1,0): 0, 0,
   (132,0,2,0): 0, 0,
   (132,0,3,0): 0, 0,
   (132,1,0,0): 0, 0,
   (132,1,1,0): -0.000352925, -0.0481945,
   (132,1,2,0): 0, 0,
   (132,1,3,0): 0, 0,
   (132,2,0,0): 0, 0,
   (132,2,1,0): 0, 0,
   (132,2,2,0): 0.000208876, -0.0479054,
   (132,2,3,0): 0, 0,
   (132,3,0,0): 0, 0,
   (132,3,1,0): 0, 0,
   (132,3,2,0): 0, 0,
   (132,3,3,0): 0.000158649, -0.047651,
   (133,0,0,0): -8.49201e-05, -0.0478449,
   (133,0,1,0): 0, 0,
   (133,0,2,0): 0, 0,
   (133,0,3,0): 0, 0,
   (133,1,0,0): 0, 0,
   (133,1,1,0): -0.000351991, -0.0478332,
   (133,1,2,0): 0, 0,
   (133,1,3,0): 0, 0,
   (133,2,0,0): 0, 0,
   (133,2,1,0): 0, 0,
   (133,2,2,0): 0.000206933, -0.0475495,
   (133,2,3,0): 0, 0,
   (133,3,0,0): 0, 0,
   (133,3,1,0): 0, 0,
   (133,3,2,0): 0, 0,
   (133,3,3,0): 0.000155642, -0.0473001,
   (134,0,0,0): -8.08135e-05, -0.0474884,
   (134,0,1,0): 0, 0,
   (134,0,2,0): 0, 0,
   (134,0,3,0): 0, 0,
   (134,1,0,0): 0, 0,
   (134,1,1,0): -0.000350971, -0.0474773,
   (134,1,2,0): 0, 0,
   (134,1,3,0): 0, 0,
   (134,2,0,0): 0, 0,
   (134,2,1,0): 0, 0,
   (134,2,2,0): 0.000205003, -0.0471988,
   (134,2,3,0): 0, 0,
   (134,3,0,0): 0, 0,
   (134,3,1,0): 0, 0,
   (134,3,2,0): 0, 0,
   (134,3,3,0): 0.000152716, -0.0469544,
   (135,0,0,0): -7.68649e-05, -0.0471371,
   (135,0,1,0): 0, 0,
   (135,0,2,0): 0, 0,
   (135,0,3,0): 0, 0,
   (135,1,0,0): 0, 0,
   (135,1,1,0): -0.000349873, -0.0471266,
   (135,1,2,0): 0, 0,
   (135,1,3,0): 0, 0,
   (135,2,0,0): 0, 0,
   (135,2,1,0): 0, 0,
   (135,2,2,0): 0.000203086, -0.0468533,
   (135,2,3,0): 0, 0,
   (135,3,0,0): 0, 0,
   (135,3,1,0): 0, 0,
   (135,3,2,0): 0, 0,
   (135,3,3,0): 0.000149871, -0.0466136,
   (136,0,0,0): -7.30678e-05, -0.0467909,
   (136,0,1,0): 0, 0,
   (136,0,2,0): 0, 0,
   (136,0,3,0): 0, 0,
   (136,1,0,0): 0, 0,
   (136,1,1,0): -0.000348699, -0.046781,
   (136,1,2,0): 0, 0,
   (136,1,3,0): 0, 0,
   (136,2,0,0): 0, 0,
   (136,2,1,0): 0, 0,
   (136,2,2,0): 0.000201185, -0.0465127,
   (136,2,3,0): 0, 0,
   (136,3,0,0): 0, 0,
   (136,3,1,0): 0, 0,
   (136,3,2,0): 0, 0,
   (136,3,3,0): 0.000147102, -0.0462777,
   (137,0,0,0): -6.94162e-05, -0.0464498,
   (137,0,1,0): 0, 0,
   (137,0,2,0): 0, 0,
   (137,0,3,0): 0, 0,
   (137,1,0,0): 0, 0,
   (137,1,1,0): -0.000347457, -0.0464404,
   (137,1,2,0): 0, 0,
   (137,1,3,0): 0, 0,
   (137,2,0,0): 0, 0,
   (137,2,1,0): 0, 0,
   (137,2,2,0): 0.000199297, -0.0461769,
   (137,2,3,0): 0, 0,
   (137,3,0,0): 0, 0,
   (137,3,1,0): 0, 0,
   (137,3,2,0): 0, 0,
   (137,3,3,0): 0.000144407, -0.0459465,
   (138,0,0,0): -6.59041e-05, -0.0461135,
   (138,0,1,0): 0, 0,
   (138,0,2,0): 0, 0,
   (138,0,3,0): 0, 0,
   (138,1,0,0): 0, 0,
   (138,1,1,0): -0.00034615, -0.0461047,
   (138,1,2,0): 0, 0,
   (138,1,3,0): 0, 0,
   (138,2,0,0): 0, 0,
   (138,2,1,0): 0, 0,
   (138,2,2,0): 0.000197425, -0.045846,
   (138,2,3,0): 0, 0,
   (138,3,0,0): 0, 0,
   (138,3,1,0): 0, 0,
   (138,3,2,0): 0, 0,
   (138,3,3,0): 0.000141784, -0.04562,
   (139,0,0,0): -6.2526e-05, -0.0457821,
   (139,0,1,0): 0, 0,
   (139,0,2,0): 0, 0,
   (139,0,3,0): 0, 0,
   (139,1,0,0): 0, 0,
   (139,1,1,0): -0.000344783, -0.0457737,
   (139,1,2,0): 0, 0,
   (139,1,3,0): 0, 0,
   (139,2,0,0): 0, 0,
   (139,2,1,0): 0, 0,
   (139,2,2,0): 0.000195568, -0.0455197,
   (139,2,3,0): 0, 0,
   (139,3,0,0): 0, 0,
   (139,3,1,0): 0, 0,
   (139,3,2,0): 0, 0,
   (139,3,3,0): 0.000139231, -0.0452981,
   (140,0,0,0): -5.92763e-05, -0.0454553,
   (140,0,1,0): 0, 0,
   (140,0,2,0): 0, 0,
   (140,0,3,0): 0, 0,
   (140,1,0,0): 0, 0,
   (140,1,1,0): -0.000343359, -0.0454475,
   (140,1,2,0): 0, 0,
   (140,1,3,0): 0, 0,
   (140,2,0,0): 0, 0,
   (140,2,1,0): 0, 0,
   (140,2,2,0): 0.000193727, -0.045198,
   (140,2,3,0): 0, 0,
   (140,3,0,0): 0, 0,
   (140,3,1,0): 0, 0,
   (140,3,2,0): 0, 0,
   (140,3,3,0): 0.000136744, -0.0449806,
   (141,0,0,0): -5.61501e-05, -0.0451332,
   (141,0,1,0): 0, 0,
   (141,0,2,0): 0, 0,
   (141,0,3,0): 0, 0,
   (141,1,0,0): 0, 0,
   (141,1,1,0): -0.000341884, -0.0451258,
   (141,1,2,0): 0, 0,
   (141,1,3,0): 0, 0,
   (141,2,0,0): 0, 0,
   (141,2,1,0): 0, 0,
   (141,2,2,0): 0.000191902, -0.0448808,
   (141,2,3,0): 0, 0,
   (141,3,0,0): 0, 0,
   (141,3,1,0): 0, 0,
   (141,3,2,0): 0, 0,
   (141,3,3,0): 0.000134322, -0.0446675,
   (142,0,0,0): -5.31423e-05, -0.0448156,
   (142,0,1,0): 0, 0,
   (142,0,2,0): 0, 0,
   (142,0,3,0): 0, 0,
   (142,1,0,0): 0, 0,
   (142,1,1,0): -0.00034036, -0.0448086,
   (142,1,2,0): 0, 0,
   (142,1,3,0): 0, 0,
   (142,2,0,0): 0, 0,
   (142,2,1,0): 0, 0,
   (142,2,2,0): 0.000190094, -0.044568,
   (142,2,3,0): 0, 0,
   (142,3,0,0): 0, 0,
   (142,3,1,0): 0, 0,
   (142,3,2,0): 0, 0,
   (142,3,3,0): 0.000131962, -0.0443587,
   (143,0,0,0): -5.02483e-05, -0.0445024,
   (143,0,1,0): 0, 0,
   (143,0,2,0): 0, 0,
   (143,0,3,0): 0, 0,
   (143,1,0,0): 0, 0,
   (143,1,1,0): -0.000338791, -0.0444958,
   (143,1,2,0): 0, 0,
   (143,1,3,0): 0, 0,
   (143,2,0,0): 0, 0,
   (143,2,1,0): 0, 0,
   (143,2,2,0): 0.000188301, -0.0442594,
   (143,2,3,0): 0, 0,
   (143,3,0,0): 0, 0,
   (143,3,1,0): 0, 0,
   (143,3,2,0): 0, 0,
   (143,3,3,0): 0.000129663, -0.0440541,
   (144,0,0,0): -4.74635e-05, -0.0441935,
   (144,0,1,0): 0, 0,
   (144,0,2,0): 0, 0,
   (144,0,3,0): 0, 0,
   (144,1,0,0): 0, 0,
   (144,1,1,0): -0.000337181, -0.0441873,
   (144,1,2,0): 0, 0,
   (144,1,3,0): 0, 0,
   (144,2,0,0): 0, 0,
   (144,2,1,0): 0, 0,
   (144,2,2,0): 0.000186525, -0.0439551,
   (144,2,3,0): 0, 0,
   (144,3,0,0): 0, 0,
   (144,3,1,0): 0, 0,
   (144,3,2,0): 0, 0,
   (144,3,3,0): 0.000127422, -0.0437537,
   (145,0,0,0): -4.47837e-05, -0.0438889,
   (145,0,1,0): 0, 0,
   (145,0,2,0): 0, 0,
   (145,0,3,0): 0, 0,
   (145,1,0,0): 0, 0,
   (145,1,1,0): -0.000335532, -0.0438831,
   (145,1,2,0): 0, 0,
   (145,1,3,0): 0, 0,
   (145,2,0,0): 0, 0,
   (145,2,1,0): 0, 0,
   (145,2,2,0): 0.000184766, -0.0436549,
   (145,2,3,0): 0, 0,
   (145,3,0,0): 0, 0,
   (145,3,1,0): 0, 0,
   (145,3,2,0): 0, 0,
   (145,3,3,0): 0.000125238, -0.0434572,
   (146,0,0,0): -4.22047e-05, -0.0435884,
   (146,0,1,0): 0, 0,
   (146,0,2,0): 0, 0,
   (146,0,3,0): 0, 0,
   (146,1,0,0): 0, 0,
   (146,1,1,0): -0.000333849, -0.0435829,
   (146,1,2,0): 0, 0,
   (146,1,3,0): 0, 0,
   (146,2,0,0): 0, 0,
   (146,2,1,0): 0, 0,
   (146,2,2,0): 0.000183023, -0.0433588,
   (146,2,3,0): 0, 0,
   (146,3,0,0): 0, 0,
   (146,3,1,0): 0, 0,
   (146,3,2,0): 0, 0,
   (146,3,3,0): 0.000123109, -0.0431647,
   (147,0,0,0): -3.97226e-05, -0.043292,
   (147,0,1,0): 0, 0,
   (147,0,2,0): 0, 0,
   (147,0,3,0): 0, 0,
   (147,1,0,0): 0, 0,
   (147,1,1,0): -0.000332132, -0.0432869,
   (147,1,2,0): 0, 0,
   (147,1,3,0): 0, 0,
   (147,2,0,0): 0, 0,
   (147,2,1,0): 0, 0,
   (147,2,2,0): 0.000181298, -0.0430666,
   (147,2,3,0): 0, 0,
   (147,3,0,0): 0, 0,
   (147,3,1,0): 0, 0,
   (147,3,2,0): 0, 0,
   (147,3,3,0): 0.000121033, -0.0428761,
   (148,0,0,0): -3.73335e-05, -0.0429995,
   (148,0,1,0): 0, 0,
   (148,0,2,0): 0, 0,
   (148,0,3,0): 0, 0,
   (148,1,0,0): 0, 0,
   (148,1,1,0): -0.000330386, -0.0429948,
   (148,1,2,0): 0, 0,
   (148,1,3,0): 0, 0,
   (148,2,0,0): 0, 0,
   (148,2,1,0): 0, 0,
   (148,2,2,0): 0.000179589, -0.0427783,
   (148,2,3,0): 0, 0,
   (148,3,0,0): 0, 0,
   (148,3,1,0): 0, 0,
   (148,3,2,0): 0, 0,
   (148,3,3,0): 0.000119008, -0.0425913,
   (149,0,0,0): -3.5034e-05, -0.042711,
   (149,0,1,0): 0, 0,
   (149,0,2,0): 0, 0,
   (149,0,3,0): 0, 0,
   (149,1,0,0): 0, 0,
   (149,1,1,0): -0.000328613, -0.0427066,
   (149,1,2,0): 0, 0,
   (149,1,3,0): 0, 0,
   (149,2,0,0): 0, 0,
   (149,2,1,0): 0, 0,
   (149,2,2,0): 0.000177898, -0.0424939,
   (149,2,3,0): 0, 0,
   (149,3,0,0): 0, 0,
   (149,3,1,0): 0, 0,
   (149,3,2,0): 0, 0,
   (149,3,3,0): 0.000117032, -0.0423103,
   (150,0,0,0): -3.28204e-05, -0.0424263,
   (150,0,1,0): 0, 0,
   (150,0,2,0): 0, 0,
   (150,0,3,0): 0, 0,
   (150,1,0,0): 0, 0,
   (150,1,1,0): -0.000326815, -0.0424222,
   (150,1,2,0): 0, 0,
   (150,1,3,0): 0, 0,
   (150,2,0,0): 0, 0,
   (150,2,1,0): 0, 0,
   (150,2,2,0): 0.000176224, -0.0422131,
   (150,2,3,0): 0, 0,
   (150,3,0,0): 0, 0,
   (150,3,1,0): 0, 0,
   (150,3,2,0): 0, 0,
   (150,3,3,0): 0.000115105, -0.0420328,
   (151,0,0,0): -3.06895e-05, -0.0421454,
   (151,0,1,0): 0, 0,
   (151,0,2,0): 0, 0,
   (151,0,3,0): 0, 0,
   (151,1,0,0): 0, 0,
   (151,1,1,0): -0.000324994, -0.0421415,
   (151,1,2,0): 0, 0,
   (151,1,3,0): 0, 0,
   (151,2,0,0): 0, 0,
   (151,2,1,0): 0, 0,
   (151,2,2,0): 0.000174566, -0.0419361,
   (151,2,3,0): 0, 0,
   (151,3,0,0): 0, 0,
   (151,3,1,0): 0, 0,
   (151,3,2,0): 0, 0,
   (151,3,3,0): 0.000113224, -0.041759,
   (152,0,0,0): -2.8638e-05, -0.0418682,
   (152,0,1,0): 0, 0,
   (152,0,2,0): 0, 0,
   (152,0,3,0): 0, 0,
   (152,1,0,0): 0, 0,
   (152,1,1,0): -0.000323154, -0.0418645,
   (152,1,2,0): 0, 0,
   (152,1,3,0): 0, 0,
   (152,2,0,0): 0, 0,
   (152,2,1,0): 0, 0,
   (152,2,2,0): 0.000172926, -0.0416626,
   (152,2,3,0): 0, 0,
   (152,3,0,0): 0, 0,
   (152,3,1,0): 0, 0,
   (152,3,2,0): 0, 0,
   (152,3,3,0): 0.000111389, -0.0414887,
   (153,0,0,0): -2.66631e-05, -0.0415945,
   (153,0,1,0): 0, 0,
   (153,0,2,0): 0, 0,
   (153,0,3,0): 0, 0,
   (153,1,0,0): 0, 0,
   (153,1,1,0): -0.000321294, -0.0415912,
   (153,1,2,0): 0, 0,
   (153,1,3,0): 0, 0,
   (153,2,0,0): 0, 0,
   (153,2,1,0): 0, 0,
   (153,2,2,0): 0.000171303, -0.0413926,
   (153,2,3,0): 0, 0,
   (153,3,0,0): 0, 0,
   (153,3,1,0): 0, 0,
   (153,3,2,0): 0, 0,
   (153,3,3,0): 0.000109597, -0.0412219,
   (154,0,0,0): -2.47616e-05, -0.0413244,
   (154,0,1,0): 0, 0,
   (154,0,2,0): 0, 0,
   (154,0,3,0): 0, 0,
   (154,1,0,0): 0, 0,
   (154,1,1,0): -0.000319419, -0.0413213,
   (154,1,2,0): 0, 0,
   (154,1,3,0): 0, 0,
   (154,2,0,0): 0, 0,
   (154,2,1,0): 0, 0,
   (154,2,2,0): 0.000169697, -0.0411261,
   (154,2,3,0): 0, 0,
   (154,3,0,0): 0, 0,
   (154,3,1,0): 0, 0,
   (154,3,2,0): 0, 0,
   (154,3,3,0): 0.000107848, -0.0409584,
   (155,0,0,0): -2.29308e-05, -0.0410578,
   (155,0,1,0): 0, 0,
   (155,0,2,0): 0, 0,
   (155,0,3,0): 0, 0,
   (155,1,0,0): 0, 0,
   (155,1,1,0): -0.000317528, -0.0410549,
   (155,1,2,0): 0, 0,
   (155,1,3,0): 0, 0,
   (155,2,0,0): 0, 0,
   (155,2,1,0): 0, 0,
   (155,2,2,0): 0.000168108, -0.040863,
   (155,2,3,0): 0, 0,
   (155,3,0,0): 0, 0,
   (155,3,1,0): 0, 0,
   (155,3,2,0): 0, 0,
   (155,3,3,0): 0.00010614, -0.0406982,
   (156,0,0,0): -2.11681e-05, -0.0407946,
   (156,0,1,0): 0, 0,
   (156,0,2,0): 0, 0,
   (156,0,3,0): 0, 0,
   (156,1,0,0): 0, 0,
   (156,1,1,0): -0.000315625, -0.0407919,
   (156,1,2,0): 0, 0,
   (156,1,3,0): 0, 0,
   (156,2,0,0): 0, 0,
   (156,2,1,0): 0, 0,
   (156,2,2,0): 0.000166536, -0.0406032,
   (156,2,3,0): 0, 0,
   (156,3,0,0): 0, 0,
   (156,3,1,0): 0, 0,
   (156,3,2,0): 0, 0,
   (156,3,3,0): 0.000104472, -0.0404413,
   (157,0,0,0): -1.94708e-05, -0.0405348,
   (157,0,1,0): 0, 0,
   (157,0,2,0): 0, 0,
   (157,0,3,0): 0, 0,
   (157,1,0,0): 0, 0,
   (157,1,1,0): -0.000313711, -0.0405323,
   (157,1,2,0): 0, 0,
   (157,1,3,0): 0, 0,
   (157,2,0,0): 0, 0,
   (157,2,1,0): 0, 0,
   (157,2,2,0): 0.000164981, -0.0403467,
   (157,2,3,0): 0, 0,
   (157,3,0,0): 0, 0,
   (157,3,1,0): 0, 0,
   (157,3,2,0): 0, 0,
   (157,3,3,0): 0.000102842, -0.0401877,
   (158,0,0,0): -1.78365e-05, -0.0402782,
   (158,0,1,0): 0, 0,
   (158,0,2,0): 0, 0,
   (158,0,3,0): 0, 0,
   (158,1,0,0): 0, 0,
   (158,1,1,0): -0.000311787, -0.0402759,
   (158,1,2,0): 0, 0,
   (158,1,3,0): 0, 0,
   (158,2,0,0): 0, 0,
   (158,2,1,0): 0, 0,
   (158,2,2,0): 0.000163442, -0.0400934,
   (158,2,3,0): 0, 0,
   (158,3,0,0): 0, 0,
   (158,3,1,0): 0, 0,
   (158,3,2,0): 0, 0,
   (158,3,3,0): 0.00010125, -0.0399371,
   (159,0,0,0): -1.62628e-05, -0.0400248,
   (159,0,1,0): 0, 0,
   (159,0,2,0): 0, 0,
   (159,0,3,0): 0, 0,
   (159,1,0,0): 0, 0,
   (159,1,1,0): -0.000309855, -0.0400227,
   (159,1,2,0): 0, 0,
   (159,1,3,0): 0, 0,
   (159,2,0,0): 0, 0,
   (159,2,1,0): 0, 0,
   (159,2,2,0): 0.000161921, -0.0398432,
   (159,2,3,0): 0, 0,
   (159,3,0,0): 0, 0,
   (159,3,1,0): 0, 0,
   (159,3,2,0): 0, 0,
   (159,3,3,0): 9.96943e-05, -0.0396896,
   (160,0,0,0): -1.47474e-05, -0.0397746,
   (160,0,1,0): 0, 0,
   (160,0,2,0): 0, 0,
   (160,0,3,0): 0, 0,
   (160,1,0,0): 0, 0,
   (160,1,1,0): -0.000307916, -0.0397727,
   (160,1,2,0): 0, 0,
   (160,1,3,0): 0, 0,
   (160,2,0,0): 0, 0,
   (160,2,1,0): 0, 0,
   (160,2,2,0): 0.000160416, -0.0395962,
   (160,2,3,0): 0, 0,
   (160,3,0,0): 0, 0,
   (160,3,1,0): 0, 0,
   (160,3,2,0): 0, 0,
   (160,3,3,0): 9.8174e-05, -0.0394452,
   (161,0,0,0): -1.32881e-05, -0.0395275,
   (161,0,1,0): 0, 0,
   (161,0,2,0): 0, 0,
   (161,0,3,0): 0, 0,
   (161,1,0,0): 0, 0,
   (161,1,1,0): -0.000305971, -0.0395258,
   (161,1,2,0): 0, 0,
   (161,1,3,0): 0, 0,
   (161,2,0,0): 0, 0,
   (161,2,1,0): 0, 0,
   (161,2,2,0): 0.000158928, -0.0393521,
   (161,2,3,0): 0, 0,
   (161,3,0,0): 0, 0,
   (161,3,1,0): 0, 0,
   (161,3,2,0): 0, 0,
   (161,3,3,0): 9.66879e-05, -0.0392037,
   (162,0,0,0): -1.1883e-05, -0.0392834,
   (162,0,1,0): 0, 0,
   (162,0,2,0): 0, 0,
   (162,0,3,0): 0, 0,
   (162,1,0,0): 0, 0,
   (162,1,1,0): -0.000304022, -0.0392819,
   (162,1,2,0): 0, 0,
   (162,1,3,0): 0, 0,
   (162,2,0,0): 0, 0,
   (162,2,1,0): 0, 0,
   (162,2,2,0): 0.000157456, -0.0391111,
   (162,2,3,0): 0, 0,
   (162,3,0,0): 0, 0,
   (162,3,1,0): 0, 0,
   (162,3,2,0): 0, 0,
   (162,3,3,0): 9.52352e-05, -0.0389652,
   (163,0,0,0): -1.05298e-05, -0.0390424,
   (163,0,1,0): 0, 0,
   (163,0,2,0): 0, 0,
   (163,0,3,0): 0, 0,
   (163,1,0,0): 0, 0,
   (163,1,1,0): -0.000302069, -0.039041,
   (163,1,2,0): 0, 0,
   (163,1,3,0): 0, 0,
   (163,2,0,0): 0, 0,
   (163,2,1,0): 0, 0,
   (163,2,2,0): 0.000156, -0.0388729,
   (163,2,3,0): 0, 0,
   (163,3,0,0): 0, 0,
   (163,3,1,0): 0, 0,
   (163,3,2,0): 0, 0,
   (163,3,3,0): 9.38147e-05, -0.0387295,
   (164,0,0,0): -9.2268e-06, -0.0388042,
   (164,0,1,0): 0, 0,
   (164,0,2,0): 0, 0,
   (164,0,3,0): 0, 0,
   (164,1,0,0): 0, 0,
   (164,1,1,0): -0.000300115, -0.038803,
   (164,1,2,0): 0, 0,
   (164,1,3,0): 0, 0,
   (164,2,0,0): 0, 0,
   (164,2,1,0): 0, 0,
   (164,2,2,0): 0.000154561, -0.0386376,
   (164,2,3,0): 0, 0,
   (164,3,0,0): 0, 0,
   (164,3,1,0): 0, 0,
   (164,3,2,0): 0, 0,
   (164,3,3,0): 9.24256e-05, -0.0384967,
   (165,0,0,0): -7.97206e-06, -0.038569,
   (165,0,1,0): 0, 0,
   (165,0,2,0): 0, 0,
   (165,0,3,0): 0, 0,
   (165,1,0,0): 0, 0,
   (165,1,1,0): -0.000298159, -0.0385679,
   (165,1,2,0): 0, 0,
   (165,1,3,0): 0, 0,
   (165,2,0,0): 0, 0,
   (165,2,1,0): 0, 0,
   (165,2,2,0): 0.000153138, -0.0384052,
   (165,2,3,0): 0, 0,
   (165,3,0,0): 0, 0,
   (165,3,1,0): 0, 0,
   (165,3,2,0): 0, 0,
   (165,3,3,0): 9.1067e-05, -0.0382666,
   (166,0,0,0): -6.7638e-06, -0.0383366,
   (166,0,1,0): 0, 0,
   (166,0,2,0): 0, 0,
   (166,0,3,0): 0, 0,
   (166,1,0,0): 0, 0,
   (166,1,1,0): -0.000296204, -0.0383356,
   (166,1,2,0): 0, 0,
   (166,1,3,0): 0, 0,
   (166,2,0,0): 0, 0,
   (166,2,1,0): 0, 0,
   (166,2,2,0): 0.000151731, -0.0381755,
   (166,2,3,0): 0, 0,
   (166,3,0,0): 0, 0,
   (166,3,1,0): 0, 0,
   (166,3,2,0): 0, 0,
   (166,3,3,0): 8.97381e-05, -0.0380392,
   (167,0,0,0): -5.60033e-06, -0.0381069,
   (167,0,1,0): 0, 0,
   (167,0,2,0): 0, 0,
   (167,0,3,0): 0, 0,
   (167,1,0,0): 0, 0,
   (167,1,1,0): -0.000294249, -0.0381061,
   (167,1,2,0): 0, 0,
   (167,1,3,0): 0, 0,
   (167,2,0,0): 0, 0,
   (167,2,1,0): 0, 0,
   (167,2,2,0): 0.00015034, -0.0379485,
   (167,2,3,0): 0, 0,
   (167,3,0,0): 0, 0,
   (167,3,1,0): 0, 0,
   (167,3,2,0): 0, 0,
   (167,3,3,0): 8.84379e-05, -0.0378145,
   (168,0,0,0): -4.48e-06, -0.03788,
   (168,0,1,0): 0, 0,
   (168,0,2,0): 0, 0,
   (168,0,3,0): 0, 0,
   (168,1,0,0): 0, 0,
   (168,1,1,0): -0.000292295, -0.0378793,
   (168,1,2,0): 0, 0,
