   (4,0,0,0): 0.319514, -0.899897,
   (4,0,1,0): 0, 0,
   (4,0,2,0): 0, 0,
   (4,0,3,0): 0, 0,
   (4,1,0,0): 0, 0,
   (4,1,1,0): 0.317335, -0.896493,
   (4,1,2,0): 0, 0,
   (4,1,3,0): 0, 0,
   (4,2,0,0): 0, 0,
   (4,2,1,0): 0, 0,
   (4,2,2,0): 0.206095, -0.630362,
   (4,2,3,0): 0, 0,
   (4,3,0,0): 0, 0,
   (4,3,1,0): 0, 0,
   (4,3,2,0): 0, 0,
   (4,3,3,0): 0.204582, -0.628286,
   (5,0,0,0): 0.254262, -0.813482,
   (5,0,1,0): 0, 0,
   (5,0,2,0): 0, 0,
   (5,0,3,0): 0, 0,
   (5,1,0,0): 0, 0,
   (5,1,1,0): 0.257302, -0.808336,
   (5,1,2,0): 0, 0,
   (5,1,3,0): 0, 0,
   (5,2,0,0): 0, 0,
   (5,2,1,0): 0, 0,
   (5,2,2,0): 0.179913, -0.592867,
   (5,2,3,0): 0, 0,
   (5,3,0,0): 0, 0,
   (5,3,1,0): 0, 0,
   (5,3,2,0): 0, 0,
   (5,3,3,0): 0.178578, -0.590602,
   (6,0,0,0): 0.210037, -0.733885,
   (6,0,1,0): 0, 0,
   (6,0,2,0): 0, 0,
   (6,0,3,0): 0, 0,
   (6,1,0,0): 0, 0,
   (6,1,1,0): 0.213252, -0.73412,
   (6,1,2,0): 0, 0,
   (6,1,3,0): 0, 0,
   (6,2,0,0): 0, 0,
   (6,2,1,0): 0, 0,
   (6,2,2,0): 0.157916, -0.557261,
   (6,2,3,0): 0, 0,
   (6,3,0,0): 0, 0,
   (6,3,1,0): 0, 0,
   (6,3,2,0): 0, 0,
   (6,3,3,0): 0.15656, -0.554741,
   (7,0,0,0): 0.173246, -0.670814,
   (7,0,1,0): 0, 0,
   (7,0,2,0): 0, 0,
   (7,0,3,0): 0, 0,
   (7,1,0,0): 0, 0,
   (7,1,1,0): 0.176404, -0.668966,
   (7,1,2,0): 0, 0,
   (7,1,3,0): 0, 0,
   (7,2,0,0): 0, 0,
   (7,2,1,0): 0, 0,
   (7,2,2,0): 0.139946, -0.523831,
   (7,2,3,0): 0, 0,
   (7,3,0,0): 0, 0,
   (7,3,1,0): 0, 0,
   (7,3,2,0): 0, 0,
   (7,3,3,0): 0.139166, -0.52276,
   (8,0,0,0): 0.144323, -0.616729,
   (8,0,1,0): 0, 0,
   (8,0,2,0): 0, 0,
   (8,0,3,0): 0, 0,
   (8,1,0,0): 0, 0,
   (8,1,1,0): 0.147222, -0.613132,
   (8,1,2,0): 0, 0,
   (8,1,3,0): 0, 0,
   (8,2,0,0): 0, 0,
   (8,2,1,0): 0, 0,
   (8,2,2,0): 0.12321, -0.494628,
   (8,2,3,0): 0, 0,
   (8,3,0,0): 0, 0,
   (8,3,1,0): 0, 0,
   (8,3,2,0): 0, 0,
   (8,3,3,0): 0.124599, -0.492462,
   (9,0,0,0): 0.123703, -0.566483,
   (9,0,1,0): 0, 0,
   (9,0,2,0): 0, 0,
   (9,0,3,0): 0, 0,
   (9,1,0,0): 0, 0,
   (9,1,1,0): 0.121213, -0.568926,
   (9,1,2,0): 0, 0,
   (9,1,3,0): 0, 0,
   (9,2,0,0): 0, 0,
   (9,2,1,0): 0, 0,
   (9,2,2,0): 0.109358, -0.466951,
   (9,2,3,0): 0, 0,
   (9,3,0,0): 0, 0,
   (9,3,1,0): 0, 0,
   (9,3,2,0): 0, 0,
   (9,3,3,0): 0.109597, -0.465031,
   (10,0,0,0): 0.109269, -0.525,
   (10,0,1,0): 0, 0,
   (10,0,2,0): 0, 0,
   (10,0,3,0): 0, 0,
   (10,1,0,0): 0, 0,
   (10,1,1,0): 0.101428, -0.524645,
   (10,1,2,0): 0, 0,
   (10,1,3,0): 0, 0,
   (10,2,0,0): 0, 0,
   (10,2,1,0): 0, 0,
   (10,2,2,0): 0.0977272, -0.442276,
   (10,2,3,0): 0, 0,
   (10,3,0,0): 0, 0,
   (10,3,1,0): 0, 0,
   (10,3,2,0): 0, 0,
   (10,3,3,0): 0.0982098, -0.440751,
   (11,0,0,0): 0.0924609, -0.488156,
   (11,0,1,0): 0, 0,
   (11,0,2,0): 0, 0,
   (11,0,3,0): 0, 0,
   (11,1,0,0): 0, 0,
   (11,1,1,0): 0.0909892, -0.486083,
   (11,1,2,0): 0, 0,
   (11,1,3,0): 0, 0,
   (11,2,0,0): 0, 0,
   (11,2,1,0): 0, 0,
   (11,2,2,0): 0.0893532, -0.41998,
   (11,2,3,0): 0, 0,
   (11,3,0,0): 0, 0,
   (11,3,1,0): 0, 0,
   (11,3,2,0): 0, 0,
   (11,3,3,0): 0.0889771, -0.418206,
   (12,0,0,0): 0.0790178, -0.453252,
   (12,0,1,0): 0, 0,
   (12,0,2,0): 0, 0,
   (12,0,3,0): 0, 0,
   (12,1,0,0): 0, 0,
   (12,1,1,0): 0.0786559, -0.455999,
   (12,1,2,0): 0, 0,
   (12,1,3,0): 0, 0,
   (12,2,0,0): 0, 0,
   (12,2,1,0): 0, 0,
   (12,2,2,0): 0.0807003, -0.399817,
   (12,2,3,0): 0, 0,
   (12,3,0,0): 0, 0,
   (12,3,1,0): 0, 0,
   (12,3,2,0): 0, 0,
   (12,3,3,0): 0.0800321, -0.396964,
   (13,0,0,0): 0.0745899, -0.432005,
   (13,0,1,0): 0, 0,
   (13,0,2,0): 0, 0,
   (13,0,3,0): 0, 0,
   (13,1,0,0): 0, 0,
   (13,1,1,0): 0.0700715, -0.428397,
   (13,1,2,0): 0, 0,
   (13,1,3,0): 0, 0,
   (13,2,0,0): 0, 0,
   (13,2,1,0): 0, 0,
   (13,2,2,0): 0.0713462, -0.381228,
   (13,2,3,0): 0, 0,
   (13,3,0,0): 0, 0,
   (13,3,1,0): 0, 0,
   (13,3,2,0): 0, 0,
   (13,3,3,0): 0.0729192, -0.37876,
   (14,0,0,0): 0.0592908, -0.404418,
   (14,0,1,0): 0, 0,
   (14,0,2,0): 0, 0,
   (14,0,3,0): 0, 0,
   (14,1,0,0): 0, 0,
   (14,1,1,0): 0.0568673, -0.400867,
   (14,1,2,0): 0, 0,
   (14,1,3,0): 0, 0,
   (14,2,0,0): 0, 0,
   (14,2,1,0): 0, 0,
   (14,2,2,0): 0.065664, -0.363097,
   (14,2,3,0): 0, 0,
   (14,3,0,0): 0, 0,
   (14,3,1,0): 0, 0,
   (14,3,2,0): 0, 0,
   (14,3,3,0): 0.066456, -0.361319,
   (15,0,0,0): 0.0522365, -0.377913,
   (15,0,1,0): 0, 0,
   (15,0,2,0): 0, 0,
   (15,0,3,0): 0, 0,
   (15,1,0,0): 0, 0,
   (15,1,1,0): 0.0511771, -0.376427,
   (15,1,2,0): 0, 0,
   (15,1,3,0): 0, 0,
   (15,2,0,0): 0, 0,
   (15,2,1,0): 0, 0,
   (15,2,2,0): 0.0600093, -0.346281,
   (15,2,3,0): 0, 0,
   (15,3,0,0): 0, 0,
   (15,3,1,0): 0, 0,
   (15,3,2,0): 0, 0,
   (15,3,3,0): 0.0605896, -0.345174,
   (16,0,0,0): 0.0518052, -0.356979,
   (16,0,1,0): 0, 0,
   (16,0,2,0): 0, 0,
   (16,0,3,0): 0, 0,
   (16,1,0,0): 0, 0,
   (16,1,1,0): 0.0503977, -0.356348,
   (16,1,2,0): 0, 0,
   (16,1,3,0): 0, 0,
   (16,2,0,0): 0, 0,
   (16,2,1,0): 0, 0,
   (16,2,2,0): 0.053993, -0.330897,
   (16,2,3,0): 0, 0,
   (16,3,0,0): 0, 0,
   (16,3,1,0): 0, 0,
   (16,3,2,0): 0, 0,
   (16,3,3,0): 0.055124, -0.33036,
   (17,0,0,0): 0.0510831, -0.34052,
   (17,0,1,0): 0, 0,
   (17,0,2,0): 0, 0,
   (17,0,3,0): 0, 0,
   (17,1,0,0): 0, 0,
   (17,1,1,0): 0.0492523, -0.339826,
   (17,1,2,0): 0, 0,
   (17,1,3,0): 0, 0,
   (17,2,0,0): 0, 0,
   (17,2,1,0): 0, 0,
   (17,2,2,0): 0.048538, -0.316622,
   (17,2,3,0): 0, 0,
   (17,3,0,0): 0, 0,
   (17,3,1,0): 0, 0,
   (17,3,2,0): 0, 0,
   (17,3,3,0): 0.050059, -0.316588,
   (18,0,0,0): 0.0475674, -0.326368,
   (18,0,1,0): 0, 0,
   (18,0,2,0): 0, 0,
   (18,0,3,0): 0, 0,
   (18,1,0,0): 0, 0,
   (18,1,1,0): 0.0459942, -0.325534,
   (18,1,2,0): 0, 0,
   (18,1,3,0): 0, 0,
   (18,2,0,0): 0, 0,
   (18,2,1,0): 0, 0,
   (18,2,2,0): 0.0440866, -0.303218,
   (18,2,3,0): 0, 0,
   (18,3,0,0): 0, 0,
   (18,3,1,0): 0, 0,
   (18,3,2,0): 0, 0,
   (18,3,3,0): 0.0455181, -0.303676,
   (19,0,0,0): 0.0421116, -0.313207,
   (19,0,1,0): 0, 0,
   (19,0,2,0): 0, 0,
   (19,0,3,0): 0, 0,
   (19,1,0,0): 0, 0,
   (19,1,1,0): 0.0412865, -0.312473,
   (19,1,2,0): 0, 0,
   (19,1,3,0): 0, 0,
   (19,2,0,0): 0, 0,
   (19,2,1,0): 0, 0,
   (19,2,2,0): 0.040549, -0.29061,
   (19,2,3,0): 0, 0,
   (19,3,0,0): 0, 0,
   (19,3,1,0): 0, 0,
   (19,3,2,0): 0, 0,
   (19,3,3,0): 0.0415719, -0.291573,
   (20,0,0,0): 0.0362968, -0.300585,
   (20,0,1,0): 0, 0,
   (20,0,2,0): 0, 0,
   (20,0,3,0): 0, 0,
   (20,1,0,0): 0, 0,
   (20,1,1,0): 0.0362756, -0.300112,
   (20,1,2,0): 0, 0,
   (20,1,3,0): 0, 0,
   (20,2,0,0): 0, 0,
   (20,2,1,0): 0, 0,
   (20,2,2,0): 0.0376567, -0.278802,
   (20,2,3,0): 0, 0,
   (20,3,0,0): 0, 0,
   (20,3,1,0): 0, 0,
   (20,3,2,0): 0, 0,
   (20,3,3,0): 0.0381933, -0.28026,
   (21,0,0,0): 0.0311903, -0.288478,
   (21,0,1,0): 0, 0,
   (21,0,2,0): 0, 0,
   (21,0,3,0): 0, 0,
   (21,1,0,0): 0, 0,
   (21,1,1,0): 0.0317314, -0.288255,
   (21,1,2,0): 0, 0,
   (21,1,3,0): 0, 0,
   (21,2,0,0): 0, 0,
   (21,2,1,0): 0, 0,
   (21,2,2,0): 0.0351745, -0.267805,
   (21,2,3,0): 0, 0,
   (21,3,0,0): 0, 0,
   (21,3,1,0): 0, 0,
   (21,3,2,0): 0, 0,
   (21,3,3,0): 0.0352942, -0.269701,
   (22,0,0,0): 0.0271873, -0.276982,
   (22,0,1,0): 0, 0,
   (22,0,2,0): 0, 0,
   (22,0,3,0): 0, 0,
   (22,1,0,0): 0, 0,
   (22,1,1,0): 0.027952, -0.27688,
   (22,1,2,0): 0, 0,
   (22,1,3,0): 0, 0,
   (22,2,0,0): 0, 0,
   (22,2,1,0): 0, 0,
   (22,2,2,0): 0.032955, -0.257603,
   (22,2,3,0): 0, 0,
   (22,3,0,0): 0, 0,
   (22,3,1,0): 0, 0,
   (22,3,2,0): 0, 0,
   (22,3,3,0): 0.0327724, -0.259837,
   (23,0,0,0): 0.0242412, -0.266173,
   (23,0,1,0): 0, 0,
   (23,0,2,0): 0, 0,
   (23,0,3,0): 0, 0,
   (23,1,0,0): 0, 0,
   (23,1,1,0): 0.0249298, -0.266027,
   (23,1,2,0): 0, 0,
   (23,1,3,0): 0, 0,
   (23,2,0,0): 0, 0,
   (23,2,1,0): 0, 0,
   (23,2,2,0): 0.0309233, -0.248155,
   (23,2,3,0): 0, 0,
   (23,3,0,0): 0, 0,
   (23,3,1,0): 0, 0,
   (23,3,2,0): 0, 0,
   (23,3,3,0): 0.0305394, -0.250599,
   (24,0,0,0): 0.0221151, -0.256074,
   (24,0,1,0): 0, 0,
   (24,0,2,0): 0, 0,
   (24,0,3,0): 0, 0,
   (24,1,0,0): 0, 0,
   (24,1,1,0): 0.0225238, -0.255744,
   (24,1,2,0): 0, 0,
   (24,1,3,0): 0, 0,
   (24,2,0,0): 0, 0,
   (24,2,1,0): 0, 0,
   (24,2,2,0): 0.0290467, -0.239401,
   (24,2,3,0): 0, 0,
   (24,3,0,0): 0, 0,
   (24,3,1,0): 0, 0,
   (24,3,2,0): 0, 0,
   (24,3,3,0): 0.0285299, -0.241918,
   (25,0,0,0): 0.0205417, -0.246665,
   (25,0,1,0): 0, 0,
   (25,0,2,0): 0, 0,
   (25,0,3,0): 0, 0,
   (25,1,0,0): 0, 0,
   (25,1,1,0): 0.0205689, -0.246059,
   (25,1,2,0): 0, 0,
   (25,1,3,0): 0, 0,
   (25,2,0,0): 0, 0,
   (25,2,1,0): 0, 0,
   (25,2,2,0): 0.0273121, -0.231275,
   (25,2,3,0): 0, 0,
   (25,3,0,0): 0, 0,
   (25,3,1,0): 0, 0,
   (25,3,2,0): 0, 0,
   (25,3,3,0): 0.0267, -0.233736,
   (26,0,0,0): 0.019299, -0.237897,
   (26,0,1,0): 0, 0,
   (26,0,2,0): 0, 0,
   (26,0,3,0): 0, 0,
   (26,1,0,0): 0, 0,
   (26,1,1,0): 0.0189252, -0.236978,
   (26,1,2,0): 0, 0,
   (26,1,3,0): 0, 0,
   (26,2,0,0): 0, 0,
   (26,2,1,0): 0, 0,
   (26,2,2,0): 0.0257125, -0.22371,
   (26,2,3,0): 0, 0,
   (26,3,0,0): 0, 0,
   (26,3,1,0): 0, 0,
   (26,3,2,0): 0, 0,
   (26,3,3,0): 0.025022, -0.226004,
   (27,0,0,0): 0.0182309, -0.229713,
   (27,0,1,0): 0, 0,
   (27,0,2,0): 0, 0,
   (27,0,3,0): 0, 0,
   (27,1,0,0): 0, 0,
   (27,1,1,0): 0.0174928, -0.228487,
   (27,1,2,0): 0, 0,
   (27,1,3,0): 0, 0,
   (27,2,0,0): 0, 0,
   (27,2,1,0): 0, 0,
   (27,2,2,0): 0.0242416, -0.216645,
   (27,2,3,0): 0, 0,
   (27,3,0,0): 0, 0,
   (27,3,1,0): 0, 0,
   (27,3,2,0): 0, 0,
   (27,3,3,0): 0.0234787, -0.218684,
   (28,0,0,0): 0.0172417, -0.222053,
   (28,0,1,0): 0, 0,
   (28,0,2,0): 0, 0,
   (28,0,3,0): 0, 0,
   (28,1,0,0): 0, 0,
   (28,1,1,0): 0.0162077, -0.220559,
   (28,1,2,0): 0, 0,
   (28,1,3,0): 0, 0,
   (28,2,0,0): 0, 0,
   (28,2,1,0): 0, 0,
   (28,2,2,0): 0.0228911, -0.210024,
   (28,2,3,0): 0, 0,
   (28,3,0,0): 0, 0,
   (28,3,1,0): 0, 0,
   (28,3,2,0): 0, 0,
   (28,3,3,0): 0.0220586, -0.211745,
   (29,0,0,0): 0.0162817, -0.214865,
   (29,0,1,0): 0, 0,
   (29,0,2,0): 0, 0,
   (29,0,3,0): 0, 0,
   (29,1,0,0): 0, 0,
   (29,1,1,0): 0.0150332, -0.213158,
   (29,1,2,0): 0, 0,
   (29,1,3,0): 0, 0,
   (29,2,0,0): 0, 0,
   (29,2,1,0): 0, 0,
   (29,2,2,0): 0.0216517, -0.203801,
   (29,2,3,0): 0, 0,
   (29,3,0,0): 0, 0,
   (29,3,1,0): 0, 0,
   (29,3,2,0): 0, 0,
   (29,3,3,0): 0.0207535, -0.205162,
   (30,0,0,0): 0.0153313, -0.2081,
   (30,0,1,0): 0, 0,
   (30,0,2,0): 0, 0,
   (30,0,3,0): 0, 0,
   (30,1,0,0): 0, 0,
   (30,1,1,0): 0.0139503, -0.206245,
   (30,1,2,0): 0, 0,
   (30,1,3,0): 0, 0,
   (30,2,0,0): 0, 0,
   (30,2,1,0): 0, 0,
   (30,2,2,0): 0.020513, -0.197936,
   (30,2,3,0): 0, 0,
   (30,3,0,0): 0, 0,
   (30,3,1,0): 0, 0,
   (30,3,2,0): 0, 0,
   (30,3,3,0): 0.019556, -0.198915,
   (31,0,0,0): 0.014389, -0.20172,
   (31,0,1,0): 0, 0,
   (31,0,2,0): 0, 0,
   (31,0,3,0): 0, 0,
   (31,1,0,0): 0, 0,
   (31,1,1,0): 0.0129505, -0.199779,
   (31,1,2,0): 0, 0,
   (31,1,3,0): 0, 0,
   (31,2,0,0): 0, 0,
   (31,2,1,0): 0, 0,
   (31,2,2,0): 0.0194648, -0.192392,
   (31,2,3,0): 0, 0,
   (31,3,0,0): 0, 0,
   (31,3,1,0): 0, 0,
   (31,3,2,0): 0, 0,
   (31,3,3,0): 0.0184592, -0.192984,
   (32,0,0,0): 0.0134623, -0.19569,
   (32,0,1,0): 0, 0,
   (32,0,2,0): 0, 0,
   (32,0,3,0): 0, 0,
   (32,1,0,0): 0, 0,
   (32,1,1,0): 0.0120303, -0.193722,
   (32,1,2,0): 0, 0,
   (32,1,3,0): 0, 0,
   (32,2,0,0): 0, 0,
   (32,2,1,0): 0, 0,
   (32,2,2,0): 0.0184973, -0.187141,
   (32,2,3,0): 0, 0,
   (32,3,0,0): 0, 0,
   (32,3,1,0): 0, 0,
   (32,3,2,0): 0, 0,
   (32,3,3,0): 0.017456, -0.187354,
   (33,0,0,0): 0.0125618, -0.18998,
   (33,0,1,0): 0, 0,
   (33,0,2,0): 0, 0,
   (33,0,3,0): 0, 0,
   (33,1,0,0): 0, 0,
   (33,1,1,0): 0.0111881, -0.188037,
   (33,1,2,0): 0, 0,
   (33,1,3,0): 0, 0,
   (33,2,0,0): 0, 0,
   (33,2,1,0): 0, 0,
   (33,2,2,0): 0.0176016, -0.182158,
   (33,2,3,0): 0, 0,
   (33,3,0,0): 0, 0,
   (33,3,1,0): 0, 0,
   (33,3,2,0): 0, 0,
   (33,3,3,0): 0.0165394, -0.182008,
   (34,0,0,0): 0.0116982, -0.184568,
   (34,0,1,0): 0, 0,
   (34,0,2,0): 0, 0,
   (34,0,3,0): 0, 0,
   (34,1,0,0): 0, 0,
   (34,1,1,0): 0.0104225, -0.182691,
   (34,1,2,0): 0, 0,
   (34,1,3,0): 0, 0,
   (34,2,0,0): 0, 0,
   (34,2,1,0): 0, 0,
   (34,2,2,0): 0.0167697, -0.177421,
   (34,2,3,0): 0, 0,
   (34,3,0,0): 0, 0,
   (34,3,1,0): 0, 0,
   (34,3,2,0): 0, 0,
   (34,3,3,0): 0.0157022, -0.17693,
   (35,0,0,0): 0.0108803, -0.17943,
   (35,0,1,0): 0, 0,
   (35,0,2,0): 0, 0,
   (35,0,3,0): 0, 0,
   (35,1,0,0): 0, 0,
   (35,1,1,0): 0.00973159, -0.177653,
   (35,1,2,0): 0, 0,
   (35,1,3,0): 0, 0,
   (35,2,0,0): 0, 0,
   (35,2,1,0): 0, 0,
   (35,2,2,0): 0.0159946, -0.172911,
   (35,2,3,0): 0, 0,
   (35,3,0,0): 0, 0,
   (35,3,1,0): 0, 0,
   (35,3,2,0): 0, 0,
   (35,3,3,0): 0.0149372, -0.172106,
   (36,0,0,0): 0.0101147, -0.174548,
   (36,0,1,0): 0, 0,
   (36,0,2,0): 0, 0,
   (36,0,3,0): 0, 0,
   (36,1,0,0): 0, 0,
   (36,1,1,0): 0.0091122, -0.172895,
   (36,1,2,0): 0, 0,
   (36,1,3,0): 0, 0,
   (36,2,0,0): 0, 0,
   (36,2,1,0): 0, 0,
   (36,2,2,0): 0.0152705, -0.168611,
   (36,2,3,0): 0, 0,
   (36,3,0,0): 0, 0,
   (36,3,1,0): 0, 0,
   (36,3,2,0): 0, 0,
   (36,3,3,0): 0.0142379, -0.167523,
   (37,0,0,0): 0.0094051, -0.169906,
   (37,0,1,0): 0, 0,
   (37,0,2,0): 0, 0,
   (37,0,3,0): 0, 0,
   (37,1,0,0): 0, 0,
   (37,1,1,0): 0.00856045, -0.168395,
   (37,1,2,0): 0, 0,
   (37,1,3,0): 0, 0,
   (37,2,0,0): 0, 0,
   (37,2,1,0): 0, 0,
   (37,2,2,0): 0.0145921, -0.164508,
   (37,2,3,0): 0, 0,
   (37,3,0,0): 0, 0,
   (37,3,1,0): 0, 0,
   (37,3,2,0): 0, 0,
   (37,3,3,0): 0.0135976, -0.163165,
   (38,0,0,0): 0.00875321, -0.165488,
   (38,0,1,0): 0, 0,
   (38,0,2,0): 0, 0,
   (38,0,3,0): 0, 0,
   (38,1,0,0): 0, 0,
   (38,1,1,0): 0.00807168, -0.164129,
   (38,1,2,0): 0, 0,
   (38,1,3,0): 0, 0,
   (38,2,0,0): 0, 0,
   (38,2,1,0): 0, 0,
   (38,2,2,0): 0.0139551, -0.160587,
   (38,2,3,0): 0, 0,
   (38,3,0,0): 0, 0,
   (38,3,1,0): 0, 0,
   (38,3,2,0): 0, 0,
   (38,3,3,0): 0.0130104, -0.15902,
   (39,0,0,0): 0.00815881, -0.161279,
   (39,0,1,0): 0, 0,
   (39,0,2,0): 0, 0,
   (39,0,3,0): 0, 0,
   (39,1,0,0): 0, 0,
   (39,1,1,0): 0.00764081, -0.160079,
   (39,1,2,0): 0, 0,
   (39,1,3,0): 0, 0,
   (39,2,0,0): 0, 0,
   (39,2,1,0): 0, 0,
   (39,2,2,0): 0.0133558, -0.156838,
   (39,2,3,0): 0, 0,
   (39,3,0,0): 0, 0,
   (39,3,1,0): 0, 0,
   (39,3,2,0): 0, 0,
   (39,3,3,0): 0.0124708, -0.155075,
   (40,0,0,0): 0.00762028, -0.157268,
   (40,0,1,0): 0, 0,
   (40,0,2,0): 0, 0,
   (40,0,3,0): 0, 0,
   (40,1,0,0): 0, 0,
   (40,1,1,0): 0.00726251, -0.156228,
   (40,1,2,0): 0, 0,
   (40,1,3,0): 0, 0,
   (40,2,0,0): 0, 0,
   (40,2,1,0): 0, 0,
   (40,2,2,0): 0.0127909, -0.153249,
   (40,2,3,0): 0, 0,
   (40,3,0,0): 0, 0,
   (40,3,1,0): 0, 0,
   (40,3,2,0): 0, 0,
   (40,3,3,0): 0.0119738, -0.151317,
   (41,0,0,0): 0.00713494, -0.153442,
   (41,0,1,0): 0, 0,
   (41,0,2,0): 0, 0,
   (41,0,3,0): 0, 0,
   (41,1,0,0): 0, 0,
   (41,1,1,0): 0.00693144, -0.15256,
   (41,1,2,0): 0, 0,
   (41,1,3,0): 0, 0,
   (41,2,0,0): 0, 0,
   (41,2,1,0): 0, 0,
   (41,2,2,0): 0.0122576, -0.149811,
   (41,2,3,0): 0, 0,
   (41,3,0,0): 0, 0,
   (41,3,1,0): 0, 0,
   (41,3,2,0): 0, 0,
   (41,3,3,0): 0.0115148, -0.147736,
   (42,0,0,0): 0.00669948, -0.14979,
   (42,0,1,0): 0, 0,
   (42,0,2,0): 0, 0,
   (42,0,3,0): 0, 0,
   (42,1,0,0): 0, 0,
   (42,1,1,0): 0.00664239, -0.149062,
   (42,1,2,0): 0, 0,
   (42,1,3,0): 0, 0,
   (42,2,0,0): 0, 0,
   (42,2,1,0): 0, 0,
   (42,2,2,0): 0.0117535, -0.146515,
   (42,2,3,0): 0, 0,
   (42,3,0,0): 0, 0,
   (42,3,1,0): 0, 0,
   (42,3,2,0): 0, 0,
   (42,3,3,0): 0.0110897, -0.144321,
   (43,0,0,0): 0.00631014, -0.146302,
   (43,0,1,0): 0, 0,
   (43,0,2,0): 0, 0,
   (43,0,3,0): 0, 0,
   (43,1,0,0): 0, 0,
   (43,1,1,0): 0.00639042, -0.145721,
   (43,1,2,0): 0, 0,
   (43,1,3,0): 0, 0,
   (43,2,0,0): 0, 0,
   (43,2,1,0): 0, 0,
   (43,2,2,0): 0.0112765, -0.143352,
   (43,2,3,0): 0, 0,
   (43,3,0,0): 0, 0,
   (43,3,1,0): 0, 0,
   (43,3,2,0): 0, 0,
   (43,3,3,0): 0.0106949, -0.141061,
   (44,0,0,0): 0.00596301, -0.142968,
   (44,0,1,0): 0, 0,
   (44,0,2,0): 0, 0,
   (44,0,3,0): 0, 0,
   (44,1,0,0): 0, 0,
   (44,1,1,0): 0.00617092, -0.142526,
   (44,1,2,0): 0, 0,
   (44,1,3,0): 0, 0,
   (44,2,0,0): 0, 0,
   (44,2,1,0): 0, 0,
   (44,2,2,0): 0.0108247, -0.140316,
   (44,2,3,0): 0, 0,
   (44,3,0,0): 0, 0,
   (44,3,1,0): 0, 0,
   (44,3,2,0): 0, 0,
   (44,3,3,0): 0.0103273, -0.137947,
   (45,0,0,0): 0.00565418, -0.139779,
   (45,0,1,0): 0, 0,
   (45,0,2,0): 0, 0,
   (45,0,3,0): 0, 0,
   (45,1,0,0): 0, 0,
   (45,1,1,0): 0.00597962, -0.139468,
   (45,1,2,0): 0, 0,
   (45,1,3,0): 0, 0,
   (45,2,0,0): 0, 0,
   (45,2,1,0): 0, 0,
   (45,2,2,0): 0.0103965, -0.137399,
   (45,2,3,0): 0, 0,
   (45,3,0,0): 0, 0,
   (45,3,1,0): 0, 0,
   (45,3,2,0): 0, 0,
   (45,3,3,0): 0.00998386, -0.134969,
   (46,0,0,0): 0.00537979, -0.136727,
   (46,0,1,0): 0, 0,
   (46,0,2,0): 0, 0,
   (46,0,3,0): 0, 0,
   (46,1,0,0): 0, 0,
   (46,1,1,0): 0.0058127, -0.136537,
   (46,1,2,0): 0, 0,
   (46,1,3,0): 0, 0,
