73.1206	-8.18217e-06	0.0007	-0.0136741	0.0007
73.2776	-8.1507e-06	0.0007	-0.0136448	0.0007
73.4347	-8.11939e-06	0.0007	-0.0136156	0.0007
73.5918	-8.08832e-06	0.0007	-0.0135866	0.0007
73.7489	-8.05739e-06	0.0007	-0.0135576	0.0007
73.906	-8.02661e-06	0.0007	-0.0135289	0.0007
74.063	-7.99601e-06	0.0007	-0.0135002	0.0007
74.2201	-7.96564e-06	0.0007	-0.0134716	0.0007
74.3772	-7.93537e-06	0.0007	-0.0134431	0.0007
74.5343	-7.90519e-06	0.0007	-0.0134148	0.0007
74.6914	-7.8753e-06	0.0007	-0.0133866	0.0007
74.8484	-7.84554e-06	0.0007	-0.0133585	0.0007
75.0055	-7.81588e-06	0.0007	-0.0133306	0.0007
75.1626	-7.78646e-06	0.0007	-0.0133027	0.0007
75.3197	-7.75711e-06	0.0007	-0.013275	0.0007
75.4768	-7.72802e-06	0.0007	-0.0132474	0.0007
75.6338	-7.699e-06	0.0007	-0.0132199	0.0007
75.7909	-7.67012e-06	0.0007	-0.0131925	0.0007
75.948	-7.64148e-06	0.0007	-0.0131652	0.0007
76.1051	-7.61292e-06	0.0007	-0.013138	0.0007
76.2622	-7.58461e-06	0.0007	-0.013111	0.0007
76.4192	-7.55637e-06	0.0007	-0.013084	0.0007
76.5763	-7.52827e-06	0.0007	-0.0130572	0.0007
76.7334	-7.50036e-06	0.0007	-0.0130305	0.0007
76.8905	-7.47262e-06	0.0007	-0.0130038	0.0007
77.0476	-7.44499e-06	0.0007	-0.0129774	0.0007
77.2046	-7.41747e-06	0.0007	-0.0129509	0.0007
77.3617	-7.39015e-06	0.0007	-0.0129247	0.0007
77.5188	-7.36295e-06	0.0007	-0.0128985	0.0007
77.6759	-7.33584e-06	0.0007	-0.0128724	0.0007
77.833	-7.30897e-06	0.0007	-0.0128464	0.0007
77.99	-7.28216e-06	0.0007	-0.0128205	0.0007
78.1471	-7.25556e-06	0.0007	-0.0127948	0.0007
78.3042	-7.22908e-06	0.0007	-0.0127691	0.0007
78.4613	-7.20273e-06	0.0007	-0.0127436	0.0007
