261	1 3  0	0
261	2 0  0	0
261	2 1  0	0
261	2 2  -0.0430026	0
261	2 3  0	0
261	3 0  0	0
261	3 1  0	0
261	3 2  0	0
261	3 3  -0.0430026	0
262	0 0  -0.00100195	0
262	0 1  0	0
262	0 2  0	0
262	0 3  0	0
262	1 0  0	0
262	1 1  -0.00100195	0
262	1 2  0	0
262	1 3  0	0
262	2 0  0	0
262	2 1  0	0
262	2 2  -0.0428944	0
262	2 3  0	0
262	3 0  0	0
262	3 1  0	0
262	3 2  0	0
262	3 3  -0.0428944	0
263	0 0  -0.000981573	0
263	0 1  0	0
263	0 2  0	0
263	0 3  0	0
263	1 0  0	0
263	1 1  -0.000981573	0
263	1 2  0	0
263	1 3  0	0
263	2 0  0	0
263	2 1  0	0
263	2 2  -0.0427862	0
263	2 3  0	0
263	3 0  0	0
263	3 1  0	0
263	3 2  0	0
263	3 3  -0.0427862	0
264	0 0  -0.00096153	0
264	0 1  0	0
264	0 2  0	0
264	0 3  0	0
264	1 0  0	0
264	1 1  -0.00096153	0
264	1 2  0	0
264	1 3  0	0
264	2 0  0	0
264	2 1  0	0
264	2 2  -0.0426778	0
264	2 3  0	0
264	3 0  0	0
264	3 1  0	0
264	3 2  0	0
264	3 3  -0.0426778	0
265	0 0  -0.000941839	0
265	0 1  0	0
265	0 2  0	0
265	0 3  0	0
265	1 0  0	0
265	1 1  -0.000941839	0
265	1 2  0	0
265	1 3  0	0
265	2 0  0	0
265	2 1  0	0
265	2 2  -0.0425694	0
265	2 3  0	0
265	3 0  0	0
265	3 1  0	0
265	3 2  0	0
265	3 3  -0.0425694	0
266	0 0  -0.000922511	0
266	0 1  0	0
266	0 2  0	0
266	0 3  0	0
266	1 0  0	0
266	1 1  -0.000922511	0
266	1 2  0	0
266	1 3  0	0
266	2 0  0	0
266	2 1  0	0
266	2 2  -0.0424609	0
266	2 3  0	0
266	3 0  0	0
266	3 1  0	0
266	3 2  0	0
266	3 3  -0.0424609	0
267	0 0  -0.000903548	0
267	0 1  0	0
267	0 2  0	0
267	0 3  0	0
267	1 0  0	0
267	1 1  -0.000903548	0
267	1 2  0	0
267	1 3  0	0
267	2 0  0	0
267	2 1  0	0
267	2 2  -0.0423523	0
267	2 3  0	0
267	3 0  0	0
267	3 1  0	0
267	3 2  0	0
267	3 3  -0.0423523	0
268	0 0  -0.000884954	0
268	0 1  0	0
268	0 2  0	0
268	0 3  0	0
268	1 0  0	0
268	1 1  -0.000884954	0
268	1 2  0	0
268	1 3  0	0
268	2 0  0	0
268	2 1  0	0
268	2 2  -0.0422435	0
268	2 3  0	0
268	3 0  0	0
268	3 1  0	0
268	3 2  0	0
268	3 3  -0.0422435	0
269	0 0  -0.00086674	0
269	0 1  0	0
269	0 2  0	0
269	0 3  0	0
269	1 0  0	0
269	1 1  -0.00086674	0
269	1 2  0	0
269	1 3  0	0
269	2 0  0	0
269	2 1  0	0
269	2 2  -0.0421346	0
269	2 3  0	0
269	3 0  0	0
269	3 1  0	0
269	3 2  0	0
269	3 3  -0.0421346	0
270	0 0  -0.00084892	0
270	0 1  0	0
270	0 2  0	0
270	0 3  0	0
270	1 0  0	0
270	1 1  -0.00084892	0
270	1 2  0	0
270	1 3  0	0
270	2 0  0	0
270	2 1  0	0
270	2 2  -0.0420256	0
270	2 3  0	0
270	3 0  0	0
270	3 1  0	0
270	3 2  0	0
270	3 3  -0.0420256	0
271	0 0  -0.0008315	0
271	0 1  0	0
271	0 2  0	0
271	0 3  0	0
271	1 0  0	0
271	1 1  -0.0008315	0
271	1 2  0	0
271	1 3  0	0
271	2 0  0	0
271	2 1  0	0
271	2 2  -0.0419164	0
271	2 3  0	0
271	3 0  0	0
271	3 1  0	0
271	3 2  0	0
271	3 3  -0.0419164	0
272	0 0  -0.000814485	0
272	0 1  0	0
272	0 2  0	0
272	0 3  0	0
272	1 0  0	0
272	1 1  -0.000814485	0
272	1 2  0	0
272	1 3  0	0
272	2 0  0	0
272	2 1  0	0
272	2 2  -0.0418072	0
272	2 3  0	0
272	3 0  0	0
272	3 1  0	0
272	3 2  0	0
272	3 3  -0.0418072	0
273	0 0  -0.00079788	0
273	0 1  0	0
273	0 2  0	0
273	0 3  0	0
273	1 0  0	0
273	1 1  -0.00079788	0
273	1 2  0	0
273	1 3  0	0
273	2 0  0	0
273	2 1  0	0
273	2 2  -0.0416978	0
273	2 3  0	0
273	3 0  0	0
273	3 1  0	0
273	3 2  0	0
273	3 3  -0.0416978	0
274	0 0  -0.00078169	0
274	0 1  0	0
274	0 2  0	0
274	0 3  0	0
274	1 0  0	0
274	1 1  -0.00078169	0
274	1 2  0	0
274	1 3  0	0
274	2 0  0	0
274	2 1  0	0
274	2 2  -0.0415882	0
274	2 3  0	0
274	3 0  0	0
274	3 1  0	0
274	3 2  0	0
274	3 3  -0.0415882	0
275	0 0  -0.000765919	0
275	0 1  0	0
275	0 2  0	0
275	0 3  0	0
275	1 0  0	0
275	1 1  -0.000765919	0
275	1 2  0	0
275	1 3  0	0
275	2 0  0	0
275	2 1  0	0
275	2 2  -0.0414786	0
275	2 3  0	0
275	3 0  0	0
275	3 1  0	0
275	3 2  0	0
275	3 3  -0.0414786	0
276	0 0  -0.000750572	0
276	0 1  0	0
276	0 2  0	0
276	0 3  0	0
276	1 0  0	0
276	1 1  -0.000750572	0
276	1 2  0	0
276	1 3  0	0
276	2 0  0	0
276	2 1  0	0
276	2 2  -0.0413688	0
276	2 3  0	0
276	3 0  0	0
276	3 1  0	0
276	3 2  0	0
276	3 3  -0.0413688	0
277	0 0  -0.000735653	0
277	0 1  0	0
277	0 2  0	0
277	0 3  0	0
277	1 0  0	0
277	1 1  -0.000735653	0
277	1 2  0	0
277	1 3  0	0
277	2 0  0	0
277	2 1  0	0
277	2 2  -0.041259	0
277	2 3  0	0
277	3 0  0	0
277	3 1  0	0
277	3 2  0	0
277	3 3  -0.041259	0
278	0 0  -0.000721164	0
278	0 1  0	0
278	0 2  0	0
278	0 3  0	0
278	1 0  0	0
278	1 1  -0.000721164	0
278	1 2  0	0
278	1 3  0	0
278	2 0  0	0
278	2 1  0	0
278	2 2  -0.041149	0
278	2 3  0	0
278	3 0  0	0
278	3 1  0	0
278	3 2  0	0
278	3 3  -0.041149	0
279	0 0  -0.000707101	0
279	0 1  0	0
279	0 2  0	0
279	0 3  0	0
279	1 0  0	0
279	1 1  -0.000707101	0
279	1 2  0	0
279	1 3  0	0
279	2 0  0	0
279	2 1  0	0
279	2 2  -0.0410391	0
279	2 3  0	0
279	3 0  0	0
279	3 1  0	0
279	3 2  0	0
279	3 3  -0.0410391	0
280	0 0  -0.00069346	0
280	0 1  0	0
280	0 2  0	0
280	0 3  0	0
280	1 0  0	0
280	1 1  -0.00069346	0
280	1 2  0	0
280	1 3  0	0
280	2 0  0	0
280	2 1  0	0
280	2 2  -0.0409291	0
280	2 3  0	0
280	3 0  0	0
280	3 1  0	0
280	3 2  0	0
280	3 3  -0.0409291	0
281	0 0  -0.000680246	0
281	0 1  0	0
281	0 2  0	0
281	0 3  0	0
281	1 0  0	0
281	1 1  -0.000680246	0
281	1 2  0	0
281	1 3  0	0
281	2 0  0	0
281	2 1  0	0
281	2 2  -0.0408191	0
281	2 3  0	0
281	3 0  0	0
281	3 1  0	0
281	3 2  0	0
281	3 3  -0.0408191	0
282	0 0  -0.000667463	0
282	0 1  0	0
282	0 2  0	0
282	0 3  0	0
282	1 0  0	0
282	1 1  -0.000667463	0
282	1 2  0	0
282	1 3  0	0
282	2 0  0	0
282	2 1  0	0
282	2 2  -0.040709	0
282	2 3  0	0
282	3 0  0	0
282	3 1  0	0
282	3 2  0	0
282	3 3  -0.040709	0
283	0 0  -0.000655107	0
283	0 1  0	0
283	0 2  0	0
283	0 3  0	0
283	1 0  0	0
283	1 1  -0.000655107	0
283	1 2  0	0
283	1 3  0	0
283	2 0  0	0
283	2 1  0	0
283	2 2  -0.040599	0
283	2 3  0	0
283	3 0  0	0
283	3 1  0	0
283	3 2  0	0
283	3 3  -0.040599	0
284	0 0  -0.000643172	0
284	0 1  0	0
284	0 2  0	0
284	0 3  0	0
284	1 0  0	0
284	1 1  -0.000643172	0
284	1 2  0	0
284	1 3  0	0
284	2 0  0	0
284	2 1  0	0
284	2 2  -0.040489	0
284	2 3  0	0
284	3 0  0	0
284	3 1  0	0
284	3 2  0	0
284	3 3  -0.040489	0
285	0 0  -0.000631652	0
285	0 1  0	0
285	0 2  0	0
285	0 3  0	0
285	1 0  0	0
285	1 1  -0.000631652	0
285	1 2  0	0
285	1 3  0	0
285	2 0  0	0
285	2 1  0	0
285	2 2  -0.040379	0
285	2 3  0	0
285	3 0  0	0
285	3 1  0	0
285	3 2  0	0
285	3 3  -0.040379	0
286	0 0  -0.000620547	0
286	0 1  0	0
286	0 2  0	0
286	0 3  0	0
286	1 0  0	0
286	1 1  -0.000620547	0
286	1 2  0	0
286	1 3  0	0
286	2 0  0	0
286	2 1  0	0
286	2 2  -0.0402692	0
286	2 3  0	0
286	3 0  0	0
286	3 1  0	0
286	3 2  0	0
286	3 3  -0.0402692	0
287	0 0  -0.000609849	0
287	0 1  0	0
287	0 2  0	0
287	0 3  0	0
287	1 0  0	0
287	1 1  -0.000609849	0
287	1 2  0	0
287	1 3  0	0
287	2 0  0	0
287	2 1  0	0
287	2 2  -0.0401595	0
287	2 3  0	0
287	3 0  0	0
287	3 1  0	0
287	3 2  0	0
287	3 3  -0.0401595	0
288	0 0  -0.000599552	0
288	0 1  0	0
288	0 2  0	0
288	0 3  0	0
288	1 0  0	0
288	1 1  -0.000599552	0
288	1 2  0	0
288	1 3  0	0
288	2 0  0	0
288	2 1  0	0
288	2 2  -0.0400499	0
288	2 3  0	0
288	3 0  0	0
288	3 1  0	0
288	3 2  0	0
288	3 3  -0.0400499	0
289	0 0  -0.000589654	0
289	0 1  0	0
289	0 2  0	0
289	0 3  0	0
289	1 0  0	0
289	1 1  -0.000589654	0
289	1 2  0	0
289	1 3  0	0
289	2 0  0	0
289	2 1  0	0
289	2 2  -0.0399405	0
289	2 3  0	0
289	3 0  0	0
289	3 1  0	0
289	3 2  0	0
289	3 3  -0.0399405	0
290	0 0  -0.000580154	0
290	0 1  0	0
290	0 2  0	0
290	0 3  0	0
290	1 0  0	0
290	1 1  -0.000580154	0
290	1 2  0	0
290	1 3  0	0
290	2 0  0	0
290	2 1  0	0
290	2 2  -0.0398313	0
290	2 3  0	0
290	3 0  0	0
290	3 1  0	0
290	3 2  0	0
290	3 3  -0.0398313	0
291	0 0  -0.000571041	0
291	0 1  0	0
291	0 2  0	0
291	0 3  0	0
291	1 0  0	0
291	1 1  -0.000571041	0
291	1 2  0	0
291	1 3  0	0
291	2 0  0	0
291	2 1  0	0
291	2 2  -0.0397224	0
291	2 3  0	0
291	3 0  0	0
291	3 1  0	0
291	3 2  0	0
291	3 3  -0.0397224	0
292	0 0  -0.000562294	0
292	0 1  0	0
292	0 2  0	0
292	0 3  0	0
292	1 0  0	0
292	1 1  -0.000562294	0
292	1 2  0	0
292	1 3  0	0
292	2 0  0	0
292	2 1  0	0
292	2 2  -0.0396137	0
292	2 3  0	0
292	3 0  0	0
292	3 1  0	0
292	3 2  0	0
292	3 3  -0.0396137	0
293	0 0  -0.000553904	0
293	0 1  0	0
293	0 2  0	0
293	0 3  0	0
293	1 0  0	0
293	1 1  -0.000553904	0
293	1 2  0	0
293	1 3  0	0
293	2 0  0	0
293	2 1  0	0
293	2 2  -0.0395053	0
293	2 3  0	0
293	3 0  0	0
293	3 1  0	0
293	3 2  0	0
293	3 3  -0.0395053	0
294	0 0  -0.000545873	0
294	0 1  0	0
294	0 2  0	0
294	0 3  0	0
294	1 0  0	0
294	1 1  -0.000545873	0
294	1 2  0	0
294	1 3  0	0
294	2 0  0	0
294	2 1  0	0
294	2 2  -0.0393972	0
294	2 3  0	0
294	3 0  0	0
294	3 1  0	0
294	3 2  0	0
294	3 3  -0.0393972	0
295	0 0  -0.000538202	0
295	0 1  0	0
295	0 2  0	0
295	0 3  0	0
295	1 0  0	0
295	1 1  -0.000538202	0
295	1 2  0	0
295	1 3  0	0
295	2 0  0	0
295	2 1  0	0
295	2 2  -0.0392895	0
295	2 3  0	0
295	3 0  0	0
295	3 1  0	0
295	3 2  0	0
295	3 3  -0.0392895	0
296	0 0  -0.000530873	0
296	0 1  0	0
296	0 2  0	0
296	0 3  0	0
296	1 0  0	0
296	1 1  -0.000530873	0
296	1 2  0	0
296	1 3  0	0
296	2 0  0	0
296	2 1  0	0
296	2 2  -0.0391821	0
296	2 3  0	0
296	3 0  0	0
296	3 1  0	0
296	3 2  0	0
296	3 3  -0.0391821	0
297	0 0  -0.000523868	0
297	0 1  0	0
297	0 2  0	0
297	0 3  0	0
297	1 0  0	0
297	1 1  -0.000523868	0
297	1 2  0	0
297	1 3  0	0
297	2 0  0	0
297	2 1  0	0
297	2 2  -0.0390752	0
297	2 3  0	0
297	3 0  0	0
297	3 1  0	0
297	3 2  0	0
297	3 3  -0.0390752	0
298	0 0  -0.000517175	0
298	0 1  0	0
298	0 2  0	0
298	0 3  0	0
298	1 0  0	0
298	1 1  -0.000517175	0
298	1 2  0	0
298	1 3  0	0
298	2 0  0	0
298	2 1  0	0
298	2 2  -0.0389687	0
298	2 3  0	0
298	3 0  0	0
298	3 1  0	0
298	3 2  0	0
298	3 3  -0.0389687	0
299	0 0  -0.000510792	0
299	0 1  0	0
299	0 2  0	0
299	0 3  0	0
299	1 0  0	0
299	1 1  -0.000510792	0
299	1 2  0	0
299	1 3  0	0
299	2 0  0	0
299	2 1  0	0
299	2 2  -0.0388627	0
299	2 3  0	0
299	3 0  0	0
299	3 1  0	0
299	3 2  0	0
299	3 3  -0.0388627	0
300	0 0  -0.000504708	0
300	0 1  0	0
300	0 2  0	0
300	0 3  0	0
300	1 0  0	0
300	1 1  -0.000504708	0
300	1 2  0	0
300	1 3  0	0
300	2 0  0	0
300	2 1  0	0
300	2 2  -0.0387572	0
300	2 3  0	0
300	3 0  0	0
300	3 1  0	0
300	3 2  0	0
300	3 3  -0.0387572	0
301	0 0  -0.000498909	0
301	0 1  0	0
301	0 2  0	0
301	0 3  0	0
301	1 0  0	0
301	1 1  -0.000498909	0
301	1 2  0	0
301	1 3  0	0
301	2 0  0	0
301	2 1  0	0
301	2 2  -0.0386523	0
301	2 3  0	0
301	3 0  0	0
301	3 1  0	0
301	3 2  0	0
301	3 3  -0.0386523	0
302	0 0  -0.000493381	0
302	0 1  0	0
302	0 2  0	0
302	0 3  0	0
302	1 0  0	0
302	1 1  -0.000493381	0
302	1 2  0	0
302	1 3  0	0
302	2 0  0	0
302	2 1  0	0
302	2 2  -0.0385479	0
302	2 3  0	0
302	3 0  0	0
302	3 1  0	0
302	3 2  0	0
302	3 3  -0.0385479	0
303	0 0  -0.00048812	0
303	0 1  0	0
303	0 2  0	0
303	0 3  0	0
303	1 0  0	0
303	1 1  -0.00048812	0
303	1 2  0	0
303	1 3  0	0
303	2 0  0	0
303	2 1  0	0
303	2 2  -0.0384441	0
303	2 3  0	0
303	3 0  0	0
303	3 1  0	0
303	3 2  0	0
303	3 3  -0.0384441	0
304	0 0  -0.000483111	0
304	0 1  0	0
304	0 2  0	0
304	0 3  0	0
304	1 0  0	0
304	1 1  -0.000483111	0
304	1 2  0	0
304	1 3  0	0
304	2 0  0	0
304	2 1  0	0
304	2 2  -0.038341	0
304	2 3  0	0
304	3 0  0	0
304	3 1  0	0
304	3 2  0	0
304	3 3  -0.038341	0
305	0 0  -0.000478333	0
305	0 1  0	0
305	0 2  0	0
305	0 3  0	0
305	1 0  0	0
305	1 1  -0.000478333	0
305	1 2  0	0
305	1 3  0	0
305	2 0  0	0
305	2 1  0	0
305	2 2  -0.0382384	0
305	2 3  0	0
305	3 0  0	0
305	3 1  0	0
305	3 2  0	0
305	3 3  -0.0382384	0
306	0 0  -0.000473773	0
306	0 1  0	0
306	0 2  0	0
306	0 3  0	0
306	1 0  0	0
306	1 1  -0.000473773	0
306	1 2  0	0
306	1 3  0	0
306	2 0  0	0
306	2 1  0	0
306	2 2  -0.0381366	0
306	2 3  0	0
306	3 0  0	0
306	3 1  0	0
306	3 2  0	0
306	3 3  -0.0381366	0
307	0 0  -0.000469429	0
307	0 1  0	0
307	0 2  0	0
307	0 3  0	0
307	1 0  0	0
307	1 1  -0.000469429	0
307	1 2  0	0
307	1 3  0	0
307	2 0  0	0
307	2 1  0	0
307	2 2  -0.0380355	0
307	2 3  0	0
307	3 0  0	0
307	3 1  0	0
307	3 2  0	0
307	3 3  -0.0380355	0
308	0 0  -0.000465295	0
308	0 1  0	0
308	0 2  0	0
308	0 3  0	0
308	1 0  0	0
308	1 1  -0.000465295	0
308	1 2  0	0
308	1 3  0	0
308	2 0  0	0
308	2 1  0	0
308	2 2  -0.0379351	0
308	2 3  0	0
308	3 0  0	0
308	3 1  0	0
308	3 2  0	0
308	3 3  -0.0379351	0
309	0 0  -0.000461353	0
309	0 1  0	0
309	0 2  0	0
309	0 3  0	0
309	1 0  0	0
309	1 1  -0.000461353	0
309	1 2  0	0
309	1 3  0	0
309	2 0  0	0
309	2 1  0	0
309	2 2  -0.0378355	0
309	2 3  0	0
309	3 0  0	0
309	3 1  0	0
309	3 2  0	0
309	3 3  -0.0378355	0
310	0 0  -0.00045758	0
310	0 1  0	0
310	0 2  0	0
310	0 3  0	0
310	1 0  0	0
310	1 1  -0.00045758	0
310	1 2  0	0
310	1 3  0	0
310	2 0  0	0
310	2 1  0	0
310	2 2  -0.0377367	0
310	2 3  0	0
310	3 0  0	0
310	3 1  0	0
310	3 2  0	0
310	3 3  -0.0377367	0
311	0 0  -0.000453965	0
311	0 1  0	0
311	0 2  0	0
311	0 3  0	0
311	1 0  0	0
311	1 1  -0.000453965	0
311	1 2  0	0
311	1 3  0	0
311	2 0  0	0
311	2 1  0	0
311	2 2  -0.0376386	0
311	2 3  0	0
311	3 0  0	0
311	3 1  0	0
311	3 2  0	0
311	3 3  -0.0376386	0
312	0 0  -0.000450504	0
312	0 1  0	0
312	0 2  0	0
312	0 3  0	0
312	1 0  0	0
312	1 1  -0.000450504	0
312	1 2  0	0
312	1 3  0	0
312	2 0  0	0
312	2 1  0	0
312	2 2  -0.0375414	0
312	2 3  0	0
312	3 0  0	0
312	3 1  0	0
312	3 2  0	0
312	3 3  -0.0375414	0
313	0 0  -0.000447187	0
313	0 1  0	0
313	0 2  0	0
313	0 3  0	0
313	1 0  0	0
313	1 1  -0.000447187	0
313	1 2  0	0
313	1 3  0	0
313	2 0  0	0
313	2 1  0	0
313	2 2  -0.037445	0
313	2 3  0	0
313	3 0  0	0
313	3 1  0	0
313	3 2  0	0
313	3 3  -0.037445	0
314	0 0  -0.000443997	0
314	0 1  0	0
314	0 2  0	0
314	0 3  0	0
314	1 0  0	0
314	1 1  -0.000443997	0
314	1 2  0	0
314	1 3  0	0
314	2 0  0	0
314	2 1  0	0
314	2 2  -0.0373495	0
314	2 3  0	0
314	3 0  0	0
314	3 1  0	0
314	3 2  0	0
314	3 3  -0.0373495	0
315	0 0  -0.000440922	0
315	0 1  0	0
315	0 2  0	0
315	0 3  0	0
315	1 0  0	0
315	1 1  -0.000440922	0
315	1 2  0	0
315	1 3  0	0
315	2 0  0	0
315	2 1  0	0
315	2 2  -0.0372549	0
315	2 3  0	0
315	3 0  0	0
315	3 1  0	0
315	3 2  0	0
315	3 3  -0.0372549	0
316	0 0  -0.000437956	0
316	0 1  0	0
316	0 2  0	0
316	0 3  0	0
316	1 0  0	0
316	1 1  -0.000437956	0
316	1 2  0	0
316	1 3  0	0
316	2 0  0	0
316	2 1  0	0
316	2 2  -0.0371612	0
316	2 3  0	0
316	3 0  0	0
316	3 1  0	0
316	3 2  0	0
316	3 3  -0.0371612	0
317	0 0  -0.000435086	0
317	0 1  0	0
317	0 2  0	0
317	0 3  0	0
317	1 0  0	0
317	1 1  -0.000435086	0
317	1 2  0	0
317	1 3  0	0
317	2 0  0	0
317	2 1  0	0
317	2 2  -0.0370684	0
317	2 3  0	0
317	3 0  0	0
317	3 1  0	0
317	3 2  0	0
317	3 3  -0.0370684	0
318	0 0  -0.000432294	0
318	0 1  0	0
318	0 2  0	0
318	0 3  0	0
318	1 0  0	0
318	1 1  -0.000432294	0
318	1 2  0	0
318	1 3  0	0
318	2 0  0	0
318	2 1  0	0
318	2 2  -0.0369765	0
318	2 3  0	0
318	3 0  0	0
318	3 1  0	0
318	3 2  0	0
318	3 3  -0.0369765	0
319	0 0  -0.000429568	0
319	0 1  0	0
319	0 2  0	0
319	0 3  0	0
319	1 0  0	0
319	1 1  -0.000429568	0
319	1 2  0	0
319	1 3  0	0
319	2 0  0	0
319	2 1  0	0
319	2 2  -0.0368856	0
319	2 3  0	0
319	3 0  0	0
319	3 1  0	0
319	3 2  0	0
319	3 3  -0.0368856	0
320	0 0  -0.000426903	0
320	0 1  0	0
320	0 2  0	0
320	0 3  0	0
320	1 0  0	0
320	1 1  -0.000426903	0
320	1 2  0	0
320	1 3  0	0
320	2 0  0	0
320	2 1  0	0
320	2 2  -0.0367956	0
320	2 3  0	0
320	3 0  0	0
320	3 1  0	0
320	3 2  0	0
320	3 3  -0.0367956	0
321	0 0  -0.000424291	0
321	0 1  0	0
321	0 2  0	0
321	0 3  0	0
321	1 0  0	0
321	1 1  -0.000424291	0
321	1 2  0	0
321	1 3  0	0
321	2 0  0	0
321	2 1  0	0
321	2 2  -0.0367066	0
321	2 3  0	0
321	3 0  0	0
321	3 1  0	0
321	3 2  0	0
321	3 3  -0.0367066	0
322	0 0  -0.00042172	0
322	0 1  0	0
322	0 2  0	0
322	0 3  0	0
322	1 0  0	0
322	1 1  -0.00042172	0
322	1 2  0	0
322	1 3  0	0
322	2 0  0	0
322	2 1  0	0
322	2 2  -0.0366186	0
322	2 3  0	0
322	3 0  0	0
322	3 1  0	0
322	3 2  0	0
322	3 3  -0.0366186	0
323	0 0  -0.000419179	0
323	0 1  0	0
323	0 2  0	0
323	0 3  0	0
323	1 0  0	0
323	1 1  -0.000419179	0
323	1 2  0	0
323	1 3  0	0
323	2 0  0	0
323	2 1  0	0
323	2 2  -0.0365315	0
323	2 3  0	0
323	3 0  0	0
323	3 1  0	0
323	3 2  0	0
323	3 3  -0.0365315	0
324	0 0  -0.000416662	0
324	0 1  0	0
324	0 2  0	0
324	0 3  0	0
324	1 0  0	0
324	1 1  -0.000416662	0
324	1 2  0	0
324	1 3  0	0
324	2 0  0	0
324	2 1  0	0
324	2 2  -0.0364454	0
324	2 3  0	0
324	3 0  0	0
324	3 1  0	0
324	3 2  0	0
324	3 3  -0.0364454	0
325	0 0  -0.000414162	0
325	0 1  0	0
325	0 2  0	0
325	0 3  0	0
325	1 0  0	0
325	1 1  -0.000414162	0
325	1 2  0	0
325	1 3  0	0
325	2 0  0	0
325	2 1  0	0
325	2 2  -0.0363603	0
325	2 3  0	0
325	3 0  0	0
325	3 1  0	0
325	3 2  0	0
325	3 3  -0.0363603	0
326	0 0  -0.000411661	0
326	0 1  0	0
326	0 2  0	0
326	0 3  0	0
326	1 0  0	0
326	1 1  -0.000411661	0
326	1 2  0	0
326	1 3  0	0
326	2 0  0	0
326	2 1  0	0
326	2 2  -0.0362762	0
326	2 3  0	0
326	3 0  0	0
326	3 1  0	0
326	3 2  0	0
326	3 3  -0.0362762	0
327	0 0  -0.000409148	0
327	0 1  0	0
327	0 2  0	0
327	0 3  0	0
327	1 0  0	0
327	1 1  -0.000409148	0
327	1 2  0	0
327	1 3  0	0
327	2 0  0	0
327	2 1  0	0
327	2 2  -0.0361931	0
327	2 3  0	0
327	3 0  0	0
327	3 1  0	0
327	3 2  0	0
327	3 3  -0.0361931	0
328	0 0  -0.000406623	0
328	0 1  0	0
328	0 2  0	0
328	0 3  0	0
328	1 0  0	0
328	1 1  -0.000406623	0
328	1 2  0	0
328	1 3  0	0
328	2 0  0	0
328	2 1  0	0
328	2 2  -0.036111	0
328	2 3  0	0
328	3 0  0	0
328	3 1  0	0
328	3 2  0	0
328	3 3  -0.036111	0
329	0 0  -0.000404086	0
329	0 1  0	0
329	0 2  0	0
329	0 3  0	0
329	1 0  0	0
329	1 1  -0.000404086	0
329	1 2  0	0
329	1 3  0	0
329	2 0  0	0
329	2 1  0	0
329	2 2  -0.0360299	0
329	2 3  0	0
329	3 0  0	0
329	3 1  0	0
329	3 2  0	0
329	3 3  -0.0360299	0
330	0 0  -0.000401529	0
330	0 1  0	0
330	0 2  0	0
330	0 3  0	0
330	1 0  0	0
330	1 1  -0.000401529	0
330	1 2  0	0
330	1 3  0	0
330	2 0  0	0
330	2 1  0	0
330	2 2  -0.0359498	0
330	2 3  0	0
330	3 0  0	0
330	3 1  0	0
330	3 2  0	0
330	3 3  -0.0359498	0
331	0 0  -0.000398938	0
331	0 1  0	0
331	0 2  0	0
331	0 3  0	0
331	1 0  0	0
331	1 1  -0.000398938	0
331	1 2  0	0
331	1 3  0	0
331	2 0  0	0
331	2 1  0	0
331	2 2  -0.0358706	0
331	2 3  0	0
331	3 0  0	0
331	3 1  0	0
331	3 2  0	0
331	3 3  -0.0358706	0
332	0 0  -0.000396304	0
332	0 1  0	0
332	0 2  0	0
332	0 3  0	0
332	1 0  0	0
332	1 1  -0.000396304	0
332	1 2  0	0
332	1 3  0	0
332	2 0  0	0
332	2 1  0	0
332	2 2  -0.0357924	0
332	2 3  0	0
332	3 0  0	0
332	3 1  0	0
332	3 2  0	0
332	3 3  -0.0357924	0
333	0 0  -0.000393626	0
333	0 1  0	0
333	0 2  0	0
333	0 3  0	0
333	1 0  0	0
333	1 1  -0.000393626	0
333	1 2  0	0
333	1 3  0	0
333	2 0  0	0
333	2 1  0	0
333	2 2  -0.0357152	0
333	2 3  0	0
333	3 0  0	0
333	3 1  0	0
333	3 2  0	0
333	3 3  -0.0357152	0
334	0 0  -0.000390899	0
334	0 1  0	0
334	0 2  0	0
334	0 3  0	0
334	1 0  0	0
334	1 1  -0.000390899	0
334	1 2  0	0
334	1 3  0	0
334	2 0  0	0
334	2 1  0	0
334	2 2  -0.035639	0
334	2 3  0	0
334	3 0  0	0
334	3 1  0	0
334	3 2  0	0
334	3 3  -0.035639	0
335	0 0  -0.000388118	0
335	0 1  0	0
335	0 2  0	0
335	0 3  0	0
335	1 0  0	0
335	1 1  -0.000388118	0
335	1 2  0	0
335	1 3  0	0
335	2 0  0	0
335	2 1  0	0
335	2 2  -0.0355637	0
335	2 3  0	0
335	3 0  0	0
335	3 1  0	0
335	3 2  0	0
335	3 3  -0.0355637	0
336	0 0  -0.000385277	0
336	0 1  0	0
336	0 2  0	0
336	0 3  0	0
336	1 0  0	0
336	1 1  -0.000385277	0
336	1 2  0	0
336	1 3  0	0
336	2 0  0	0
336	2 1  0	0
336	2 2  -0.0354894	0
336	2 3  0	0
336	3 0  0	0
336	3 1  0	0
336	3 2  0	0
336	3 3  -0.0354894	0
337	0 0  -0.000382377	0
337	0 1  0	0
337	0 2  0	0
337	0 3  0	0
337	1 0  0	0
337	1 1  -0.000382377	0
337	1 2  0	0
337	1 3  0	0
337	2 0  0	0
337	2 1  0	0
337	2 2  -0.035416	0
337	2 3  0	0
337	3 0  0	0
337	3 1  0	0
337	3 2  0	0
337	3 3  -0.035416	0
338	0 0  -0.000379415	0
338	0 1  0	0
338	0 2  0	0
338	0 3  0	0
338	1 0  0	0
338	1 1  -0.000379415	0
338	1 2  0	0
338	1 3  0	0
338	2 0  0	0
338	2 1  0	0
338	2 2  -0.0353435	0
338	2 3  0	0
338	3 0  0	0
338	3 1  0	0
338	3 2  0	0
338	3 3  -0.0353435	0
339	0 0  -0.000376387	0
339	0 1  0	0
339	0 2  0	0
339	0 3  0	0
339	1 0  0	0
