   (125,1,2,0): 0, 0,
   (125,1,3,0): 0, 0,
   (125,2,0,0): 0, 0,
   (125,2,1,0): 0, 0,
   (125,2,2,0): -0.000485221, -0.0502409,
   (125,2,3,0): 0, 0,
   (125,3,0,0): 0, 0,
   (125,3,1,0): 0, 0,
   (125,3,2,0): 0, 0,
   (125,3,3,0): -0.000174189, -0.0501803,
   (126,0,0,0): 0.00141924, -0.0493349,
   (126,0,1,0): 0, 0,
   (126,0,2,0): 0, 0,
   (126,0,3,0): 0, 0,
   (126,1,0,0): 0, 0,
   (126,1,1,0): 0.000562237, -0.050064,
   (126,1,2,0): 0, 0,
   (126,1,3,0): 0, 0,
   (126,2,0,0): 0, 0,
   (126,2,1,0): 0, 0,
   (126,2,2,0): -0.000480868, -0.0498516,
   (126,2,3,0): 0, 0,
   (126,3,0,0): 0, 0,
   (126,3,1,0): 0, 0,
   (126,3,2,0): 0, 0,
   (126,3,3,0): -0.000174333, -0.0497923,
   (127,0,0,0): 0.00140703, -0.0489616,
   (127,0,1,0): 0, 0,
   (127,0,2,0): 0, 0,
   (127,0,3,0): 0, 0,
   (127,1,0,0): 0, 0,
   (127,1,1,0): 0.000559663, -0.0496763,
   (127,1,2,0): 0, 0,
   (127,1,3,0): 0, 0,
   (127,2,0,0): 0, 0,
   (127,2,1,0): 0, 0,
   (127,2,2,0): -0.000476531, -0.0494682,
   (127,2,3,0): 0, 0,
   (127,3,0,0): 0, 0,
   (127,3,1,0): 0, 0,
   (127,3,2,0): 0, 0,
   (127,3,3,0): -0.0001744, -0.0494101,
   (128,0,0,0): 0.00139485, -0.0485938,
   (128,0,1,0): 0, 0,
   (128,0,2,0): 0, 0,
   (128,0,3,0): 0, 0,
   (128,1,0,0): 0, 0,
   (128,1,1,0): 0.000556991, -0.0492945,
   (128,1,2,0): 0, 0,
   (128,1,3,0): 0, 0,
   (128,2,0,0): 0, 0,
   (128,2,1,0): 0, 0,
   (128,2,2,0): -0.000472212, -0.0490906,
   (128,2,3,0): 0, 0,
   (128,3,0,0): 0, 0,
   (128,3,1,0): 0, 0,
   (128,3,2,0): 0, 0,
   (128,3,3,0): -0.000174394, -0.0490338,
   (129,0,0,0): 0.00138271, -0.0482315,
   (129,0,1,0): 0, 0,
   (129,0,2,0): 0, 0,
   (129,0,3,0): 0, 0,
   (129,1,0,0): 0, 0,
   (129,1,1,0): 0.000554228, -0.0489185,
   (129,1,2,0): 0, 0,
   (129,1,3,0): 0, 0,
   (129,2,0,0): 0, 0,
   (129,2,1,0): 0, 0,
   (129,2,2,0): -0.000467911, -0.0487187,
   (129,2,3,0): 0, 0,
   (129,3,0,0): 0, 0,
   (129,3,1,0): 0, 0,
   (129,3,2,0): 0, 0,
   (129,3,3,0): -0.00017432, -0.048663,
   (130,0,0,0): 0.00137061, -0.0478744,
   (130,0,1,0): 0, 0,
   (130,0,2,0): 0, 0,
   (130,0,3,0): 0, 0,
   (130,1,0,0): 0, 0,
   (130,1,1,0): 0.000551382, -0.0485481,
   (130,1,2,0): 0, 0,
   (130,1,3,0): 0, 0,
   (130,2,0,0): 0, 0,
   (130,2,1,0): 0, 0,
   (130,2,2,0): -0.000463633, -0.0483523,
   (130,2,3,0): 0, 0,
   (130,3,0,0): 0, 0,
   (130,3,1,0): 0, 0,
   (130,3,2,0): 0, 0,
   (130,3,3,0): -0.000174181, -0.0482978,
   (131,0,0,0): 0.00135855, -0.0475226,
   (131,0,1,0): 0, 0,
   (131,0,2,0): 0, 0,
   (131,0,3,0): 0, 0,
   (131,1,0,0): 0, 0,
   (131,1,1,0): 0.000548459, -0.0481832,
   (131,1,2,0): 0, 0,
   (131,1,3,0): 0, 0,
   (131,2,0,0): 0, 0,
   (131,2,1,0): 0, 0,
   (131,2,2,0): -0.000459377, -0.0479913,
   (131,2,3,0): 0, 0,
   (131,3,0,0): 0, 0,
   (131,3,1,0): 0, 0,
   (131,3,2,0): 0, 0,
   (131,3,3,0): -0.000173982, -0.0479379,
   (132,0,0,0): 0.00134655, -0.0471758,
   (132,0,1,0): 0, 0,
   (132,0,2,0): 0, 0,
   (132,0,3,0): 0, 0,
   (132,1,0,0): 0, 0,
   (132,1,1,0): 0.000545467, -0.0478237,
   (132,1,2,0): 0, 0,
   (132,1,3,0): 0, 0,
   (132,2,0,0): 0, 0,
   (132,2,1,0): 0, 0,
   (132,2,2,0): -0.000455146, -0.0476356,
   (132,2,3,0): 0, 0,
   (132,3,0,0): 0, 0,
   (132,3,1,0): 0, 0,
   (132,3,2,0): 0, 0,
   (132,3,3,0): -0.000173726, -0.0475833,
   (133,0,0,0): 0.00133461, -0.046834,
   (133,0,1,0): 0, 0,
   (133,0,2,0): 0, 0,
   (133,0,3,0): 0, 0,
   (133,1,0,0): 0, 0,
   (133,1,1,0): 0.000542411, -0.0474695,
   (133,1,2,0): 0, 0,
   (133,1,3,0): 0, 0,
   (133,2,0,0): 0, 0,
   (133,2,1,0): 0, 0,
   (133,2,2,0): -0.000450941, -0.0472851,
   (133,2,3,0): 0, 0,
   (133,3,0,0): 0, 0,
   (133,3,1,0): 0, 0,
   (133,3,2,0): 0, 0,
   (133,3,3,0): -0.000173416, -0.0472338,
   (134,0,0,0): 0.00132274, -0.0464971,
   (134,0,1,0): 0, 0,
   (134,0,2,0): 0, 0,
   (134,0,3,0): 0, 0,
   (134,1,0,0): 0, 0,
   (134,1,1,0): 0.000539297, -0.0471205,
   (134,1,2,0): 0, 0,
   (134,1,3,0): 0, 0,
   (134,2,0,0): 0, 0,
   (134,2,1,0): 0, 0,
   (134,2,2,0): -0.000446763, -0.0469397,
   (134,2,3,0): 0, 0,
   (134,3,0,0): 0, 0,
   (134,3,1,0): 0, 0,
   (134,3,2,0): 0, 0,
   (134,3,3,0): -0.000173057, -0.0468894,
   (135,0,0,0): 0.00131093, -0.0461649,
   (135,0,1,0): 0, 0,
   (135,0,2,0): 0, 0,
   (135,0,3,0): 0, 0,
   (135,1,0,0): 0, 0,
   (135,1,1,0): 0.00053613, -0.0467765,
   (135,1,2,0): 0, 0,
   (135,1,3,0): 0, 0,
   (135,2,0,0): 0, 0,
   (135,2,1,0): 0, 0,
   (135,2,2,0): -0.000442615, -0.0465992,
   (135,2,3,0): 0, 0,
   (135,3,0,0): 0, 0,
   (135,3,1,0): 0, 0,
   (135,3,2,0): 0, 0,
   (135,3,3,0): -0.000172651, -0.0465499,
   (136,0,0,0): 0.00129919, -0.0458374,
   (136,0,1,0): 0, 0,
   (136,0,2,0): 0, 0,
   (136,0,3,0): 0, 0,
   (136,1,0,0): 0, 0,
   (136,1,1,0): 0.000532915, -0.0464374,
   (136,1,2,0): 0, 0,
   (136,1,3,0): 0, 0,
   (136,2,0,0): 0, 0,
   (136,2,1,0): 0, 0,
   (136,2,2,0): -0.000438496, -0.0462636,
   (136,2,3,0): 0, 0,
   (136,3,0,0): 0, 0,
   (136,3,1,0): 0, 0,
   (136,3,2,0): 0, 0,
   (136,3,3,0): -0.000172201, -0.0462153,
   (137,0,0,0): 0.00128752, -0.0455144,
   (137,0,1,0): 0, 0,
   (137,0,2,0): 0, 0,
   (137,0,3,0): 0, 0,
   (137,1,0,0): 0, 0,
   (137,1,1,0): 0.000529657, -0.0461032,
   (137,1,2,0): 0, 0,
   (137,1,3,0): 0, 0,
   (137,2,0,0): 0, 0,
   (137,2,1,0): 0, 0,
   (137,2,2,0): -0.000434407, -0.0459327,
   (137,2,3,0): 0, 0,
   (137,3,0,0): 0, 0,
   (137,3,1,0): 0, 0,
   (137,3,2,0): 0, 0,
   (137,3,3,0): -0.00017171, -0.0458853,
   (138,0,0,0): 0.00127593, -0.0451959,
   (138,0,1,0): 0, 0,
   (138,0,2,0): 0, 0,
   (138,0,3,0): 0, 0,
   (138,1,0,0): 0, 0,
   (138,1,1,0): 0.000526361, -0.0457737,
   (138,1,2,0): 0, 0,
   (138,1,3,0): 0, 0,
   (138,2,0,0): 0, 0,
   (138,2,1,0): 0, 0,
   (138,2,2,0): -0.00043035, -0.0456065,
   (138,2,3,0): 0, 0,
   (138,3,0,0): 0, 0,
   (138,3,1,0): 0, 0,
   (138,3,2,0): 0, 0,
   (138,3,3,0): -0.000171181, -0.04556,
   (139,0,0,0): 0.00126443, -0.0448818,
   (139,0,1,0): 0, 0,
   (139,0,2,0): 0, 0,
   (139,0,3,0): 0, 0,
   (139,1,0,0): 0, 0,
   (139,1,1,0): 0.00052303, -0.0454488,
   (139,1,2,0): 0, 0,
   (139,1,3,0): 0, 0,
   (139,2,0,0): 0, 0,
   (139,2,1,0): 0, 0,
   (139,2,2,0): -0.000426326, -0.0452848,
   (139,2,3,0): 0, 0,
   (139,3,0,0): 0, 0,
   (139,3,1,0): 0, 0,
   (139,3,2,0): 0, 0,
   (139,3,3,0): -0.000170615, -0.0452393,
   (140,0,0,0): 0.001253, -0.044572,
   (140,0,1,0): 0, 0,
   (140,0,2,0): 0, 0,
   (140,0,3,0): 0, 0,
   (140,1,0,0): 0, 0,
   (140,1,1,0): 0.000519669, -0.0451285,
   (140,1,2,0): 0, 0,
   (140,1,3,0): 0, 0,
   (140,2,0,0): 0, 0,
   (140,2,1,0): 0, 0,
   (140,2,2,0): -0.000422334, -0.0449676,
   (140,2,3,0): 0, 0,
   (140,3,0,0): 0, 0,
   (140,3,1,0): 0, 0,
   (140,3,2,0): 0, 0,
   (140,3,3,0): -0.000170017, -0.044923,
   (141,0,0,0): 0.00124166, -0.0442664,
   (141,0,1,0): 0, 0,
   (141,0,2,0): 0, 0,
   (141,0,3,0): 0, 0,
   (141,1,0,0): 0, 0,
   (141,1,1,0): 0.000516282, -0.0448127,
   (141,1,2,0): 0, 0,
   (141,1,3,0): 0, 0,
   (141,2,0,0): 0, 0,
   (141,2,1,0): 0, 0,
   (141,2,2,0): -0.000418377, -0.0446548,
   (141,2,3,0): 0, 0,
   (141,3,0,0): 0, 0,
   (141,3,1,0): 0, 0,
   (141,3,2,0): 0, 0,
   (141,3,3,0): -0.000169386, -0.044611,
   (142,0,0,0): 0.00123041, -0.0439649,
   (142,0,1,0): 0, 0,
   (142,0,2,0): 0, 0,
   (142,0,3,0): 0, 0,
   (142,1,0,0): 0, 0,
   (142,1,1,0): 0.000512871, -0.0445012,
   (142,1,2,0): 0, 0,
   (142,1,3,0): 0, 0,
   (142,2,0,0): 0, 0,
   (142,2,1,0): 0, 0,
   (142,2,2,0): -0.000414453, -0.0443462,
   (142,2,3,0): 0, 0,
   (142,3,0,0): 0, 0,
   (142,3,1,0): 0, 0,
   (142,3,2,0): 0, 0,
   (142,3,3,0): -0.000168727, -0.0443033,
   (143,0,0,0): 0.00121924, -0.0436675,
   (143,0,1,0): 0, 0,
   (143,0,2,0): 0, 0,
   (143,0,3,0): 0, 0,
   (143,1,0,0): 0, 0,
   (143,1,1,0): 0.000509441, -0.0441939,
   (143,1,2,0): 0, 0,
   (143,1,3,0): 0, 0,
   (143,2,0,0): 0, 0,
   (143,2,1,0): 0, 0,
   (143,2,2,0): -0.000410565, -0.0440419,
   (143,2,3,0): 0, 0,
   (143,3,0,0): 0, 0,
   (143,3,1,0): 0, 0,
   (143,3,2,0): 0, 0,
   (143,3,3,0): -0.000168041, -0.0439998,
   (144,0,0,0): 0.00120817, -0.043374,
   (144,0,1,0): 0, 0,
   (144,0,2,0): 0, 0,
   (144,0,3,0): 0, 0,
   (144,1,0,0): 0, 0,
   (144,1,1,0): 0.000505995, -0.0438909,
   (144,1,2,0): 0, 0,
   (144,1,3,0): 0, 0,
   (144,2,0,0): 0, 0,
   (144,2,1,0): 0, 0,
   (144,2,2,0): -0.000406711, -0.0437416,
   (144,2,3,0): 0, 0,
   (144,3,0,0): 0, 0,
   (144,3,1,0): 0, 0,
   (144,3,2,0): 0, 0,
   (144,3,3,0): -0.000167329, -0.0437003,
   (145,0,0,0): 0.00119719, -0.0430844,
   (145,0,1,0): 0, 0,
   (145,0,2,0): 0, 0,
   (145,0,3,0): 0, 0,
   (145,1,0,0): 0, 0,
   (145,1,1,0): 0.000502534, -0.0435919,
   (145,1,2,0): 0, 0,
   (145,1,3,0): 0, 0,
   (145,2,0,0): 0, 0,
   (145,2,1,0): 0, 0,
   (145,2,2,0): -0.000402893, -0.0434454,
   (145,2,3,0): 0, 0,
   (145,3,0,0): 0, 0,
   (145,3,1,0): 0, 0,
   (145,3,2,0): 0, 0,
   (145,3,3,0): -0.000166594, -0.0434049,
   (146,0,0,0): 0.0011863, -0.0427985,
   (146,0,1,0): 0, 0,
   (146,0,2,0): 0, 0,
   (146,0,3,0): 0, 0,
   (146,1,0,0): 0, 0,
   (146,1,1,0): 0.000499063, -0.043297,
   (146,1,2,0): 0, 0,
   (146,1,3,0): 0, 0,
   (146,2,0,0): 0, 0,
   (146,2,1,0): 0, 0,
   (146,2,2,0): -0.000399111, -0.0431532,
   (146,2,3,0): 0, 0,
   (146,3,0,0): 0, 0,
   (146,3,1,0): 0, 0,
   (146,3,2,0): 0, 0,
   (146,3,3,0): -0.000165838, -0.0431134,
   (147,0,0,0): 0.0011755, -0.0425164,
   (147,0,1,0): 0, 0,
   (147,0,2,0): 0, 0,
   (147,0,3,0): 0, 0,
   (147,1,0,0): 0, 0,
   (147,1,1,0): 0.000495583, -0.043006,
   (147,1,2,0): 0, 0,
   (147,1,3,0): 0, 0,
   (147,2,0,0): 0, 0,
   (147,2,1,0): 0, 0,
   (147,2,2,0): -0.000395365, -0.0428648,
   (147,2,3,0): 0, 0,
   (147,3,0,0): 0, 0,
   (147,3,1,0): 0, 0,
   (147,3,2,0): 0, 0,
   (147,3,3,0): -0.000165061, -0.0428258,
   (148,0,0,0): 0.0011648, -0.042238,
   (148,0,1,0): 0, 0,
   (148,0,2,0): 0, 0,
   (148,0,3,0): 0, 0,
   (148,1,0,0): 0, 0,
   (148,1,1,0): 0.000492098, -0.0427188,
   (148,1,2,0): 0, 0,
   (148,1,3,0): 0, 0,
   (148,2,0,0): 0, 0,
   (148,2,1,0): 0, 0,
   (148,2,2,0): -0.000391655, -0.0425802,
   (148,2,3,0): 0, 0,
   (148,3,0,0): 0, 0,
   (148,3,1,0): 0, 0,
   (148,3,2,0): 0, 0,
   (148,3,3,0): -0.000164266, -0.0425419,
   (149,0,0,0): 0.0011542, -0.0419632,
   (149,0,1,0): 0, 0,
   (149,0,2,0): 0, 0,
   (149,0,3,0): 0, 0,
   (149,1,0,0): 0, 0,
   (149,1,1,0): 0.000488608, -0.0424355,
   (149,1,2,0): 0, 0,
   (149,1,3,0): 0, 0,
   (149,2,0,0): 0, 0,
   (149,2,1,0): 0, 0,
   (149,2,2,0): -0.000387981, -0.0422993,
   (149,2,3,0): 0, 0,
   (149,3,0,0): 0, 0,
   (149,3,1,0): 0, 0,
   (149,3,2,0): 0, 0,
   (149,3,3,0): -0.000163453, -0.0422617,
   (150,0,0,0): 0.00114369, -0.0416918,
   (150,0,1,0): 0, 0,
   (150,0,2,0): 0, 0,
   (150,0,3,0): 0, 0,
   (150,1,0,0): 0, 0,
   (150,1,1,0): 0.000485117, -0.0421558,
   (150,1,2,0): 0, 0,
   (150,1,3,0): 0, 0,
   (150,2,0,0): 0, 0,
   (150,2,1,0): 0, 0,
   (150,2,2,0): -0.000384344, -0.0420221,
   (150,2,3,0): 0, 0,
   (150,3,0,0): 0, 0,
   (150,3,1,0): 0, 0,
   (150,3,2,0): 0, 0,
   (150,3,3,0): -0.000162625, -0.0419852,
   (151,0,0,0): 0.00113328, -0.041424,
   (151,0,1,0): 0, 0,
   (151,0,2,0): 0, 0,
   (151,0,3,0): 0, 0,
   (151,1,0,0): 0, 0,
   (151,1,1,0): 0.000481627, -0.0418798,
   (151,1,2,0): 0, 0,
   (151,1,3,0): 0, 0,
   (151,2,0,0): 0, 0,
   (151,2,1,0): 0, 0,
   (151,2,2,0): -0.000380744, -0.0417485,
   (151,2,3,0): 0, 0,
   (151,3,0,0): 0, 0,
   (151,3,1,0): 0, 0,
   (151,3,2,0): 0, 0,
   (151,3,3,0): -0.000161783, -0.0417123,
   (152,0,0,0): 0.00112297, -0.0411595,
   (152,0,1,0): 0, 0,
   (152,0,2,0): 0, 0,
   (152,0,3,0): 0, 0,
   (152,1,0,0): 0, 0,
   (152,1,1,0): 0.000478139, -0.0416073,
   (152,1,2,0): 0, 0,
   (152,1,3,0): 0, 0,
   (152,2,0,0): 0, 0,
   (152,2,1,0): 0, 0,
   (152,2,2,0): -0.00037718, -0.0414784,
   (152,2,3,0): 0, 0,
   (152,3,0,0): 0, 0,
   (152,3,1,0): 0, 0,
   (152,3,2,0): 0, 0,
   (152,3,3,0): -0.000160927, -0.0414428,
   (153,0,0,0): 0.00111276, -0.0408983,
   (153,0,1,0): 0, 0,
   (153,0,2,0): 0, 0,
   (153,0,3,0): 0, 0,
   (153,1,0,0): 0, 0,
   (153,1,1,0): 0.000474655, -0.0413384,
   (153,1,2,0): 0, 0,
   (153,1,3,0): 0, 0,
   (153,2,0,0): 0, 0,
   (153,2,1,0): 0, 0,
   (153,2,2,0): -0.000373653, -0.0412117,
   (153,2,3,0): 0, 0,
   (153,3,0,0): 0, 0,
   (153,3,1,0): 0, 0,
   (153,3,2,0): 0, 0,
   (153,3,3,0): -0.000160059, -0.0411768,
   (154,0,0,0): 0.00110265, -0.0406404,
   (154,0,1,0): 0, 0,
   (154,0,2,0): 0, 0,
   (154,0,3,0): 0, 0,
   (154,1,0,0): 0, 0,
   (154,1,1,0): 0.000471177, -0.0410729,
   (154,1,2,0): 0, 0,
   (154,1,3,0): 0, 0,
   (154,2,0,0): 0, 0,
   (154,2,1,0): 0, 0,
   (154,2,2,0): -0.000370162, -0.0409484,
   (154,2,3,0): 0, 0,
   (154,3,0,0): 0, 0,
   (154,3,1,0): 0, 0,
   (154,3,2,0): 0, 0,
   (154,3,3,0): -0.00015918, -0.0409141,
   (155,0,0,0): 0.00109263, -0.0403857,
   (155,0,1,0): 0, 0,
   (155,0,2,0): 0, 0,
   (155,0,3,0): 0, 0,
   (155,1,0,0): 0, 0,
   (155,1,1,0): 0.000467706, -0.0408107,
   (155,1,2,0): 0, 0,
   (155,1,3,0): 0, 0,
   (155,2,0,0): 0, 0,
   (155,2,1,0): 0, 0,
   (155,2,2,0): -0.000366708, -0.0406885,
   (155,2,3,0): 0, 0,
   (155,3,0,0): 0, 0,
   (155,3,1,0): 0, 0,
   (155,3,2,0): 0, 0,
   (155,3,3,0): -0.000158292, -0.0406548,
   (156,0,0,0): 0.00108272, -0.0401341,
   (156,0,1,0): 0, 0,
   (156,0,2,0): 0, 0,
   (156,0,3,0): 0, 0,
   (156,1,0,0): 0, 0,
   (156,1,1,0): 0.000464243, -0.0405519,
   (156,1,2,0): 0, 0,
   (156,1,3,0): 0, 0,
   (156,2,0,0): 0, 0,
   (156,2,1,0): 0, 0,
   (156,2,2,0): -0.000363291, -0.0404318,
   (156,2,3,0): 0, 0,
   (156,3,0,0): 0, 0,
   (156,3,1,0): 0, 0,
   (156,3,2,0): 0, 0,
   (156,3,3,0): -0.000157394, -0.0403987,
   (157,0,0,0): 0.0010729, -0.0398856,
   (157,0,1,0): 0, 0,
   (157,0,2,0): 0, 0,
   (157,0,3,0): 0, 0,
   (157,1,0,0): 0, 0,
   (157,1,1,0): 0.000460791, -0.0402963,
   (157,1,2,0): 0, 0,
   (157,1,3,0): 0, 0,
   (157,2,0,0): 0, 0,
   (157,2,1,0): 0, 0,
   (157,2,2,0): -0.00035991, -0.0401782,
   (157,2,3,0): 0, 0,
   (157,3,0,0): 0, 0,
   (157,3,1,0): 0, 0,
   (157,3,2,0): 0, 0,
   (157,3,3,0): -0.000156488, -0.0401457,
   (158,0,0,0): 0.00106318, -0.0396402,
   (158,0,1,0): 0, 0,
   (158,0,2,0): 0, 0,
   (158,0,3,0): 0, 0,
   (158,1,0,0): 0, 0,
   (158,1,1,0): 0.000457349, -0.0400439,
   (158,1,2,0): 0, 0,
   (158,1,3,0): 0, 0,
   (158,2,0,0): 0, 0,
   (158,2,1,0): 0, 0,
   (158,2,2,0): -0.000356565, -0.0399279,
   (158,2,3,0): 0, 0,
   (158,3,0,0): 0, 0,
   (158,3,1,0): 0, 0,
   (158,3,2,0): 0, 0,
   (158,3,3,0): -0.000155576, -0.0398959,
   (159,0,0,0): 0.00105356, -0.0393977,
   (159,0,1,0): 0, 0,
   (159,0,2,0): 0, 0,
   (159,0,3,0): 0, 0,
   (159,1,0,0): 0, 0,
   (159,1,1,0): 0.000453921, -0.0397946,
   (159,1,2,0): 0, 0,
   (159,1,3,0): 0, 0,
   (159,2,0,0): 0, 0,
   (159,2,1,0): 0, 0,
   (159,2,2,0): -0.000353256, -0.0396806,
   (159,2,3,0): 0, 0,
   (159,3,0,0): 0, 0,
   (159,3,1,0): 0, 0,
   (159,3,2,0): 0, 0,
   (159,3,3,0): -0.000154657, -0.0396492,
   (160,0,0,0): 0.00104404, -0.0391581,
   (160,0,1,0): 0, 0,
   (160,0,2,0): 0, 0,
   (160,0,3,0): 0, 0,
   (160,1,0,0): 0, 0,
   (160,1,1,0): 0.000450505, -0.0395484,
   (160,1,2,0): 0, 0,
   (160,1,3,0): 0, 0,
   (160,2,0,0): 0, 0,
   (160,2,1,0): 0, 0,
   (160,2,2,0): -0.000349983, -0.0394363,
   (160,2,3,0): 0, 0,
   (160,3,0,0): 0, 0,
   (160,3,1,0): 0, 0,
   (160,3,2,0): 0, 0,
   (160,3,3,0): -0.000153732, -0.0394054,
   (161,0,0,0): 0.00103462, -0.0389215,
   (161,0,1,0): 0, 0,
   (161,0,2,0): 0, 0,
   (161,0,3,0): 0, 0,
   (161,1,0,0): 0, 0,
   (161,1,1,0): 0.000447105, -0.0393052,
   (161,1,2,0): 0, 0,
   (161,1,3,0): 0, 0,
   (161,2,0,0): 0, 0,
   (161,2,1,0): 0, 0,
   (161,2,2,0): -0.000346746, -0.039195,
   (161,2,3,0): 0, 0,
   (161,3,0,0): 0, 0,
   (161,3,1,0): 0, 0,
   (161,3,2,0): 0, 0,
   (161,3,3,0): -0.000152803, -0.0391647,
   (162,0,0,0): 0.00102529, -0.0386876,
   (162,0,1,0): 0, 0,
   (162,0,2,0): 0, 0,
   (162,0,3,0): 0, 0,
   (162,1,0,0): 0, 0,
   (162,1,1,0): 0.000443719, -0.0390649,
   (162,1,2,0): 0, 0,
   (162,1,3,0): 0, 0,
   (162,2,0,0): 0, 0,
   (162,2,1,0): 0, 0,
   (162,2,2,0): -0.000343544, -0.0389566,
   (162,2,3,0): 0, 0,
   (162,3,0,0): 0, 0,
   (162,3,1,0): 0, 0,
   (162,3,2,0): 0, 0,
   (162,3,3,0): -0.000151869, -0.0389268,
   (163,0,0,0): 0.00101607, -0.0384565,
   (163,0,1,0): 0, 0,
   (163,0,2,0): 0, 0,
   (163,0,3,0): 0, 0,
   (163,1,0,0): 0, 0,
   (163,1,1,0): 0.00044035, -0.0388276,
   (163,1,2,0): 0, 0,
   (163,1,3,0): 0, 0,
   (163,2,0,0): 0, 0,
   (163,2,1,0): 0, 0,
   (163,2,2,0): -0.000340378, -0.0387211,
   (163,2,3,0): 0, 0,
   (163,3,0,0): 0, 0,
   (163,3,1,0): 0, 0,
   (163,3,2,0): 0, 0,
   (163,3,3,0): -0.000150932, -0.0386918,
   (164,0,0,0): 0.00100693, -0.0382281,
   (164,0,1,0): 0, 0,
   (164,0,2,0): 0, 0,
   (164,0,3,0): 0, 0,
   (164,1,0,0): 0, 0,
   (164,1,1,0): 0.000436998, -0.0385931,
   (164,1,2,0): 0, 0,
   (164,1,3,0): 0, 0,
   (164,2,0,0): 0, 0,
   (164,2,1,0): 0, 0,
   (164,2,2,0): -0.000337247, -0.0384884,
   (164,2,3,0): 0, 0,
   (164,3,0,0): 0, 0,
   (164,3,1,0): 0, 0,
   (164,3,2,0): 0, 0,
   (164,3,3,0): -0.000149992, -0.0384596,
   (165,0,0,0): 0.0009979, -0.0380024,
   (165,0,1,0): 0, 0,
   (165,0,2,0): 0, 0,
   (165,0,3,0): 0, 0,
   (165,1,0,0): 0, 0,
   (165,1,1,0): 0.000433664, -0.0383614,
   (165,1,2,0): 0, 0,
   (165,1,3,0): 0, 0,
   (165,2,0,0): 0, 0,
   (165,2,1,0): 0, 0,
   (165,2,2,0): -0.00033415, -0.0382584,
   (165,2,3,0): 0, 0,
   (165,3,0,0): 0, 0,
   (165,3,1,0): 0, 0,
   (165,3,2,0): 0, 0,
   (165,3,3,0): -0.000149051, -0.0382301,
   (166,0,0,0): 0.000988961, -0.0377793,
   (166,0,1,0): 0, 0,
   (166,0,2,0): 0, 0,
   (166,0,3,0): 0, 0,
   (166,1,0,0): 0, 0,
   (166,1,1,0): 0.000430348, -0.0381324,
   (166,1,2,0): 0, 0,
   (166,1,3,0): 0, 0,
   (166,2,0,0): 0, 0,
   (166,2,1,0): 0, 0,
   (166,2,2,0): -0.000331089, -0.0380312,
   (166,2,3,0): 0, 0,
   (166,3,0,0): 0, 0,
   (166,3,1,0): 0, 0,
   (166,3,2,0): 0, 0,
   (166,3,3,0): -0.000148107, -0.0380033,
   (167,0,0,0): 0.000980118, -0.0375588,
   (167,0,1,0): 0, 0,
   (167,0,2,0): 0, 0,
   (167,0,3,0): 0, 0,
   (167,1,0,0): 0, 0,
   (167,1,1,0): 0.000427052, -0.0379062,
   (167,1,2,0): 0, 0,
   (167,1,3,0): 0, 0,
   (167,2,0,0): 0, 0,
   (167,2,1,0): 0, 0,
   (167,2,2,0): -0.000328061, -0.0378066,
   (167,2,3,0): 0, 0,
   (167,3,0,0): 0, 0,
   (167,3,1,0): 0, 0,
   (167,3,2,0): 0, 0,
   (167,3,3,0): -0.000147162, -0.0377792,
   (168,0,0,0): 0.000971369, -0.0373408,
   (168,0,1,0): 0, 0,
   (168,0,2,0): 0, 0,
   (168,0,3,0): 0, 0,
   (168,1,0,0): 0, 0,
   (168,1,1,0): 0.000423775, -0.0376826,
   (168,1,2,0): 0, 0,
   (168,1,3,0): 0, 0,
   (168,2,0,0): 0, 0,
   (168,2,1,0): 0, 0,
   (168,2,2,0): -0.000325067, -0.0375846,
   (168,2,3,0): 0, 0,
   (168,3,0,0): 0, 0,
   (168,3,1,0): 0, 0,
   (168,3,2,0): 0, 0,
   (168,3,3,0): -0.000146217, -0.0375577,
   (169,0,0,0): 0.000962715, -0.0371253,
   (169,0,1,0): 0, 0,
   (169,0,2,0): 0, 0,
   (169,0,3,0): 0, 0,
   (169,1,0,0): 0, 0,
   (169,1,1,0): 0.000420518, -0.0374616,
   (169,1,2,0): 0, 0,
   (169,1,3,0): 0, 0,
   (169,2,0,0): 0, 0,
   (169,2,1,0): 0, 0,
   (169,2,2,0): -0.000322108, -0.0373653,
   (169,2,3,0): 0, 0,
   (169,3,0,0): 0, 0,
   (169,3,1,0): 0, 0,
   (169,3,2,0): 0, 0,
   (169,3,3,0): -0.000145271, -0.0373388,
   (170,0,0,0): 0.000954154, -0.0369123,
   (170,0,1,0): 0, 0,
   (170,0,2,0): 0, 0,
   (170,0,3,0): 0, 0,
   (170,1,0,0): 0, 0,
   (170,1,1,0): 0.000417282, -0.0372432,
   (170,1,2,0): 0, 0,
   (170,1,3,0): 0, 0,
   (170,2,0,0): 0, 0,
   (170,2,1,0): 0, 0,
   (170,2,2,0): -0.000319181, -0.0371484,
   (170,2,3,0): 0, 0,
   (170,3,0,0): 0, 0,
   (170,3,1,0): 0, 0,
   (170,3,2,0): 0, 0,
   (170,3,3,0): -0.000144326, -0.0371224,
   (171,0,0,0): 0.000945686, -0.0367017,
   (171,0,1,0): 0, 0,
   (171,0,2,0): 0, 0,
   (171,0,3,0): 0, 0,
   (171,1,0,0): 0, 0,
   (171,1,1,0): 0.000414068, -0.0370273,
   (171,1,2,0): 0, 0,
