75.948	3.42325e-05	0.0007	-0.0131597	0.0007
76.1051	3.41012e-05	0.0007	-0.0131325	0.0007
76.2622	3.39706e-05	0.0007	-0.0131055	0.0007
76.4192	3.38408e-05	0.0007	-0.0130786	0.0007
76.5763	3.37116e-05	0.0007	-0.0130518	0.0007
76.7334	3.35833e-05	0.0007	-0.0130251	0.0007
76.8905	3.34555e-05	0.0007	-0.0129985	0.0007
77.0476	3.33285e-05	0.0007	-0.0129721	0.0007
77.2046	3.32022e-05	0.0007	-0.0129457	0.0007
77.3617	3.30767e-05	0.0007	-0.0129195	0.0007
77.5188	3.29518e-05	0.0007	-0.0128933	0.0007
77.6759	3.28275e-05	0.0007	-0.0128672	0.0007
77.833	3.2704e-05	0.0007	-0.0128413	0.0007
77.99	3.25811e-05	0.0007	-0.0128154	0.0007
78.1471	3.24589e-05	0.0007	-0.0127897	0.0007
78.3042	3.23374e-05	0.0007	-0.0127641	0.0007
78.4613	3.22165e-05	0.0007	-0.0127386	0.0007
