23.4834	-0.00020558	0.0007	-0.0427981	0.0007
23.6405	-0.000204604	0.0007	-0.0425116	0.0007
23.7976	-0.000203607	0.0007	-0.0422288	0.0007
23.9546	-0.000202591	0.0007	-0.0419497	0.0007
24.1117	-0.000201557	0.0007	-0.0416743	0.0007
24.2688	-0.000200507	0.0007	-0.0414025	0.0007
24.4259	-0.000199442	0.0007	-0.0411343	0.0007
24.583	-0.000198363	0.0007	-0.0408694	0.0007
24.74	-0.000197272	0.0007	-0.040608	0.0007
24.8971	-0.00019617	0.0007	-0.0403499	0.0007
25.0542	-0.000195059	0.0007	-0.040095	0.0007
25.2113	-0.000193938	0.0007	-0.0398434	0.0007
25.3684	-0.00019281	0.0007	-0.0395949	0.0007
25.5254	-0.000191675	0.0007	-0.0393495	0.0007
25.6825	-0.000190533	0.0007	-0.0391071	0.0007
25.8396	-0.000189386	0.0007	-0.0388677	0.0007
25.9967	-0.000188235	0.0007	-0.0386312	0.0007
26.1538	-0.000187081	0.0007	-0.0383976	0.0007
26.3108	-0.000185924	0.0007	-0.0381667	0.0007
26.4679	-0.000184764	0.0007	-0.0379386	0.0007
26.625	-0.000183603	0.0007	-0.0377133	0.0007
26.7821	-0.000182441	0.0007	-0.0374906	0.0007
26.9392	-0.000181278	0.0007	-0.0372705	0.0007
27.0962	-0.000180116	0.0007	-0.037053	0.0007
27.2533	-0.000178954	0.0007	-0.036838	0.0007
27.4104	-0.000177794	0.0007	-0.0366255	0.0007
27.5675	-0.000176634	0.0007	-0.0364155	0.0007
27.7246	-0.000175477	0.0007	-0.0362077	0.0007
27.8816	-0.000174322	0.0007	-0.0360024	0.0007
28.0387	-0.00017317	0.0007	-0.0357995	0.0007
28.1958	-0.000172022	0.0007	-0.0355987	0.0007
28.3529	-0.000170876	0.0007	-0.0354003	0.0007
28.51	-0.000169734	0.0007	-0.035204	0.0007
28.667	-0.000168597	0.0007	-0.0350099	0.0007
28.8241	-0.000167463	0.0007	-0.034818	0.0007
28.9812	-0.000166334	0.0007	-0.0346281	0.0007
29.1383	-0.00016521	0.0007	-0.0344403	0.0007
29.2954	-0.000164091	0.0007	-0.0342545	0.0007
29.4524	-0.000162977	0.0007	-0.0340707	0.0007
29.6095	-0.000161869	0.0007	-0.0338889	0.0007
29.7666	-0.000160766	0.0007	-0.033709	0.0007
29.9237	-0.000159669	0.0007	-0.033531	0.0007
30.0807	-0.000158577	0.0007	-0.0333549	0.0007
30.2378	-0.000157492	0.0007	-0.0331806	0.0007
30.3949	-0.000156412	0.0007	-0.0330082	0.0007
30.552	-0.00015534	0.0007	-0.0328375	0.0007
30.7091	-0.000154273	0.0007	-0.0326686	0.0007
30.8661	-0.000153213	0.0007	-0.0325014	0.0007
31.0232	-0.00015216	0.0007	-0.0323359	0.0007
31.1803	-0.000151113	0.0007	-0.0321721	0.0007
31.3374	-0.000150073	0.0007	-0.0320099	0.0007
31.4945	-0.00014904	0.0007	-0.0318494	0.0007
31.6515	-0.000148014	0.0007	-0.0316905	0.0007
31.8086	-0.000146994	0.0007	-0.0315332	0.0007
31.9657	-0.000145982	0.0007	-0.0313774	0.0007
32.1228	-0.000144977	0.0007	-0.0312232	0.0007
32.2799	-0.000143979	0.0007	-0.0310704	0.0007
32.4369	-0.000142988	0.0007	-0.0309192	0.0007
32.594	-0.000142004	0.0007	-0.0307694	0.0007
32.7511	-0.000141027	0.0007	-0.0306211	0.0007
32.9082	-0.000140057	0.0007	-0.0304742	0.0007
33.0653	-0.000139095	0.0007	-0.0303287	0.0007
33.2223	-0.000138139	0.0007	-0.0301846	0.0007
33.3794	-0.000137191	0.0007	-0.0300418	0.0007
33.5365	-0.00013625	0.0007	-0.0299004	0.0007
33.6936	-0.000135316	0.0007	-0.0297603	0.0007
33.8507	-0.000134389	0.0007	-0.0296216	0.0007
34.0077	-0.00013347	0.0007	-0.0294841	0.0007
34.1648	-0.000132558	0.0007	-0.0293479	0.0007
34.3219	-0.000131652	0.0007	-0.0292129	0.0007
34.479	-0.000130754	0.0007	-0.0290792	0.0007
34.6361	-0.000129863	0.0007	-0.0289467	0.0007
34.7931	-0.000128979	0.0007	-0.0288154	0.0007
34.9502	-0.000128102	0.0007	-0.0286853	0.0007
35.1073	-0.000127233	0.0007	-0.0285564	0.0007
35.2644	-0.00012637	0.0007	-0.0284286	0.0007
35.4215	-0.000125514	0.0007	-0.0283019	0.0007
35.5785	-0.000124666	0.0007	-0.0281764	0.0007
35.7356	-0.000123824	0.0007	-0.028052	0.0007
35.8927	-0.000122989	0.0007	-0.0279287	0.0007
36.0498	-0.00012216	0.0007	-0.0278064	0.0007
36.2069	-0.000121339	0.0007	-0.0276853	0.0007
36.3639	-0.000120524	0.0007	-0.0275652	0.0007
36.521	-0.000119717	0.0007	-0.0274461	0.0007
36.6781	-0.000118915	0.0007	-0.0273281	0.0007
36.8352	-0.00011812	0.0007	-0.027211	0.0007
36.9923	-0.000117333	0.0007	-0.027095	0.0007
37.1493	-0.000116551	0.0007	-0.02698	0.0007
37.3064	-0.000115776	0.0007	-0.0268659	0.0007
37.4635	-0.000115008	0.0007	-0.0267528	0.0007
37.6206	-0.000114246	0.0007	-0.0266406	0.0007
37.7777	-0.00011349	0.0007	-0.0265294	0.0007
37.9347	-0.000112741	0.0007	-0.0264191	0.0007
38.0918	-0.000111998	0.0007	-0.0263097	0.0007
38.2489	-0.000111261	0.0007	-0.0262012	0.0007
38.406	-0.000110531	0.0007	-0.0260936	0.0007
38.563	-0.000109806	0.0007	-0.025987	0.0007
38.7201	-0.000109089	0.0007	-0.0258811	0.0007
38.8772	-0.000108376	0.0007	-0.0257761	0.0007
39.0343	-0.00010767	0.0007	-0.025672	0.0007
39.1914	-0.00010697	0.0007	-0.0255687	0.0007
39.3484	-0.000106276	0.0007	-0.0254663	0.0007
39.5055	-0.000105587	0.0007	-0.0253646	0.0007
39.6626	-0.000104905	0.0007	-0.0252638	0.0007
39.8197	-0.000104228	0.0007	-0.0251638	0.0007
39.9768	-0.000103557	0.0007	-0.0250645	0.0007
40.1338	-0.000102892	0.0007	-0.024966	0.0007
40.2909	-0.000102232	0.0007	-0.0248684	0.0007
40.448	-0.000101577	0.0007	-0.0247715	0.0007
40.6051	-0.000100929	0.0007	-0.0246753	0.0007
40.7622	-0.000100286	0.0007	-0.0245799	0.0007
40.9192	-9.96483e-05	0.0007	-0.0244852	0.0007
41.0763	-9.90162e-05	0.0007	-0.0243912	0.0007
41.2334	-9.8389e-05	0.0007	-0.0242979	0.0007
41.3905	-9.77677e-05	0.0007	-0.0242054	0.0007
41.5476	-9.71508e-05	0.0007	-0.0241135	0.0007
41.7046	-9.65398e-05	0.0007	-0.0240224	0.0007
41.8617	-9.59339e-05	0.0007	-0.0239319	0.0007
42.0188	-9.53323e-05	0.0007	-0.0238422	0.0007
42.1759	-9.47368e-05	0.0007	-0.0237531	0.0007
42.333	-9.41457e-05	0.0007	-0.0236646	0.0007
42.49	-9.35597e-05	0.0007	-0.0235769	0.0007
42.6471	-9.29787e-05	0.0007	-0.0234897	0.0007
42.8042	-9.24027e-05	0.0007	-0.0234033	0.0007
42.9613	-9.18318e-05	0.0007	-0.0233174	0.0007
43.1184	-9.12651e-05	0.0007	-0.0232322	0.0007
43.2754	-9.07038e-05	0.0007	-0.0231476	0.0007
43.4325	-9.01467e-05	0.0007	-0.0230636	0.0007
43.5896	-8.95942e-05	0.0007	-0.0229802	0.0007
43.7467	-8.90462e-05	0.0007	-0.0228975	0.0007
43.9038	-8.8503e-05	0.0007	-0.0228153	0.0007
44.0608	-8.79644e-05	0.0007	-0.0227337	0.0007
44.2179	-8.743e-05	0.0007	-0.0226527	0.0007
44.375	-8.69007e-05	0.0007	-0.0225723	0.0007
44.5321	-8.63751e-05	0.0007	-0.0224924	0.0007
44.6892	-8.58542e-05	0.0007	-0.0224131	0.0007
44.8462	-8.53376e-05	0.0007	-0.0223343	0.0007
45.0033	-8.48251e-05	0.0007	-0.0222561	0.0007
45.1604	-8.43169e-05	0.0007	-0.0221785	0.0007
45.3175	-8.38134e-05	0.0007	-0.0221014	0.0007
45.4746	-8.33132e-05	0.0007	-0.0220248	0.0007
45.6316	-8.28177e-05	0.0007	-0.0219488	0.0007
45.7887	-8.23255e-05	0.0007	-0.0218733	0.0007
45.9458	-8.18386e-05	0.0007	-0.0217983	0.0007
46.1029	-8.1355e-05	0.0007	-0.0217238	0.0007
46.26	-8.08753e-05	0.0007	-0.0216498	0.0007
46.417	-8.03992e-05	0.0007	-0.0215763	0.0007
46.5741	-7.99281e-05	0.0007	-0.0215033	0.0007
46.7312	-7.94597e-05	0.0007	-0.0214309	0.0007
46.8883	-7.89957e-05	0.0007	-0.0213589	0.0007
47.0453	-7.85351e-05	0.0007	-0.0212874	0.0007
47.2024	-7.80783e-05	0.0007	-0.0212163	0.0007
47.3595	-7.76254e-05	0.0007	-0.0211458	0.0007
47.5166	-7.71763e-05	0.0007	-0.0210757	0.0007
47.6737	-7.67307e-05	0.0007	-0.021006	0.0007
47.8307	-7.62884e-05	0.0007	-0.0209369	0.0007
47.9878	-7.585e-05	0.0007	-0.0208682	0.0007
48.1449	-7.5415e-05	0.0007	-0.0207999	0.0007
48.302	-7.49835e-05	0.0007	-0.0207321	0.0007
48.4591	-7.45558e-05	0.0007	-0.0206647	0.0007
48.6161	-7.41311e-05	0.0007	-0.0205978	0.0007
48.7732	-7.37099e-05	0.0007	-0.0205312	0.0007
48.9303	-7.3292e-05	0.0007	-0.0204652	0.0007
49.0874	-7.28777e-05	0.0007	-0.0203995	0.0007
49.2445	-7.24668e-05	0.0007	-0.0203343	0.0007
49.4015	-7.20583e-05	0.0007	-0.0202694	0.0007
49.5586	-7.16534e-05	0.0007	-0.020205	0.0007
49.7157	-7.12524e-05	0.0007	-0.020141	0.0007
49.8728	-7.08539e-05	0.0007	-0.0200774	0.0007
50.0299	-7.04584e-05	0.0007	-0.0200142	0.0007
50.1869	-7.00664e-05	0.0007	-0.0199514	0.0007
50.344	-6.96779e-05	0.0007	-0.019889	0.0007
50.5011	-6.92918e-05	0.0007	-0.019827	0.0007
50.6582	-6.89089e-05	0.0007	-0.0197654	0.0007
50.8153	-6.85289e-05	0.0007	-0.0197041	0.0007
50.9723	-6.81515e-05	0.0007	-0.0196433	0.0007
51.1294	-6.77781e-05	0.0007	-0.0195828	0.0007
51.2865	-6.74068e-05	0.0007	-0.0195227	0.0007
51.4436	-6.7038e-05	0.0007	-0.0194629	0.0007
51.6007	-6.66727e-05	0.0007	-0.0194035	0.0007
51.7577	-6.63106e-05	0.0007	-0.0193445	0.0007
51.9148	-6.59504e-05	0.0007	-0.0192859	0.0007
52.0719	-6.55938e-05	0.0007	-0.0192275	0.0007
52.229	-6.52394e-05	0.0007	-0.0191696	0.0007
52.3861	-6.4888e-05	0.0007	-0.0191119	0.0007
52.5431	-6.45391e-05	0.0007	-0.0190547	0.0007
52.7002	-6.41929e-05	0.0007	-0.0189977	0.0007
52.8573	-6.38493e-05	0.0007	-0.0189412	0.0007
53.0144	-6.35082e-05	0.0007	-0.0188849	0.0007
53.1715	-6.31698e-05	0.0007	-0.018829	0.0007
53.3285	-6.28345e-05	0.0007	-0.0187734	0.0007
53.4856	-6.25013e-05	0.0007	-0.0187181	0.0007
53.6427	-6.21701e-05	0.0007	-0.0186632	0.0007
53.7998	-6.18417e-05	0.0007	-0.0186086	0.0007
53.9569	-6.15163e-05	0.0007	-0.0185543	0.0007
54.1139	-6.11926e-05	0.0007	-0.0185003	0.0007
54.271	-6.08726e-05	0.0007	-0.0184466	0.0007
54.4281	-6.05536e-05	0.0007	-0.0183933	0.0007
54.5852	-6.02373e-05	0.0007	-0.0183402	0.0007
54.7423	-5.99242e-05	0.0007	-0.0182875	0.0007
54.8993	-5.96126e-05	0.0007	-0.0182351	0.0007
55.0564	-5.93033e-05	0.0007	-0.0181829	0.0007
55.2135	-5.89971e-05	0.0007	-0.0181311	0.0007
55.3706	-5.86926e-05	0.0007	-0.0180796	0.0007
55.5277	-5.83903e-05	0.0007	-0.0180283	0.0007
55.6847	-5.80901e-05	0.0007	-0.0179774	0.0007
55.8418	-5.77926e-05	0.0007	-0.0179267	0.0007
55.9989	-5.74967e-05	0.0007	-0.0178763	0.0007
56.156	-5.72034e-05	0.0007	-0.0178262	0.0007
56.313	-5.69121e-05	0.0007	-0.0177764	0.0007
56.4701	-5.66229e-05	0.0007	-0.0177268	0.0007
56.6272	-5.63361e-05	0.0007	-0.0176776	0.0007
56.7843	-5.6051e-05	0.0007	-0.0176286	0.0007
56.9414	-5.57679e-05	0.0007	-0.0175798	0.0007
57.0984	-5.54875e-05	0.0007	-0.0175314	0.0007
57.2555	-5.52086e-05	0.0007	-0.0174832	0.0007
57.4126	-5.49315e-05	0.0007	-0.0174353	0.0007
57.5697	-5.46571e-05	0.0007	-0.0173876	0.0007
57.7268	-5.43844e-05	0.0007	-0.0173402	0.0007
57.8838	-5.41134e-05	0.0007	-0.017293	0.0007
58.0409	-5.38442e-05	0.0007	-0.0172462	0.0007
58.198	-5.35773e-05	0.0007	-0.0171995	0.0007
58.3551	-5.33122e-05	0.0007	-0.0171531	0.0007
58.5122	-5.30494e-05	0.0007	-0.017107	0.0007
58.6692	-5.2788e-05	0.0007	-0.0170611	0.0007
58.8263	-5.25285e-05	0.0007	-0.0170155	0.0007
58.9834	-5.22709e-05	0.0007	-0.0169701	0.0007
59.1405	-5.20151e-05	0.0007	-0.0169249	0.0007
59.2976	-5.17614e-05	0.0007	-0.01688	0.0007
59.4546	-5.15091e-05	0.0007	-0.0168353	0.0007
59.6117	-5.12588e-05	0.0007	-0.0167909	0.0007
59.7688	-5.101e-05	0.0007	-0.0167467	0.0007
59.9259	-5.07632e-05	0.0007	-0.0167027	0.0007
60.083	-5.0518e-05	0.0007	-0.0166589	0.0007
60.24	-5.02743e-05	0.0007	-0.0166155	0.0007
60.3971	-5.00327e-05	0.0007	-0.0165722	0.0007
60.5542	-4.97927e-05	0.0007	-0.0165291	0.0007
60.7113	-4.95544e-05	0.0007	-0.0164863	0.0007
60.8684	-4.93177e-05	0.0007	-0.0164436	0.0007
61.0254	-4.90821e-05	0.0007	-0.0164012	0.0007
61.1825	-4.88487e-05	0.0007	-0.0163591	0.0007
61.3396	-4.86171e-05	0.0007	-0.0163171	0.0007
61.4967	-4.83866e-05	0.0007	-0.0162753	0.0007
61.6538	-4.81579e-05	0.0007	-0.0162338	0.0007
61.8108	-4.7931e-05	0.0007	-0.0161925	0.0007
61.9679	-4.77052e-05	0.0007	-0.0161514	0.0007
62.125	-4.74814e-05	0.0007	-0.0161104	0.0007
62.2821	-4.72587e-05	0.0007	-0.0160698	0.0007
62.4392	-4.70375e-05	0.0007	-0.0160292	0.0007
62.5962	-4.6818e-05	0.0007	-0.015989	0.0007
62.7533	-4.65998e-05	0.0007	-0.0159489	0.0007
62.9104	-4.63837e-05	0.0007	-0.015909	0.0007
63.0675	-4.61683e-05	0.0007	-0.0158693	0.0007
63.2246	-4.59548e-05	0.0007	-0.0158298	0.0007
63.3816	-4.57428e-05	0.0007	-0.0157905	0.0007
63.5387	-4.55316e-05	0.0007	-0.0157514	0.0007
63.6958	-4.53225e-05	0.0007	-0.0157125	0.0007
63.8529	-4.51147e-05	0.0007	-0.0156738	0.0007
64.01	-4.4908e-05	0.0007	-0.0156353	0.0007
64.167	-4.47028e-05	0.0007	-0.0155969	0.0007
64.3241	-4.4499e-05	0.0007	-0.0155588	0.0007
64.4812	-4.42962e-05	0.0007	-0.0155208	0.0007
64.6383	-4.4095e-05	0.0007	-0.0154831	0.0007
64.7953	-4.38954e-05	0.0007	-0.0154454	0.0007
64.9524	-4.36967e-05	0.0007	-0.0154081	0.0007
65.1095	-4.34997e-05	0.0007	-0.0153708	0.0007
65.2666	-4.33037e-05	0.0007	-0.0153338	0.0007
65.4237	-4.31094e-05	0.0007	-0.0152969	0.0007
65.5807	-4.29157e-05	0.0007	-0.0152602	0.0007
65.7378	-4.27235e-05	0.0007	-0.0152237	0.0007
65.8949	-4.2533e-05	0.0007	-0.0151874	0.0007
66.052	-4.23432e-05	0.0007	-0.0151512	0.0007
66.2091	-4.21551e-05	0.0007	-0.0151152	0.0007
66.3661	-4.19681e-05	0.0007	-0.0150794	0.0007
66.5232	-4.17817e-05	0.0007	-0.0150437	0.0007
66.6803	-4.15972e-05	0.0007	-0.0150082	0.0007
66.8374	-4.14138e-05	0.0007	-0.0149729	0.0007
66.9945	-4.12316e-05	0.0007	-0.0149377	0.0007
67.1515	-4.10501e-05	0.0007	-0.0149027	0.0007
67.3086	-4.08699e-05	0.0007	-0.0148679	0.0007
67.4657	-4.06915e-05	0.0007	-0.0148332	0.0007
67.6228	-4.05138e-05	0.0007	-0.0147987	0.0007
67.7799	-4.03369e-05	0.0007	-0.0147644	0.0007
67.9369	-4.01613e-05	0.0007	-0.0147302	0.0007
68.094	-3.9987e-05	0.0007	-0.0146962	0.0007
68.2511	-3.9814e-05	0.0007	-0.0146623	0.0007
68.4082	-3.96418e-05	0.0007	-0.0146286	0.0007
68.5653	-3.94705e-05	0.0007	-0.014595	0.0007
68.7223	-3.93005e-05	0.0007	-0.0145616	0.0007
68.8794	-3.91319e-05	0.0007	-0.0145284	0.0007
69.0365	-3.89641e-05	0.0007	-0.0144953	0.0007
69.1936	-3.87972e-05	0.0007	-0.0144623	0.0007
69.3507	-3.86317e-05	0.0007	-0.0144295	0.0007
69.5077	-3.84665e-05	0.0007	-0.0143969	0.0007
69.6648	-3.83028e-05	0.0007	-0.0143643	0.0007
69.8219	-3.81405e-05	0.0007	-0.014332	0.0007
69.979	-3.79786e-05	0.0007	-0.0142998	0.0007
70.1361	-3.78181e-05	0.0007	-0.0142677	0.0007
70.2931	-3.76582e-05	0.0007	-0.0142358	0.0007
70.4502	-3.74996e-05	0.0007	-0.014204	0.0007
70.6073	-3.7342e-05	0.0007	-0.0141724	0.0007
70.7644	-3.71853e-05	0.0007	-0.0141409	0.0007
70.9215	-3.70296e-05	0.0007	-0.0141095	0.0007
71.0785	-3.68745e-05	0.0007	-0.0140783	0.0007
71.2356	-3.67208e-05	0.0007	-0.0140472	0.0007
71.3927	-3.65677e-05	0.0007	-0.0140162	0.0007
71.5498	-3.6416e-05	0.0007	-0.0139854	0.0007
71.7069	-3.62648e-05	0.0007	-0.0139548	0.0007
71.8639	-3.61147e-05	0.0007	-0.0139242	0.0007
72.021	-3.59657e-05	0.0007	-0.0138938	0.0007
72.1781	-3.58171e-05	0.0007	-0.0138635	0.0007
72.3352	-3.56696e-05	0.0007	-0.0138334	0.0007
72.4923	-3.55232e-05	0.0007	-0.0138034	0.0007
72.6493	-3.53774e-05	0.0007	-0.0137735	0.0007
72.8064	-3.52327e-05	0.0007	-0.0137437	0.0007
72.9635	-3.50889e-05	0.0007	-0.0137141	0.0007
73.1206	-3.49458e-05	0.0007	-0.0136847	0.0007
73.2776	-3.48034e-05	0.0007	-0.0136553	0.0007
73.4347	-3.4662e-05	0.0007	-0.013626	0.0007
73.5918	-3.45217e-05	0.0007	-0.0135969	0.0007
73.7489	-3.43821e-05	0.0007	-0.0135679	0.0007
73.906	-3.4243e-05	0.0007	-0.013539	0.0007
74.063	-3.41052e-05	0.0007	-0.0135103	0.0007
74.2201	-3.39679e-05	0.0007	-0.0134817	0.0007
74.3772	-3.38314e-05	0.0007	-0.0134531	0.0007
